time,hvac_oveAhu_yHea_u
1083180,0.5524723009239494
1083210,0.5524723009239494
1083240,0.5524723009239494
1083270,0.5524723009239494
1083300,0.5524723009239494
1083330,0.5524723009239494
1083360,0.5524723009239494
1083390,0.5524723009239494
1083420,0.5524723009239494
1083450,0.5524723009239494
1083480,0.5524723009239494
1083510,0.5524723009239494
1083540,0.5524723009239494
1083570,0.5524723009239494
1083600,0.5524723009239494
1083630,0.5499759097923569
1083660,0.5499759097923569
1083690,0.5499759097923569
1083720,0.5499759097923569
1083750,0.5499759097923569
1083780,0.5499759097923569
1083810,0.5499759097923569
1083840,0.5499759097923569
1083870,0.5499759097923569
1083900,0.5499759097923569
1083930,0.5499759097923569
1083960,0.5499759097923569
1083990,0.5499759097923569
1084020,0.5499759097923569
1084050,0.5499759097923569
1084080,0.5499759097923569
1084110,0.5499759097923569
1084140,0.5499759097923569
1084170,0.5499759097923569
1084200,0.5499759097923569
1084230,0.5483928629118997
1084260,0.5483928629118997
1084290,0.5483928629118997
1084320,0.5483928629118997
1084350,0.5483928629118997
1084380,0.5483928629118997
1084410,0.5483928629118997
1084440,0.5483928629118997
1084470,0.5483928629118997
1084500,0.5483928629118997
1084530,0.5483928629118997
1084560,0.5483928629118997
1084590,0.5483928629118997
1084620,0.5483928629118997
1084650,0.5483928629118997
1084680,0.5483928629118997
1084710,0.5483928629118997
1084740,0.5483928629118997
1084770,0.5483928629118997
1084800,0.5483928629118997
1084830,0.5484536898634834
1084860,0.5484536898634834
1084890,0.5484536898634834
1084920,0.5484536898634834
1084950,0.5484536898634834
1084980,0.5484536898634834
1085010,0.5484536898634834
1085040,0.5484536898634834
1085070,0.5484536898634834
1085100,0.5484536898634834
1085130,0.5484536898634834
1085160,0.5484536898634834
1085190,0.5484536898634834
1085220,0.5484536898634834
1085250,0.5484536898634834
1085280,0.5484536898634834
1085310,0.5484536898634834
1085340,0.5484536898634834
1085370,0.5484536898634834
1085400,0.5484536898634834
1085430,0.5490827823740824
1085460,0.5490827823740824
1085490,0.5490827823740824
1085520,0.5490827823740824
1085550,0.5490827823740824
1085580,0.5490827823740824
1085610,0.5490827823740824
1085640,0.5490827823740824
1085670,0.5490827823740824
1085700,0.5490827823740824
1085730,0.5490827823740824
1085760,0.5490827823740824
1085790,0.5490827823740824
1085820,0.5490827823740824
1085850,0.5490827823740824
1085880,0.5490827823740824
1085910,0.5490827823740824
1085940,0.5490827823740824
1085970,0.5490827823740824
1086000,0.5490827823740824
1086030,0.5504083664340941
1086060,0.5504083664340941
1086090,0.5504083664340941
1086120,0.5504083664340941
1086150,0.5504083664340941
1086180,0.5504083664340941
1086210,0.5504083664340941
1086240,0.5504083664340941
1086270,0.5504083664340941
1086300,0.5504083664340941
1086330,0.5504083664340941
1086360,0.5504083664340941
1086390,0.5504083664340941
1086420,0.5504083664340941
1086450,0.5504083664340941
1086480,0.5504083664340941
1086510,0.5504083664340941
1086540,0.5504083664340941
1086570,0.5504083664340941
1086600,0.5504083664340941
1086630,0.5523540050886281
1086660,0.5523540050886281
1086690,0.5523540050886281
1086720,0.5523540050886281
1086750,0.5523540050886281
1086780,0.5523540050886281
1086810,0.5523540050886281
1086840,0.5523540050886281
1086870,0.5523540050886281
1086900,0.5523540050886281
1086930,0.5523540050886281
1086960,0.5523540050886281
1086990,0.5523540050886281
1087020,0.5523540050886281
1087050,0.5523540050886281
1087080,0.5523540050886281
1087110,0.5523540050886281
1087140,0.5523540050886281
1087170,0.5523540050886281
1087200,0.5523540050886281
1087230,0.5541835742863311
1087260,0.5541835742863311
1087290,0.5541835742863311
1087320,0.5541835742863311
1087350,0.5541835742863311
1087380,0.5541835742863311
1087410,0.5541835742863311
1087440,0.5541835742863311
1087470,0.5541835742863311
1087500,0.5541835742863311
1087530,0.5541835742863311
1087560,0.5541835742863311
1087590,0.5541835742863311
1087620,0.5541835742863311
1087650,0.5541835742863311
1087680,0.5541835742863311
1087710,0.5541835742863311
1087740,0.5541835742863311
1087770,0.5541835742863311
1087800,0.5541835742863311
1087830,0.555220593892343
1087860,0.555220593892343
1087890,0.555220593892343
1087920,0.555220593892343
1087950,0.555220593892343
1087980,0.555220593892343
1088010,0.555220593892343
1088040,0.555220593892343
1088070,0.555220593892343
1088100,0.555220593892343
1088130,0.555220593892343
1088160,0.555220593892343
1088190,0.555220593892343
1088220,0.555220593892343
1088250,0.555220593892343
1088280,0.555220593892343
1088310,0.555220593892343
1088340,0.555220593892343
1088370,0.555220593892343
1088400,0.555220593892343
1088430,0.5555910696254392
1088460,0.5555910696254392
1088490,0.5555910696254392
1088520,0.5555910696254392
1088550,0.5555910696254392
1088580,0.5555910696254392
1088610,0.5555910696254392
1088640,0.5555910696254392
1088670,0.5555910696254392
1088700,0.5555910696254392
1088730,0.5555910696254392
1088760,0.5555910696254392
1088790,0.5555910696254392
1088820,0.5555910696254392
1088850,0.5555910696254392
1088880,0.5555910696254392
1088910,0.5555910696254392
1088940,0.5555910696254392
1088970,0.5555910696254392
1089000,0.5555910696254392
1089030,0.555451000972678
1089060,0.555451000972678
1089090,0.555451000972678
1089120,0.555451000972678
1089150,0.555451000972678
1089180,0.555451000972678
1089210,0.555451000972678
1089240,0.555451000972678
1089270,0.555451000972678
1089300,0.555451000972678
1089330,0.555451000972678
1089360,0.555451000972678
1089390,0.555451000972678
1089420,0.555451000972678
1089450,0.555451000972678
1089480,0.555451000972678
1089510,0.555451000972678
1089540,0.555451000972678
1089570,0.555451000972678
1089600,0.555451000972678
1089630,0.5551326481814143
1089660,0.5551326481814143
1089690,0.5551326481814143
1089720,0.5551326481814143
1089750,0.5551326481814143
1089780,0.5551326481814143
1089810,0.5551326481814143
1089840,0.5551326481814143
1089870,0.5551326481814143
1089900,0.5551326481814143
1089930,0.5551326481814143
1089960,0.5551326481814143
1089990,0.5551326481814143
1090020,0.5551326481814143
1090050,0.5551326481814143
1090080,0.5551326481814143
1090110,0.5551326481814143
1090140,0.5551326481814143
1090170,0.5551326481814143
1090200,0.5551326481814143
1090230,0.5550974067335052
1090260,0.5550974067335052
1090290,0.5550974067335052
1090320,0.5550974067335052
1090350,0.5550974067335052
1090380,0.5550974067335052
1090410,0.5550974067335052
1090440,0.5550974067335052
1090470,0.5550974067335052
1090500,0.5550974067335052
1090530,0.5550974067335052
1090560,0.5550974067335052
1090590,0.5550974067335052
1090620,0.5550974067335052
1090650,0.5550974067335052
1090680,0.5550974067335052
1090710,0.5550974067335052
1090740,0.5550974067335052
1090770,0.5550974067335052
1090800,0.5550974067335052
1090830,0.5559088231741219
1090860,0.5559088231741219
1090890,0.5559088231741219
1090920,0.5559088231741219
1090950,0.5559088231741219
1090980,0.5559088231741219
1091010,0.5559088231741219
1091040,0.5559088231741219
1091070,0.5559088231741219
1091100,0.5559088231741219
1091130,0.5559088231741219
1091160,0.5559088231741219
1091190,0.5559088231741219
1091220,0.5559088231741219
1091250,0.5559088231741219
1091280,0.5559088231741219
1091310,0.5559088231741219
1091340,0.5559088231741219
1091370,0.5559088231741219
1091400,0.5559088231741219
1091430,0.5576941487336261
1091460,0.5576941487336261
1091490,0.5576941487336261
1091520,0.5576941487336261
1091550,0.5576941487336261
1091580,0.5576941487336261
1091610,0.5576941487336261
1091640,0.5576941487336261
1091670,0.5576941487336261
1091700,0.5576941487336261
1091730,0.5576941487336261
1091760,0.5576941487336261
1091790,0.5576941487336261
1091820,0.5576941487336261
1091850,0.5576941487336261
1091880,0.5576941487336261
1091910,0.5576941487336261
1091940,0.5576941487336261
1091970,0.5576941487336261
1092000,0.5576941487336261
1092030,0.5600363730141565
1092060,0.5600363730141565
1092090,0.5600363730141565
1092120,0.5600363730141565
1092150,0.5600363730141565
1092180,0.5600363730141565
1092210,0.5600363730141565
1092240,0.5600363730141565
1092270,0.5600363730141565
1092300,0.5600363730141565
1092330,0.5600363730141565
1092360,0.5600363730141565
1092390,0.5600363730141565
1092420,0.5600363730141565
1092450,0.5600363730141565
1092480,0.5600363730141565
1092510,0.5600363730141565
1092540,0.5600363730141565
1092570,0.5600363730141565
1092600,0.5600363730141565
1092630,0.5628973722980244
1092660,0.5628973722980244
1092690,0.5628973722980244
1092720,0.5628973722980244
1092750,0.5628973722980244
1092780,0.5628973722980244
1092810,0.5628973722980244
1092840,0.5628973722980244
1092870,0.5628973722980244
1092900,0.5628973722980244
1092930,0.5628973722980244
1092960,0.5628973722980244
1092990,0.5628973722980244
1093020,0.5628973722980244
1093050,0.5628973722980244
1093080,0.5628973722980244
1093110,0.5628973722980244
1093140,0.5628973722980244
1093170,0.5628973722980244
1093200,0.5628973722980244
1093230,0.5661692051275278
1093260,0.5661692051275278
1093290,0.5661692051275278
1093320,0.5661692051275278
1093350,0.5661692051275278
1093380,0.5661692051275278
1093410,0.5661692051275278
1093440,0.5661692051275278
1093470,0.5661692051275278
1093500,0.5661692051275278
1093530,0.5661692051275278
1093560,0.5661692051275278
1093590,0.5661692051275278
1093620,0.5661692051275278
1093650,0.5661692051275278
1093680,0.5661692051275278
1093710,0.5661692051275278
1093740,0.5661692051275278
1093770,0.5661692051275278
1093800,0.5661692051275278
1093830,0.5696656848173582
1093860,0.5696656848173582
1093890,0.5696656848173582
1093920,0.5696656848173582
1093950,0.5696656848173582
1093980,0.5696656848173582
1094010,0.5696656848173582
1094040,0.5696656848173582
1094070,0.5696656848173582
1094100,0.5696656848173582
1094130,0.5696656848173582
1094160,0.5696656848173582
1094190,0.5696656848173582
1094220,0.5696656848173582
1094250,0.5696656848173582
1094280,0.5696656848173582
1094310,0.5696656848173582
1094340,0.5696656848173582
1094370,0.5696656848173582
1094400,0.5696656848173582
1094430,0.5728021646213142
1094460,0.5728021646213142
1094490,0.5728021646213142
1094520,0.5728021646213142
1094550,0.5728021646213142
1094580,0.5728021646213142
1094610,0.5728021646213142
1094640,0.5728021646213142
1094670,0.5728021646213142
1094700,0.5728021646213142
1094730,0.5728021646213142
1094760,0.5728021646213142
1094790,0.5728021646213142
1094820,0.5728021646213142
1094850,0.5728021646213142
1094880,0.5728021646213142
1094910,0.5728021646213142
1094940,0.5728021646213142
1094970,0.5728021646213142
1095000,0.5728021646213142
1095030,0.5755162786089028
1095060,0.5755162786089028
1095090,0.5755162786089028
1095120,0.5755162786089028
1095150,0.5755162786089028
1095180,0.5755162786089028
1095210,0.5755162786089028
1095240,0.5755162786089028
1095270,0.5755162786089028
1095300,0.5755162786089028
1095330,0.5755162786089028
1095360,0.5755162786089028
1095390,0.5755162786089028
1095420,0.5755162786089028
1095450,0.5755162786089028
1095480,0.5755162786089028
1095510,0.5755162786089028
1095540,0.5755162786089028
1095570,0.5755162786089028
1095600,0.5755162786089028
1095630,0.5780182588473325
1095660,0.5780182588473325
1095690,0.5780182588473325
1095720,0.5780182588473325
1095750,0.5780182588473325
1095780,0.5780182588473325
1095810,0.5780182588473325
1095840,0.5780182588473325
1095870,0.5780182588473325
1095900,0.5780182588473325
1095930,0.5780182588473325
1095960,0.5780182588473325
1095990,0.5780182588473325
1096020,0.5780182588473325
1096050,0.5780182588473325
1096080,0.5780182588473325
1096110,0.5780182588473325
1096140,0.5780182588473325
1096170,0.5780182588473325
1096200,0.5780182588473325
1096230,0.5804023152267322
1096260,0.5804023152267322
1096290,0.5804023152267322
1096320,0.5804023152267322
1096350,0.5804023152267322
1096380,0.5804023152267322
1096410,0.5804023152267322
1096440,0.5804023152267322
1096470,0.5804023152267322
1096500,0.5804023152267322
1096530,0.5804023152267322
1096560,0.5804023152267322
1096590,0.5804023152267322
1096620,0.5804023152267322
1096650,0.5804023152267322
1096680,0.5804023152267322
1096710,0.5804023152267322
1096740,0.5804023152267322
1096770,0.5804023152267322
1096800,0.5804023152267322
1096830,0.5827119391654703
1096860,0.5827119391654703
1096890,0.5827119391654703
1096920,0.5827119391654703
1096950,0.5827119391654703
1096980,0.5827119391654703
1097010,0.5827119391654703
1097040,0.5827119391654703
1097070,0.5827119391654703
1097100,0.5827119391654703
1097130,0.5827119391654703
1097160,0.5827119391654703
1097190,0.5827119391654703
1097220,0.5827119391654703
1097250,0.5827119391654703
1097280,0.5827119391654703
1097310,0.5827119391654703
1097340,0.5827119391654703
1097370,0.5827119391654703
1097400,0.5827119391654703
1097430,0.5849629473541679
1097460,0.5849629473541679
1097490,0.5849629473541679
1097520,0.5849629473541679
1097550,0.5849629473541679
1097580,0.5849629473541679
1097610,0.5849629473541679
1097640,0.5849629473541679
1097670,0.5849629473541679
1097700,0.5849629473541679
1097730,0.5849629473541679
1097760,0.5849629473541679
1097790,0.5849629473541679
1097820,0.5849629473541679
1097850,0.5849629473541679
1097880,0.5849629473541679
1097910,0.5849629473541679
1097940,0.5849629473541679
1097970,0.5849629473541679
1098000,0.5849629473541679
1098030,0.5871007268481243
1098060,0.5871007268481243
1098090,0.5871007268481243
1098120,0.5871007268481243
1098150,0.5871007268481243
1098180,0.5871007268481243
1098210,0.5871007268481243
1098240,0.5871007268481243
1098270,0.5871007268481243
1098300,0.5871007268481243
1098330,0.5871007268481243
1098360,0.5871007268481243
1098390,0.5871007268481243
1098420,0.5871007268481243
1098450,0.5871007268481243
1098480,0.5871007268481243
1098510,0.5871007268481243
1098540,0.5871007268481243
1098570,0.5871007268481243
1098600,0.5871007268481243
1098630,0.5953561728765746
1098660,0.5953561728765746
1098690,0.5953561728765746
1098720,0.5953561728765746
1098750,0.5953561728765746
1098780,0.5953561728765746
1098810,0.5953561728765746
1098840,0.5953561728765746
1098870,0.5953561728765746
1098900,0.5953561728765746
1098930,0.5953561728765746
1098960,0.5953561728765746
1098990,0.5953561728765746
1099020,0.5953561728765746
1099050,0.5953561728765746
1099080,0.5953561728765746
1099110,0.5953561728765746
1099140,0.5953561728765746
1099170,0.5953561728765746
1099200,0.5953561728765746
1099230,0.5953561768462896
1099260,0.5953561768462896
1099290,0.5953561768462896
1099320,0.5953561768462896
1099350,0.5953561768462896
1099380,0.5953561768462896
1099410,0.5953561768462896
1099440,0.5953561768462896
1099470,0.5953561768462896
1099500,0.5953561768462896
1099530,0.5953561768462896
1099560,0.5953561768462896
1099590,0.5953561768462896
1099620,0.5953561768462896
1099650,0.5953561768462896
1099680,0.5953561768462896
1099710,0.5953561768462896
1099740,0.5953561768462896
1099770,0.5953561768462896
1099800,0.5953561768462896
1099830,0.5953560301551468
1099860,0.5953560301551468
1099890,0.5953560301551468
1099920,0.5953560301551468
1099950,0.5953560301551468
1099980,0.5953560301551468
1100010,0.5953560301551468
1100040,0.5953560301551468
1100070,0.5953560301551468
1100100,0.5953560301551468
1100130,0.5953560301551468
1100160,0.5953560301551468
1100190,0.5953560301551468
1100220,0.5953560301551468
1100250,0.5953560301551468
1100280,0.5953560301551468
1100310,0.5953560301551468
1100340,0.5953560301551468
1100370,0.5953560301551468
1100400,0.5953560301551468
1100430,0.5953559721794339
1100460,0.5953559721794339
1100490,0.5953559721794339
1100520,0.5953559721794339
1100550,0.5953559721794339
1100580,0.5953559721794339
1100610,0.5953559721794339
1100640,0.5953559721794339
1100670,0.5953559721794339
1100700,0.5953559721794339
1100730,0.5953559721794339
1100760,0.5953559721794339
1100790,0.5953559721794339
