time,hvac_oveZonActWes_yDam_u
12040200,0.15000000000000002
12040230,0.15000000000000002
12040260,0.15000000000000002
12040290,0.15000000000000002
12040320,0.15000000000000002
12040350,0.15000000000000002
12040380,0.15000000000000002
12040410,0.15000000000000002
12040440,0.15000000000000002
12040470,0.15000000000000002
12040500,0.15000000000000002
12040530,0.15000000000000002
12040560,0.15000000000000002
12040590,0.15000000000000002
12040620,0.15000000000000002
12040650,0.15000000000000002
12040680,0.15000000000000002
12040710,0.15000000000000002
12040740,0.15000000000000002
12040770,0.15000000000000002
12040800,0.15000000000000002
12040830,0.15000000000000002
12040860,0.15000000000000002
12040890,0.15000000000000002
12040920,0.15000000000000002
12040950,0.15000000000000002
12040980,0.15000000000000002
12041010,0.15000000000000002
12041040,0.15000000000000002
12041070,0.15000000000000002
12041100,0.15000000000000002
12041130,0.15000000000000002
12041160,0.15000000000000002
12041190,0.15000000000000002
12041220,0.15000000000000002
12041250,0.15000000000000002
12041280,0.15000000000000002
12041310,0.15000000000000002
12041340,0.15000000000000002
12041370,0.15000000000000002
12041400,0.15000000000000002
12041430,0.15000000000000002
12041460,0.15000000000000002
12041490,0.15000000000000002
12041520,0.15000000000000002
12041550,0.15000000000000002
12041580,0.15000000000000002
12041610,0.15000000000000002
12041640,0.15000000000000002
12041670,0.15000000000000002
12041700,0.15000000000000002
12041730,0.15000000000000002
12041760,0.15000000000000002
12041790,0.15000000000000002
12041820,0.15000000000000002
12041850,0.15000000000000002
12041880,0.15000000000000002
12041910,0.15000000000000002
12041940,0.15000000000000002
12041970,0.15000000000000002
12042000,0.15000000000000002
12042030,0.15000000000000002
12042060,0.15000000000000002
12042090,0.15000000000000002
12042120,0.15000000000000002
12042150,0.15000000000000002
12042180,0.15000000000000002
12042210,0.15000000000000002
12042240,0.15000000000000002
12042270,0.15000000000000002
12042300,0.15000000000000002
12042330,0.15000000000000002
12042360,0.15000000000000002
12042390,0.15000000000000002
12042420,0.15000000000000002
12042450,0.15000000000000002
12042480,0.15000000000000002
12042510,0.15000000000000002
12042540,0.15000000000000002
12042570,0.15000000000000002
12042600,0.15000000000000002
12042630,0.15000000000000002
12042660,0.15000000000000002
12042690,0.15000000000000002
12042720,0.15000000000000002
12042750,0.15000000000000002
12042780,0.15000000000000002
12042810,0.15000000000000002
12042840,0.15000000000000002
12042870,0.15000000000000002
12042900,0.15000000000000002
12042930,0.15000000000000002
12042960,0.15000000000000002
12042990,0.15000000000000002
12043020,0.15000000000000002
12043050,0.15000000000000002
12043080,0.15000000000000002
12043110,0.15000000000000002
12043140,0.15000000000000002
12043170,0.15000000000000002
12043200,0.15000000000000002
12043230,0.15000000000000002
12043260,0.15000000000000002
12043290,0.15000000000000002
12043320,0.15000000000000002
12043350,0.15000000000000002
12043380,0.15000000000000002
12043410,0.15000000000000002
12043440,0.15000000000000002
12043470,0.15000000000000002
12043500,0.15000000000000002
12043530,0.15000000000000002
12043560,0.15000000000000002
12043590,0.15000000000000002
12043620,0.15000000000000002
12043650,0.15000000000000002
12043680,0.15000000000000002
12043710,0.15000000000000002
12043740,0.15000000000000002
12043770,0.15000000000000002
12043800,0.15000000000000002
12043830,0.15000000000000002
12043860,0.15000000000000002
12043890,0.15000000000000002
12043920,0.15000000000000002
12043950,0.15000000000000002
12043980,0.15000000000000002
12044010,0.15000000000000002
12044040,0.15000000000000002
12044070,0.15000000000000002
12044100,0.15000000000000002
12044130,0.15000000000000002
12044160,0.15000000000000002
12044190,0.15000000000000002
12044220,0.15000000000000002
12044250,0.15000000000000002
12044280,0.15000000000000002
12044310,0.15000000000000002
12044340,0.15000000000000002
12044370,0.15000000000000002
12044400,0.15000000000000002
12044430,0.15000000000000002
12044460,0.15000000000000002
12044490,0.15000000000000002
12044520,0.15000000000000002
12044550,0.15000000000000002
12044580,0.15000000000000002
12044610,0.15000000000000002
12044640,0.15000000000000002
12044670,0.15000000000000002
12044700,0.15000000000000002
12044730,0.15000000000000002
12044760,0.15000000000000002
12044790,0.15000000000000002
12044820,0.15000000000000002
12044850,0.15000000000000002
12044880,0.15000000000000002
12044910,0.15000000000000002
12044940,0.15000000000000002
12044970,0.15000000000000002
12045000,0.15000000000000002
12045030,0.15000000000000002
12045060,0.15000000000000002
12045090,0.15000000000000002
12045120,0.15000000000000002
12045150,0.15000000000000002
12045180,0.15000000000000002
12045210,0.15000000000000002
12045240,0.15000000000000002
12045270,0.15000000000000002
12045300,0.15000000000000002
12045330,0.15000000000000002
12045360,0.15000000000000002
12045390,0.15000000000000002
12045420,0.15000000000000002
12045450,0.15000000000000002
12045480,0.15000000000000002
12045510,0.15000000000000002
12045540,0.15000000000000002
12045570,0.15000000000000002
12045600,0.15000000000000002
12045630,0.15000000000000002
12045660,0.15000000000000002
12045690,0.15000000000000002
12045720,0.15000000000000002
12045750,0.15000000000000002
12045780,0.15000000000000002
12045810,0.15000000000000002
12045840,0.15000000000000002
12045870,0.15000000000000002
12045900,0.15000000000000002
12045930,0.15000000000000002
12045960,0.15000000000000002
12045990,0.15000000000000002
12046020,0.15000000000000002
12046050,0.15000000000000002
12046080,0.15000000000000002
12046110,0.15000000000000002
12046140,0.15000000000000002
12046170,0.15000000000000002
12046200,0.15000000000000002
12046230,0.15000000000000002
12046260,0.15000000000000002
12046290,0.15000000000000002
12046320,0.15000000000000002
12046350,0.15000000000000002
12046380,0.15000000000000002
12046410,0.15000000000000002
12046440,0.15000000000000002
12046470,0.15000000000000002
12046500,0.15000000000000002
12046530,0.15000000000000002
12046560,0.15000000000000002
12046590,0.15000000000000002
12046620,0.15000000000000002
12046650,0.15000000000000002
12046680,0.15000000000000002
12046710,0.15000000000000002
12046740,0.15000000000000002
12046770,0.15000000000000002
12046800,0.15000000000000002
12046830,0.15000000000000002
12046860,0.15000000000000002
12046890,0.15000000000000002
12046920,0.15000000000000002
12046950,0.15000000000000002
12046980,0.15000000000000002
12047010,0.15000000000000002
12047040,0.15000000000000002
12047070,0.15000000000000002
12047100,0.15000000000000002
12047130,0.15000000000000002
12047160,0.15000000000000002
12047190,0.15000000000000002
12047220,0.15000000000000002
12047250,0.15000000000000002
12047280,0.15000000000000002
12047310,0.15000000000000002
12047340,0.15000000000000002
12047370,0.15000000000000002
12047400,0.15000000000000002
12047430,0.15000000000000002
12047460,0.15000000000000002
12047490,0.15000000000000002
12047520,0.15000000000000002
12047550,0.15000000000000002
12047580,0.15000000000000002
12047610,0.15000000000000002
12047640,0.15000000000000002
12047670,0.15000000000000002
12047700,0.15000000000000002
12047730,0.15000000000000002
12047760,0.15000000000000002
12047790,0.15000000000000002
12047820,0.15000000000000002
12047850,0.15000000000000002
12047880,0.15000000000000002
12047910,0.15000000000000002
12047940,0.15000000000000002
12047970,0.15000000000000002
12048000,0.15000000000000002
12048030,0.15000000000000002
12048060,0.15000000000000002
12048090,0.15000000000000002
12048120,0.15000000000000002
12048150,0.15000000000000002
12048180,0.15000000000000002
12048210,0.15000000000000002
12048240,0.15000000000000002
12048270,0.15000000000000002
12048300,0.15000000000000002
12048330,0.15000000000000002
12048360,0.15000000000000002
12048390,0.15000000000000002
12048420,0.15000000000000002
12048450,0.15000000000000002
12048480,0.15000000000000002
12048510,0.15000000000000002
12048540,0.15000000000000002
12048570,0.15000000000000002
12048600,0.15000000000000002
12048630,0.15000000000000002
12048660,0.15000000000000002
12048690,0.15000000000000002
12048720,0.15000000000000002
12048750,0.15000000000000002
12048780,0.15000000000000002
12048810,0.15000000000000002
12048840,0.15000000000000002
12048870,0.15000000000000002
12048900,0.15000000000000002
12048930,0.15000000000000002
12048960,0.15000000000000002
12048990,0.15000000000000002
12049020,0.15000000000000002
12049050,0.15000000000000002
12049080,0.15000000000000002
12049110,0.15000000000000002
12049140,0.15000000000000002
12049170,0.15000000000000002
12049200,0.15000000000000002
12049230,0.15000000000000002
12049260,0.15000000000000002
12049290,0.15000000000000002
12049320,0.15000000000000002
12049350,0.15000000000000002
12049380,0.15000000000000002
12049410,0.15000000000000002
12049440,0.15000000000000002
12049470,0.15000000000000002
12049500,0.15000000000000002
12049530,0.15000000000000002
12049560,0.15000000000000002
12049590,0.15000000000000002
12049620,0.15000000000000002
12049650,0.15000000000000002
12049680,0.15000000000000002
12049710,0.15000000000000002
12049740,0.15000000000000002
12049770,0.15000000000000002
12049800,0.15000000000000002
12049830,0.15000000000000002
12049860,0.15000000000000002
12049890,0.15000000000000002
12049920,0.15000000000000002
12049950,0.15000000000000002
12049980,0.15000000000000002
12050010,0.15000000000000002
12050040,0.15000000000000002
12050070,0.15000000000000002
12050100,0.15000000000000002
12050130,0.15000000000000002
12050160,0.15000000000000002
12050190,0.15000000000000002
12050220,0.15000000000000002
12050250,0.15000000000000002
12050280,0.15000000000000002
12050310,0.15000000000000002
12050340,0.15000000000000002
12050370,0.15000000000000002
12050400,0.15000000000000002
12050430,0.15000000000000002
12050460,0.15000000000000002
12050490,0.15000000000000002
12050520,0.15000000000000002
12050550,0.15000000000000002
12050580,0.15000000000000002
12050610,0.15000000000000002
12050640,0.15000000000000002
12050670,0.15000000000000002
12050700,0.15000000000000002
12050730,0.15000000000000002
12050760,0.15000000000000002
12050790,0.15000000000000002
12050820,0.15000000000000002
12050850,0.15000000000000002
12050880,0.15000000000000002
12050910,0.15000000000000002
12050940,0.15000000000000002
12050970,0.15000000000000002
12051000,0.15000000000000002
12051030,0.15000000000000002
12051060,0.15000000000000002
12051090,0.15000000000000002
12051120,0.15000000000000002
12051150,0.15000000000000002
12051180,0.15000000000000002
12051210,0.15000000000000002
12051240,0.15000000000000002
12051270,0.15000000000000002
12051300,0.15000000000000002
12051330,0.15000000000000002
12051360,0.15000000000000002
12051390,0.15000000000000002
12051420,0.15000000000000002
12051450,0.15000000000000002
12051480,0.15000000000000002
12051510,0.15000000000000002
12051540,0.15000000000000002
12051570,0.15000000000000002
12051600,0.15000000000000002
12051630,0.15000000000000002
12051660,0.15000000000000002
12051690,0.15000000000000002
12051720,0.15000000000000002
12051750,0.15000000000000002
12051780,0.15000000000000002
12051810,0.15000000000000002
12051840,0.15000000000000002
12051870,0.15000000000000002
12051900,0.15000000000000002
12051930,0.15000000000000002
12051960,0.15000000000000002
12051990,0.15000000000000002
12052020,0.15000000000000002
12052050,0.15000000000000002
12052080,0.15000000000000002
12052110,0.15000000000000002
12052140,0.15000000000000002
12052170,0.15000000000000002
12052200,0.15000000000000002
12052230,0.15000000000000002
12052260,0.15000000000000002
12052290,0.15000000000000002
12052320,0.15000000000000002
12052350,0.15000000000000002
12052380,0.15000000000000002
12052410,0.15000000000000002
12052440,0.15000000000000002
12052470,0.15000000000000002
12052500,0.15000000000000002
12052530,0.15000000000000002
12052560,0.15000000000000002
12052590,0.15000000000000002
12052620,0.15000000000000002
12052650,0.15000000000000002
12052680,0.15000000000000002
12052710,0.15000000000000002
12052740,0.15000000000000002
12052770,0.15000000000000002
12052800,0.15000000000000002
12052830,0.15000000000000002
12052860,0.15000000000000002
12052890,0.15000000000000002
12052920,0.15000000000000002
12052950,0.15000000000000002
12052980,0.15000000000000002
12053010,0.15000000000000002
12053040,0.15000000000000002
12053070,0.15000000000000002
12053100,0.15000000000000002
12053130,0.15000000000000002
12053160,0.15000000000000002
12053190,0.15000000000000002
12053220,0.15000000000000002
12053250,0.15000000000000002
12053280,0.15000000000000002
12053310,0.15000000000000002
12053340,0.15000000000000002
12053370,0.15000000000000002
12053400,0.15000000000000002
12053430,0.15000000000000002
12053460,0.15000000000000002
12053490,0.15000000000000002
12053520,0.15000000000000002
12053550,0.15000000000000002
12053580,0.15000000000000002
12053610,0.15000000000000002
12053640,0.15000000000000002
12053670,0.15000000000000002
12053700,0.15000000000000002
12053730,0.15000000000000002
12053760,0.15000000000000002
12053790,0.15000000000000002
12053820,0.15000000000000002
12053850,0.15000000000000002
12053880,0.15000000000000002
12053910,0.15000000000000002
12053940,0.15000000000000002
12053970,0.15000000000000002
12054000,0.15000000000000002
12054030,0.15000000000000002
12054060,0.15000000000000002
12054090,0.15000000000000002
12054120,0.15000000000000002
12054150,0.15000000000000002
12054180,0.15000000000000002
12054210,0.15000000000000002
12054240,0.15000000000000002
12054270,0.15000000000000002
12054300,0.15000000000000002
12054330,0.15000000000000002
12054360,0.15000000000000002
12054390,0.15000000000000002
12054420,0.15000000000000002
12054450,0.15000000000000002
12054480,0.15000000000000002
