timestamp,damper_position
2024-01-03 08:36:00,0.4076844482838974
2024-01-03 08:36:30,0.40768268693220916
2024-01-03 08:37:00,0.4076810613657697
2024-01-03 08:37:30,0.40767956587283405
2024-01-03 08:38:00,0.4076781929419411
2024-01-03 08:38:30,0.40767693365726204
2024-01-03 08:39:00,0.40767577845358016
2024-01-03 08:39:30,0.4076747181270537
2024-01-03 08:40:00,0.4076737443732433
2024-01-03 08:40:30,0.4076728500516383
2024-01-03 08:41:00,0.40767202908705424
2024-01-03 08:41:30,0.4076712762639278
2024-01-03 08:42:00,0.4076705871119962
2024-01-03 08:42:30,0.4076699573835706
2024-01-03 08:43:00,0.40766938318960483
2024-01-03 08:43:30,0.4076688605666433
2024-01-03 08:44:00,0.40766838559915547
2024-01-03 08:44:30,0.4076679546326417
2024-01-03 08:45:00,0.40766756423957834
2024-01-03 08:45:30,0.407667211009665
2024-01-03 08:46:00,0.40766689153114744
2024-01-03 08:46:30,0.407666602405901
2024-01-03 08:47:00,0.4076663402359721
2024-01-03 08:47:30,0.4076661016483528
2024-01-03 08:48:00,0.4076658832924648
2024-01-03 08:48:30,0.4076656818276965
2024-01-03 08:49:00,0.407665493905989
2024-01-03 08:49:30,0.4076653161648638
2024-01-03 08:50:00,0.40766514523979314
2024-01-03 08:50:30,0.4076649777800078
2024-01-03 08:51:00,0.40766481047969044
2024-01-03 08:51:30,0.4076646400817487
2024-01-03 08:52:00,0.4076644633886121
2024-01-03 08:52:30,0.40766427726597476
2024-01-03 08:53:00,0.4076640786443183
2024-01-03 08:53:30,0.4076638645114119
2024-01-03 08:54:00,0.4076636319099357
2024-01-03 08:54:30,0.410610979159147
2024-01-03 08:55:00,0.41100635714543665
2024-01-03 08:55:30,0.40994864875940284
2024-01-03 08:56:00,0.4092251864087177
2024-01-03 08:56:30,0.40888406759719614
2024-01-03 08:57:00,0.4087423145090725
2024-01-03 08:57:30,0.4086865979775764
2024-01-03 08:58:00,0.4086647254154352
2024-01-03 08:58:30,0.40865600137751956
2024-01-03 08:59:00,0.4086520984884025
2024-01-03 08:59:30,0.40865025368288965
2024-01-03 09:00:00,0.4086491282054606
2024-01-03 09:00:30,0.4086481854676
2024-01-03 09:01:00,0.40864728486068785
2024-01-03 09:01:30,0.40864636895605533
2024-01-03 09:02:00,0.40864541265900645
2024-01-03 09:02:30,0.4086444115909123
2024-01-03 09:03:00,0.40864336449542465
2024-01-03 09:03:30,0.40864227408788617
2024-01-03 09:04:00,0.4086411424218895
2024-01-03 09:04:30,0.4086399687708185
2024-01-03 09:05:00,0.4086387555324162
2024-01-03 09:05:30,0.408637502432244
2024-01-03 09:06:00,0.4086362124825747
2024-01-03 09:06:30,0.408634880666854
2024-01-03 09:07:00,0.40863351971050593
2024-01-03 09:07:30,0.4086321118265753
2024-01-03 09:08:00,0.40863068443326933
2024-01-03 09:08:30,0.4086292074326333
2024-01-03 09:09:00,0.40862771759963656
2024-01-03 09:09:30,0.40862618033388426
2024-01-03 09:10:00,0.4086246360163495
2024-01-03 09:10:30,0.408623046173893
2024-01-03 09:11:00,0.4086214579337385
2024-01-03 09:11:30,0.40861982376550604
2024-01-03 09:12:00,0.40861820250667047
2024-01-03 09:12:30,0.408616534151011
2024-01-03 09:13:00,0.4086148906413242
2024-01-03 09:13:30,0.40861319952568254
2024-01-03 09:14:00,0.40861154472267297
2024-01-03 09:14:30,0.4086098537407053
2024-01-03 09:15:00,0.4086081748237547
2024-01-03 09:15:30,0.40860650332472426
2024-01-03 09:16:00,0.40860483482656
2024-01-03 09:16:30,0.4086031774120406
2024-01-03 09:17:00,0.40860153809050376
2024-01-03 09:17:30,0.4085999161312144
2024-01-03 09:18:00,0.4085983218260357
2024-01-03 09:18:30,0.40859675486173497
2024-01-03 09:19:00,0.40859522132675763
2024-01-03 09:19:30,0.4085937208928729
2024-01-03 09:20:00,0.40859225710766306
2024-01-03 09:20:30,0.4085908312168523
2024-01-03 09:21:00,0.4085894423530973
2024-01-03 09:21:30,0.40858809367436194
2024-01-03 09:22:00,0.4085867869345735
2024-01-03 09:22:30,0.4085855234093814
2024-01-03 09:23:00,0.40858430782389543
2024-01-03 09:23:30,0.40858314015756825
2024-01-03 09:24:00,0.40858202628245627
2024-01-03 09:24:30,0.40858096657163495
2024-01-03 09:25:00,0.40857996625516685
2024-01-03 09:25:30,0.4085790285436307
2024-01-03 09:26:00,0.4085781564194326
2024-01-03 09:26:30,0.408577353532551
2024-01-03 09:27:00,0.4085766225428448
2024-01-03 09:27:30,0.4085759668768005
2024-01-03 09:28:00,0.40857538927329545
2024-01-03 09:28:30,0.40857489244598993
2024-01-03 09:29:00,0.40857447914084943
2024-01-03 09:29:30,0.4085741519261959
2024-01-03 09:30:00,0.4085739132350153
2024-01-03 09:30:30,0.4085737654165395
2024-01-03 09:31:00,0.408573710713488
2024-01-03 09:31:30,0.40857375125551104
2024-01-03 09:32:00,0.40857388906530256
2024-01-03 09:32:30,0.40857412605932353
2024-01-03 09:33:00,0.40857446404720343
2024-01-03 09:33:30,0.40857490473191055
2024-01-03 09:34:00,0.40857544971029064
2024-01-03 09:34:30,0.40857610047320675
2024-01-03 09:35:00,0.40857685840627894
2024-01-03 09:35:30,0.40857772478959287
2024-01-03 09:36:00,0.40857870079728037
2024-01-03 09:36:30,0.40857978749571616
2024-01-03 09:37:00,0.40858098583999924
2024-01-03 09:37:30,0.40858229666891077
2024-01-03 09:38:00,0.4085837206974494
2024-01-03 09:38:30,0.40858525850711586
2024-01-03 09:39:00,0.4085869105328062
2024-01-03 09:39:30,0.4085886770463579
2024-01-03 09:40:00,0.4085905581354711
2024-01-03 09:40:30,0.40859255367774233
2024-01-03 09:41:00,0.40859466330868444
2024-01-03 09:41:30,0.40859688638291713
2024-01-03 09:42:00,0.4085992219273391
2024-01-03 09:42:30,0.4086016685852653
2024-01-03 09:43:00,0.40860422454964607
2024-01-03 09:43:30,0.40860688748489415
2024-01-03 09:44:00,0.4086096544353746
2024-01-03 09:44:30,0.40861252172122337
2024-01-03 09:45:00,0.4086154848209528
2024-01-03 09:45:30,0.4086185382418053
2024-01-03 09:46:00,0.40862167538067273
2024-01-03 09:46:30,0.4086248883786864
2024-01-03 09:47:00,0.4086281679759965
2024-01-03 09:47:30,0.40863150337454957
2024-01-03 09:48:00,0.40863488211960697
2024-01-03 09:48:30,0.40863829001393204
2024-01-03 09:49:00,0.40864171107842684
2024-01-03 09:49:30,0.40864512757594806
2024-01-03 09:50:00,0.4086485201101374
2024-01-03 09:50:30,0.4086518678108561
2024-01-03 09:51:00,0.4086551486061367
2024-01-03 09:51:30,0.40865833957665076
2024-01-03 09:52:00,0.40866141737234096
2024-01-03 09:52:30,0.40866435866841594
2024-01-03 09:53:00,0.408667140622545
2024-01-03 09:53:30,0.4086697413040409
2024-01-03 09:54:00,0.4086721400537562
2024-01-03 09:54:30,0.4086743177630334
2024-01-03 09:55:00,0.4086762570420987
2024-01-03 09:55:30,0.408677942302033
2024-01-03 09:56:00,0.40867935972978925
2024-01-03 09:56:30,0.4086804972239672
2024-01-03 09:57:00,0.40868134425345937
2024-01-03 09:57:30,0.40868189162224833
2024-01-03 09:58:00,0.40868213184907864
2024-01-03 09:58:30,0.4086820584053888
2024-01-03 09:59:00,0.4086816661045534
2024-01-03 09:59:30,0.40868095114794734
2024-01-03 10:00:00,0.40867991128710573
2024-01-03 10:00:30,0.40867863770787743
2024-01-03 10:01:00,0.408677248565396
2024-01-03 10:01:30,0.40867577603236843
2024-01-03 10:02:00,0.4086742301504474
2024-01-03 10:02:30,0.40867261957818296
2024-01-03 10:03:00,0.40867095087413424
2024-01-03 10:03:30,0.408669230018354
2024-01-03 10:04:00,0.4086674634595278
2024-01-03 10:04:30,0.4086656579697475
2024-01-03 10:05:00,0.40866382034975546
2024-01-03 10:05:30,0.40866195733418464
2024-01-03 10:06:00,0.40866007558384887
2024-01-03 10:06:30,0.4086581816717962
2024-01-03 10:07:00,0.4086562820431273
2024-01-03 10:07:30,0.40865438295928846
2024-01-03 10:08:00,0.4086524904416219
2024-01-03 10:08:30,0.4086506102214319
2024-01-03 10:09:00,0.4086487476992515
2024-01-03 10:09:30,0.4086469079133587
2024-01-03 10:10:00,0.40864509551791267
2024-01-03 10:10:30,0.40864331476987775
2024-01-03 10:11:00,0.40864156952340724
2024-01-03 10:11:30,0.4086398632318561
2024-01-03 10:12:00,0.40863819895535836
2024-01-03 10:12:30,0.40863657937332054
2024-01-03 10:13:00,0.4086350068008444
2024-01-03 10:13:30,0.4086334832079701
2024-01-03 10:14:00,0.4086320102407367
2024-01-03 10:14:30,0.40863058924339835
2024-01-03 10:15:00,0.4086292212811323
2024-01-03 10:15:30,0.40862790716283914
2024-01-03 10:16:00,0.4086266474630326
2024-01-03 10:16:30,0.40862544254328237
2024-01-03 10:17:00,0.40862429257236155
2024-01-03 10:17:30,0.40862319754539106
2024-01-03 10:18:00,0.4086221573016137
2024-01-03 10:18:30,0.4086211715408251
2024-01-03 10:19:00,0.40862023983857254
2024-01-03 10:19:30,0.40861936166001234
2024-01-03 10:20:00,0.4086185363725645
2024-01-03 10:20:30,0.4086177632573502
2024-01-03 10:21:00,0.4086170415196112
2024-01-03 10:21:30,0.4086163702979432
2024-01-03 10:22:00,0.4086157486728495
2024-01-03 10:22:30,0.40861517567407935
2024-01-03 10:23:00,0.4086146502874855
2024-01-03 10:23:30,0.40861417146099055
2024-01-03 10:24:00,0.40861373811008855
2024-01-03 10:24:30,0.4086133491223925
2024-01-03 10:25:00,0.40861300336207323
2024-01-03 10:25:30,0.40861269967375957
2024-01-03 10:26:00,0.40861243688560484
2024-01-03 10:26:30,0.408612213812601
2024-01-03 10:27:00,0.40861202925916823
2024-01-03 10:27:30,0.4086118820207268
2024-01-03 10:28:00,0.4086117708887394
2024-01-03 10:28:30,0.40861169464851765
2024-01-03 10:29:00,0.40861165208326466
2024-01-03 10:29:30,0.4086116419753381
2024-01-03 10:30:00,0.408611663107451
2024-01-03 10:30:30,0.40861171426372167
2024-01-03 10:31:00,0.4086117942309979
2024-01-03 10:31:30,0.40861190179964346
2024-01-03 10:32:00,0.40861203576438626
2024-01-03 10:32:30,0.40861219492524264
2024-01-03 10:33:00,0.4086123780879342
2024-01-03 10:33:30,0.4086125840648117
2024-01-03 10:34:00,0.40861281167533364
2024-01-03 10:34:30,0.4086130597464053
2024-01-03 10:35:00,0.4086133271131184
2024-01-03 10:35:30,0.40861361261892
2024-01-03 10:36:00,0.40861391511623035
2024-01-03 10:36:30,0.40861423346664233
2024-01-03 10:37:00,0.40861456654116796
2024-01-03 10:37:30,0.4086149132207014
2024-01-03 10:38:00,0.4086152723961729
2024-01-03 10:38:30,0.40861564296879493
2024-01-03 10:39:00,0.40861602385024787
2024-01-03 10:39:30,0.40861641396301895
2024-01-03 10:40:00,0.40861681224049434
2024-01-03 10:40:30,0.40861721762706754
2024-01-03 10:41:00,0.40861762907855514
2024-01-03 10:41:30,0.4086180455621204
2024-01-03 10:42:00,0.408618466056627
2024-01-03 10:42:30,0.40861888955262404
2024-01-03 10:43:00,0.4086193150527163
2024-01-03 10:43:30,0.4086197415714709
2024-01-03 10:44:00,0.40862016813572627
2024-01-03 10:44:30,0.4086205937847153
2024-01-03 10:45:00,0.408621017570189
2024-01-03 10:45:30,0.4086214385565699
2024-01-03 10:46:00,0.40862185582116833
2024-01-03 10:46:30,0.4086222684542292
2024-01-03 10:47:00,0.4086226755592389
2024-01-03 10:47:30,0.4086230762531271
2024-01-03 10:48:00,0.4086234696665435
2024-01-03 10:48:30,0.40862385494287223
2024-01-03 10:49:00,0.4086242312397152
2024-01-03 10:49:30,0.40862459772767834
2024-01-03 10:50:00,0.4086249535878453
2024-01-03 10:50:30,0.40862529802347175
2024-01-03 10:51:00,0.4086256302507569
2024-01-03 10:51:30,0.40862594951665476
2024-01-03 10:52:00,0.4086262550939889
2024-01-03 10:52:30,0.4086265462569923
2024-01-03 10:53:00,0.408626822276957
2024-01-03 10:53:30,0.4086270824442985
2024-01-03 10:54:00,0.40862732605768964
2024-01-03 10:54:30,0.40862755242431814
2024-01-03 10:55:00,0.40862776088015146
2024-01-03 10:55:30,0.4086279509399161
2024-01-03 10:56:00,0.40862812448115854
2024-01-03 10:56:30,0.4086282727248872
2024-01-03 10:57:00,0.40862840293838576
2024-01-03 10:57:30,0.4086284884838452
2024-01-03 10:58:00,0.4086286105060808
2024-01-03 10:58:30,0.40862866854436747
2024-01-03 10:59:00,0.4086286809802862
2024-01-03 10:59:30,0.40862871094283576
2024-01-03 11:00:00,0.4086287413876718
2024-01-03 11:00:30,0.40862868722834345
2024-01-03 11:01:00,0.40862902791932404
2024-01-03 11:01:30,0.40862868225379245
2024-01-03 11:02:00,0.40862867073423287
2024-01-03 11:02:30,0.40862865933074066
2024-01-03 11:03:00,0.40862865415226435
2024-01-03 11:03:30,0.4086286438778751
2024-01-03 11:04:00,0.40862865585834235
2024-01-03 11:04:30,0.4086285314209659
2024-01-03 11:05:00,0.4086286504302668
2024-01-03 11:05:30,0.40862861783598997
2024-01-03 11:06:00,0.40862866384481134
2024-01-03 11:06:30,0.4086286751969713
2024-01-03 11:07:00,0.4086286886432681
2024-01-03 11:07:30,0.4086287055775841
2024-01-03 11:08:00,0.40862872583530324
2024-01-03 11:08:30,0.40862874943763416
2024-01-03 11:09:00,0.4086287765738189
2024-01-03 11:09:30,0.4086288074036102
2024-01-03 11:10:00,0.4086288420802259
2024-01-03 11:10:30,0.408628880755257
2024-01-03 11:11:00,0.40862892357917086
2024-01-03 11:11:30,0.40862897070178666
2024-01-03 11:12:00,0.4086290222725352
2024-01-03 11:12:30,0.40862907844039653
2024-01-03 11:13:00,0.40862913935366985
2024-01-03 11:13:30,0.4086292051596493
2024-01-03 11:14:00,0.40862927600427096
2024-01-03 11:14:30,0.4086293520025372
2024-01-03 11:15:00,0.4086294333867422
2024-01-03 11:15:30,0.40862952019936305
2024-01-03 11:16:00,0.40862961261080555
2024-01-03 11:16:30,0.4086297107517965
2024-01-03 11:17:00,0.4086298147125482
2024-01-03 11:17:30,0.4086299247041521
2024-01-03 11:18:00,0.40863004080908233
2024-01-03 11:18:30,0.40863016315509076
2024-01-03 11:19:00,0.4086302918665614
2024-01-03 11:19:30,0.4086304270637054
2024-01-03 11:20:00,0.4086305688621456
2024-01-03 11:20:30,0.40863071737271495
2024-01-03 11:21:00,0.4086308727012103
2024-01-03 11:21:30,0.40863103494883585
2024-01-03 11:22:00,0.4086312042122952
2024-01-03 11:22:30,0.408631380583944
2024-01-03 11:23:00,0.40863156415194407
2024-01-03 11:23:30,0.40863175500018534
2024-01-03 11:24:00,0.4086319532080711
2024-01-03 11:24:30,0.4086321588504104
2024-01-03 11:25:00,0.4086323719972171
2024-01-03 11:25:30,0.40863259271349567
2024-01-03 11:26:00,0.40863282105897825
2024-01-03 11:26:30,0.40863305708809444
2024-01-03 11:27:00,0.408633300849709
2024-01-03 11:27:30,0.4086335523870758
2024-01-03 11:28:00,0.4086338117376062
2024-01-03 11:28:30,0.4086340789328852
2024-01-03 11:29:00,0.40863435399831555
2024-01-03 11:29:30,0.40863463695342717
2024-01-03 11:30:00,0.40863492781118327
2024-01-03 11:30:30,0.40863522657836515
2024-01-03 11:31:00,0.40863553325512547
2024-01-03 11:31:30,0.4086358478349888
2024-01-03 11:32:00,0.4086361703047427
2024-01-03 11:32:30,0.4086365006442226
2024-01-03 11:33:00,0.40863683882625007
2024-01-03 11:33:30,0.4086371848165249
2024-01-03 11:34:00,0.4086375385732857
2024-01-03 11:34:30,0.40863790004751055
2024-01-03 11:35:00,0.4086382691825318
2024-01-03 11:35:30,0.40863864591405097
2024-01-03 11:36:00,0.40863903016993863
2024-01-03 11:36:30,0.40863942187028063
2024-01-03 11:37:00,0.40863982092713086
2024-01-03 11:37:30,0.4086402272444969
2024-01-03 11:38:00,0.4086406407181234
2024-01-03 11:38:30,0.4086410612356003
2024-01-03 11:39:00,0.40864148867617683
2024-01-03 11:39:30,0.4086419229106096
2024-01-03 11:40:00,0.40864236380120617
2024-01-03 11:40:30,0.40864281109743844
2024-01-03 11:41:00,0.4086432649708133
2024-01-03 11:41:30,0.4086437249111179
2024-01-03 11:42:00,0.40864419077202957
2024-01-03 11:42:30,0.4086446627232997
2024-01-03 11:43:00,0.40864514020104076
2024-01-03 11:43:30,0.40864562315469394
2024-01-03 11:44:00,0.40864611136758866
2024-01-03 11:44:30,0.4086466046173083
2024-01-03 11:45:00,0.40864710267189525
2024-01-03 11:45:30,0.408647605290552
2024-01-03 11:46:00,0.4086481122248409
2024-01-03 11:46:30,0.4086486232196451
2024-01-03 11:47:00,0.40864913786123686
2024-01-03 11:47:30,0.4086496562007736
2024-01-03 11:48:00,0.4086501777806069
2024-01-03 11:48:30,0.40865070232248096
2024-01-03 11:49:00,0.40865122953574773
2024-01-03 11:49:30,0.4086517591179916
2024-01-03 11:50:00,0.4086522907570886
2024-01-03 11:50:30,0.4086528241315431
2024-01-03 11:51:00,0.40865335891068816
2024-01-03 11:51:30,0.41011252363758943
2024-01-03 11:52:00,0.411332728578243
2024-01-03 11:52:30,0.4105978888124743
2024-01-03 11:53:00,0.4099454938883514
2024-01-03 11:53:30,0.4096151456349485
2024-01-03 11:54:00,0.4094739461729276
2024-01-03 11:54:30,0.4094171000201671
2024-01-03 11:55:00,0.40939607003987266
2024-01-03 11:55:30,0.409388285928145
2024-01-03 11:56:00,0.40938564037440356
2024-01-03 11:56:30,0.4093850105789467
2024-01-03 11:57:00,0.4093850699174683
2024-01-03 11:57:30,0.40938541480051976
2024-01-03 11:58:00,0.4093858588854275
2024-01-03 11:58:30,0.4093863419675273
2024-01-03 11:59:00,0.4093868277610273
2024-01-03 11:59:30,0.4093873146230838
2024-01-03 12:00:00,0.40938779872675823
2024-01-03 12:00:30,0.4093882775737465
2024-01-03 12:01:00,0.4093887446121559
2024-01-03 12:01:30,0.409389188810168
2024-01-03 12:02:00,0.4093896033921611
2024-01-03 12:02:30,0.40938998943318045
2024-01-03 12:03:00,0.4093903501448467
2024-01-03 12:03:30,0.40939069238156217
2024-01-03 12:04:00,0.40939102062084015
2024-01-03 12:04:30,0.40939134050109804
2024-01-03 12:05:00,0.4093916543340514
2024-01-03 12:05:30,0.4093919661542035
2024-01-03 12:06:00,0.40939227533863537
2024-01-03 12:06:30,0.40939258300767384
2024-01-03 12:07:00,0.40939288930657286
2024-01-03 12:07:30,0.4093931940594408
2024-01-03 12:08:00,0.4093934969403188
2024-01-03 12:08:30,0.409393797590254
2024-01-03 12:09:00,0.40939409570206475
2024-01-03 12:09:30,0.4093943910436567
2024-01-03 12:10:00,0.40939468344706226
2024-01-03 12:10:30,0.40939497279132686
2024-01-03 12:11:00,0.4093952589856889
2024-01-03 12:11:30,0.40939554195561334
2024-01-03 12:12:00,0.40939582163375304
2024-01-03 12:12:30,0.40939609795541576
2024-01-03 12:13:00,0.40939637085750946
2024-01-03 12:13:30,0.409396640279306
2024-01-03 12:14:00,0.4093969061642252
2024-01-03 12:14:30,0.40939716846137253
2024-01-03 12:15:00,0.4093974271272181
2024-01-03 12:15:30,0.40939768212661476
2024-01-03 12:16:00,0.4093979334346776
2024-01-03 12:16:30,0.4093981810319349
2024-01-03 12:17:00,0.4093984249125508
2024-01-03 12:17:30,0.40939866507823086
2024-01-03 12:18:00,0.40939890153985276
2024-01-03 12:18:30,0.4093991343169901
2024-01-03 12:19:00,0.4093993634375726
2024-01-03 12:19:30,0.4093995889375789
2024-01-03 12:20:00,0.4093998108606355
2024-01-03 12:20:30,0.4094000292577698
2024-01-03 12:21:00,0.4094002441869639
2024-01-03 12:21:30,0.4094004557129379
2024-01-03 12:22:00,0.40940066390679597
2024-01-03 12:22:30,0.40940086884564064
2024-01-03 12:23:00,0.40940107061237213
2024-01-03 12:23:30,0.4094012692953492
2024-01-03 12:24:00,0.4094014649880815
2024-01-03 12:24:30,0.40940165778902793
2024-01-03 12:25:00,0.40940184780119676
2024-01-03 12:25:30,0.40940203513203727
2024-01-03 12:26:00,0.4094022198931618
2024-01-03 12:26:30,0.40940240220003815
2024-01-03 12:27:00,0.40940258217197356
2024-01-03 12:27:30,0.4094027599315598
2024-01-03 12:28:00,0.40940293560487373
2024-01-03 12:28:30,0.4094031093210914
2024-01-03 12:29:00,0.40940328121228786
2024-01-03 12:29:30,0.4094034514134682
2024-01-03 12:30:00,0.4094036200621507
2024-01-03 12:30:30,0.4094037872985214
2024-01-03 12:31:00,0.4094039532650638
2024-01-03 12:31:30,0.40940411810660515
2024-01-03 12:32:00,0.40940428197019324
2024-01-03 12:32:30,0.40940444500481854
2024-01-03 12:33:00,0.40940460736167666
2024-01-03 12:33:30,0.40940476919378227
2024-01-03 12:34:00,0.40940493065606215
2024-01-03 12:34:30,0.4094050919053242
2024-01-03 12:35:00,0.4094052531000876
2024-01-03 12:35:30,0.4094054144006445
2024-01-03 12:36:00,0.40940557596892174
2024-01-03 12:36:30,0.4094057379685574
2024-01-03 12:37:00,0.4094059005647619
2024-01-03 12:37:30,0.4094060639243032
2024-01-03 12:38:00,0.4094062282155064
2024-01-03 12:38:30,0.40940639360819187
2024-01-03 12:39:00,0.4094065602737531
2024-01-03 12:39:30,0.4094067283850474
2024-01-03 12:40:00,0.4094068981164592
2024-01-03 12:40:30,0.40940706964385243
2024-01-03 12:41:00,0.4094072431446942
2024-01-03 12:41:30,0.4094074187978089
2024-01-03 12:42:00,0.40940759678387034
2024-01-03 12:42:30,0.4094077772849244
2024-01-03 12:43:00,0.40940796048488237
2024-01-03 12:43:30,0.4094081465692893
2024-01-03 12:44:00,0.4094083357255557
2024-01-03 12:44:30,0.40940852814298795
2024-01-03 12:45:00,0.4094087240129117
2024-01-03 12:45:30,0.40940892352861064
2024-01-03 12:46:00,0.40940912688563386
2024-01-03 12:46:30,0.409409334281458
2024-01-03 12:47:00,0.40940954591607187
2024-01-03 12:47:30,0.40940976199168433
2024-01-03 12:48:00,0.40940998271286294
2024-01-03 12:48:30,0.4094102082867801
2024-01-03 12:49:00,0.4094104389230439
2024-01-03 12:49:30,0.40941067483400667
2024-01-03 12:50:00,0.4094109162346871
2024-01-03 12:50:30,0.409411163343141
2024-01-03 12:51:00,0.4094114163804604
2024-01-03 12:51:30,0.40941167557139035
2024-01-03 12:52:00,0.40941194114431323
2024-01-03 12:52:30,0.40941221333018785
2024-01-03 12:53:00,0.40941249236071714
2024-01-03 12:53:30,0.40941277846691493
2024-01-03 12:54:00,0.4094130718787041
2024-01-03 12:54:30,0.40941337282725476
2024-01-03 12:55:00,0.4094136815481853
2024-01-03 12:55:30,0.4094139982849526
