timestamp,hvac_reaAhu_TCooCoiSup_y
2024-01-04 02:56:30,6.844699773122045
2024-01-04 02:57:00,6.845642668686935
2024-01-04 02:57:30,6.846587673132035
2024-01-04 02:58:00,6.847541774673289
2024-01-04 02:58:30,6.848518876268486
2024-01-04 02:59:00,6.849519693024092
2024-01-04 02:59:30,6.850539031333312
2024-01-04 03:00:00,6.851567913988561
2024-01-04 03:00:30,6.852583630551862
2024-01-04 03:01:00,6.85354827253866
2024-01-04 03:01:30,6.8544939140942915
2024-01-04 03:02:00,6.855429606267421
2024-01-04 03:02:30,6.856359159896442
2024-01-04 03:03:00,6.857306677897213
2024-01-04 03:03:30,6.858257475802418
2024-01-04 03:04:00,6.8591999160425985
2024-01-04 03:04:30,6.860141332899275
2024-01-04 03:05:00,6.861082686415841
2024-01-04 03:05:30,6.862023870570965
2024-01-04 03:06:00,6.8629654930205675
2024-01-04 03:06:30,6.863906735949399
2024-01-04 03:07:00,6.8648475164253
2024-01-04 03:07:30,6.865788091910645
2024-01-04 03:08:00,6.86672861446084
2024-01-04 03:08:30,6.8676690803852125
2024-01-04 03:09:00,6.86860947149529
2024-01-04 03:09:30,6.869549762212841
2024-01-04 03:10:00,6.870489960633165
2024-01-04 03:10:30,6.871428888869048
2024-01-04 03:11:00,6.872370259823128
2024-01-04 03:11:30,6.873321308962318
2024-01-04 03:12:00,6.874266255283999
2024-01-04 03:12:30,6.875206590413654
2024-01-04 03:13:00,6.876145878375723
2024-01-04 03:13:30,6.87708634575165
2024-01-04 03:14:00,6.878026521995196
2024-01-04 03:14:30,6.8789714894263625
2024-01-04 03:15:00,6.879916524156329
2024-01-04 03:15:30,6.880858347099206
2024-01-04 03:16:00,6.881803527930742
2024-01-04 03:16:30,6.882748465139116
2024-01-04 03:17:00,6.883689489467713
2024-01-04 03:17:30,6.884629475803251
2024-01-04 03:18:00,6.885570408588933
2024-01-04 03:18:30,6.886503718886445
2024-01-04 03:19:00,6.8874451799599115
2024-01-04 03:19:30,6.888389929603477
2024-01-04 03:20:00,6.889333462517527
2024-01-04 03:20:30,6.890276584374078
2024-01-04 03:21:00,6.891219355181363
2024-01-04 03:21:30,6.892162398058588
2024-01-04 03:22:00,6.893105329006687
2024-01-04 03:22:30,6.894047934102616
2024-01-04 03:23:00,6.894990590364841
2024-01-04 03:23:30,6.895941696113596
2024-01-04 03:24:00,6.896920496413543
2024-01-04 03:24:30,6.897908814889945
2024-01-04 03:25:00,6.8988650407050045
2024-01-04 03:25:30,6.899814054162221
2024-01-04 03:26:00,6.900760855423698
2024-01-04 03:26:30,6.9017086058512405
2024-01-04 03:27:00,6.902660624668044
2024-01-04 03:27:30,6.903604967369802
2024-01-04 03:28:00,6.9045460492896495
2024-01-04 03:28:30,6.905488045953177
2024-01-04 03:29:00,6.906428809659019
2024-01-04 03:29:30,6.907368588892325
2024-01-04 03:30:00,6.90830919481192
2024-01-04 03:30:30,6.909250306167394
2024-01-04 03:31:00,6.910191286446434
2024-01-04 03:31:30,6.9111319755295995
2024-01-04 03:32:00,6.912072611358667
2024-01-04 03:32:30,6.913013328128159
2024-01-04 03:33:00,6.913954090751929
2024-01-04 03:33:30,6.914894859798267
2024-01-04 03:34:00,6.915835654195632
2024-01-04 03:34:30,6.9167764776688045
2024-01-04 03:35:00,6.917717380343561
2024-01-04 03:35:30,6.918658492254053
2024-01-04 03:36:00,6.919599699613229
2024-01-04 03:36:30,6.920540890059556
2024-01-04 03:37:00,6.921482031820631
2024-01-04 03:37:30,6.922423122436442
2024-01-04 03:38:00,6.9233641555398435
2024-01-04 03:38:30,6.924305125507317
2024-01-04 03:39:00,6.925246032053849
2024-01-04 03:39:30,6.926186878829526
2024-01-04 03:40:00,6.927127673900372
2024-01-04 03:40:30,6.928068428301003
2024-01-04 03:41:00,6.929009466728985
2024-01-04 03:41:30,6.929951034381304
2024-01-04 03:42:00,6.930891882181243
2024-01-04 03:42:30,6.93183250032132
2024-01-04 03:43:00,6.932773074205045
2024-01-04 03:43:30,6.933713626557278
2024-01-04 03:44:00,6.934655762387479
2024-01-04 03:44:30,6.9355971680467405
2024-01-04 03:45:00,6.93653843552994
2024-01-04 03:45:30,6.937479430333724
2024-01-04 03:46:00,6.938419526838118
2024-01-04 03:46:30,6.939358991413144
2024-01-04 03:47:00,6.940298488933365
2024-01-04 03:47:30,6.941238228012082
2024-01-04 03:48:00,6.942178074621211
2024-01-04 03:48:30,6.94311797978844
2024-01-04 03:49:00,6.944055970750867
2024-01-04 03:49:30,6.944990961982398
2024-01-04 03:50:00,6.945928465117731
2024-01-04 03:50:30,6.946873115431629
2024-01-04 03:51:00,6.9478153509606955
2024-01-04 03:51:30,6.948754670316134
2024-01-04 03:52:00,6.949695671590405
2024-01-04 03:52:30,6.950636961097757
2024-01-04 03:53:00,6.951577691436
2024-01-04 03:53:30,6.952518053600045
2024-01-04 03:54:00,6.953458329200544
2024-01-04 03:54:30,6.954398610091289
2024-01-04 03:55:00,6.95533889429413
2024-01-04 03:55:30,6.956279171754545
2024-01-04 03:56:00,6.957219440554411
2024-01-04 03:56:30,6.958159701547345
2024-01-04 03:57:00,6.959099955320539
2024-01-04 03:57:30,6.960040202103926
2024-01-04 03:58:00,6.960980442087248
2024-01-04 03:58:30,6.961920675465649
2024-01-04 03:59:00,6.962860902436603
2024-01-04 03:59:30,6.963803236417448
2024-01-04 04:00:00,6.96474901625885
2024-01-04 04:00:30,6.965695259614563
2024-01-04 04:01:00,6.9666378687980455
2024-01-04 04:01:30,6.967578584380135
2024-01-04 04:02:00,6.968518216478401
2024-01-04 04:02:30,6.969456687284207
2024-01-04 04:03:00,6.970392847830453
2024-01-04 04:03:30,6.971325907842072
2024-01-04 04:04:00,6.972256167841238
2024-01-04 04:04:30,6.973185755759857
2024-01-04 04:05:00,6.9741214074725235
2024-01-04 04:05:30,6.975060654452307
2024-01-04 04:06:00,6.976000813703763
2024-01-04 04:06:30,6.976940983346367
2024-01-04 04:07:00,6.977881103578568
2024-01-04 04:07:30,6.97881860816068
2024-01-04 04:08:00,6.979753467804528
2024-01-04 04:08:30,6.98068945249787
2024-01-04 04:09:00,6.981631823321322
2024-01-04 04:09:30,6.982585164591342
2024-01-04 04:10:00,6.983551381153973
2024-01-04 04:10:30,6.984519681740551
2024-01-04 04:11:00,6.985467924033742
2024-01-04 04:11:30,6.986408204110944
2024-01-04 04:12:00,6.987345938760257
2024-01-04 04:12:30,6.988281697945126
2024-01-04 04:13:00,6.989218342233755
2024-01-04 04:13:30,6.9901573816388805
2024-01-04 04:14:00,6.991097261143125
2024-01-04 04:14:30,6.992037277506142
2024-01-04 04:15:00,6.992977219629495
2024-01-04 04:15:30,6.993917175014474
2024-01-04 04:16:00,6.994855328093081
2024-01-04 04:16:30,6.995791688791314
2024-01-04 04:17:00,6.996729886378546
2024-01-04 04:17:30,6.997673320198146
2024-01-04 04:18:00,6.998615736153226
2024-01-04 04:18:30,6.99955606952193
2024-01-04 04:19:00,7.000496454585118
2024-01-04 04:19:30,7.001440477545827
2024-01-04 04:20:00,7.002385157845197
2024-01-04 04:20:30,7.003326806400651
2024-01-04 04:21:00,7.004267131354993
2024-01-04 04:21:30,7.005207085335087
2024-01-04 04:22:00,7.006146954252756
2024-01-04 04:22:30,7.007086840525346
2024-01-04 04:23:00,7.008026749561452
2024-01-04 04:23:30,7.008966657176188
2024-01-04 04:24:00,7.009906551698521
2024-01-04 04:24:30,7.010846428869002
2024-01-04 04:25:00,7.011786262544035
2024-01-04 04:25:30,7.012726032714056
2024-01-04 04:26:00,7.013665727742534
2024-01-04 04:26:30,7.01460533605524
2024-01-04 04:27:00,7.0155448627145915
2024-01-04 04:27:30,7.016484331251547
2024-01-04 04:28:00,7.017423771956032
2024-01-04 04:28:30,7.018363211928602
2024-01-04 04:29:00,7.0193026621532795
2024-01-04 04:29:30,7.020242109964329
2024-01-04 04:30:00,7.02118151798328
2024-01-04 04:30:30,7.022120771801667
2024-01-04 04:31:00,7.023060096575875
2024-01-04 04:31:30,7.02399988509211
2024-01-04 04:32:00,7.024941863734966
2024-01-04 04:32:30,7.025897439884943
2024-01-04 04:33:00,7.026844928237438
2024-01-04 04:33:30,7.027786252455826
2024-01-04 04:34:00,7.0287261744778675
2024-01-04 04:34:30,7.02966616880434
2024-01-04 04:35:00,7.030606085067745
2024-01-04 04:35:30,7.031546018784411
2024-01-04 04:36:00,7.032486004541113
2024-01-04 04:36:30,7.033425717810417
2024-01-04 04:37:00,7.034367224196217
2024-01-04 04:37:30,7.0353116347394575
2024-01-04 04:38:00,7.036253292762694
2024-01-04 04:38:30,7.037193995998564
2024-01-04 04:39:00,7.038136653226616
2024-01-04 04:39:30,7.039078277693022
2024-01-04 04:40:00,7.040021263022197
2024-01-04 04:40:30,7.040962366378437
2024-01-04 04:41:00,7.041904002181866
2024-01-04 04:41:30,7.042844112916441
2024-01-04 04:42:00,7.043783418634348
2024-01-04 04:42:30,7.04472255074694
2024-01-04 04:43:00,7.045662204087705
2024-01-04 04:43:30,7.046602125685013
2024-01-04 04:44:00,7.047542143688133
2024-01-04 04:44:30,7.048482082170835
2024-01-04 04:45:00,7.049422220899203
2024-01-04 04:45:30,7.050362655179015
2024-01-04 04:46:00,7.051304041018341
2024-01-04 04:46:30,7.052245284214962
2024-01-04 04:47:00,7.053185306783689
2024-01-04 04:47:30,7.05412556913285
2024-01-04 04:48:00,7.055074384477905
2024-01-04 04:48:30,7.056018420944042
2024-01-04 04:49:00,7.056956481770953
2024-01-04 04:49:30,7.057894615329133
2024-01-04 04:50:00,7.058830980590642
2024-01-04 04:50:30,7.059763260623811
2024-01-04 04:51:00,7.060698664108429
2024-01-04 04:51:30,7.0616375265196325
2024-01-04 04:52:00,7.06257735157925
2024-01-04 04:52:30,7.063517026354248
2024-01-04 04:53:00,7.0644564356104524
2024-01-04 04:53:30,7.065395723071958
2024-01-04 04:54:00,7.066334981857551
2024-01-04 04:54:30,7.067274243743384
2024-01-04 04:55:00,7.068213522225051
2024-01-04 04:55:30,7.069152830036046
2024-01-04 04:56:00,7.0700921791156475
2024-01-04 04:56:30,7.071031577743327
2024-01-04 04:57:00,7.071971029191445
2024-01-04 04:57:30,7.072910532036474
2024-01-04 04:58:00,7.073850081917612
2024-01-04 04:58:30,7.07478967240155
2024-01-04 04:59:00,7.075729299738043
2024-01-04 04:59:30,7.0766689600420705
2024-01-04 05:00:00,7.077608645699343
2024-01-04 05:00:30,7.078548370117346
2024-01-04 05:01:00,7.079488056546495
2024-01-04 05:01:30,7.080427675720898
2024-01-04 05:02:00,7.081367647907143
2024-01-04 05:02:30,7.082304638809319
2024-01-04 05:03:00,7.083240239241945
2024-01-04 05:03:30,7.084178508194611
2024-01-04 05:04:00,7.085118107084611
2024-01-04 05:04:30,7.086057937369219
2024-01-04 05:05:00,7.086997592761065
2024-01-04 05:05:30,7.087937092321795
2024-01-04 05:06:00,7.088876532481663
2024-01-04 05:06:30,7.089815934058436
2024-01-04 05:07:00,7.090755255738998
2024-01-04 05:07:30,7.091694464762838
2024-01-04 05:08:00,7.092633606021138
2024-01-04 05:08:30,7.09357273428617
2024-01-04 05:09:00,7.094511867426434
2024-01-04 05:09:30,7.095450980928035
2024-01-04 05:10:00,7.096390079596631
2024-01-04 05:10:30,7.097329582218094
2024-01-04 05:11:00,7.098269023444516
2024-01-04 05:11:30,7.0992081131917075
2024-01-04 05:12:00,7.100147072146626
2024-01-04 05:12:30,7.101086016609543
2024-01-04 05:13:00,7.102024986628749
2024-01-04 05:13:30,7.102964001707903
2024-01-04 05:14:00,7.103903078854728
2024-01-04 05:14:30,7.104842240906521
2024-01-04 05:15:00,7.1057814579428396
2024-01-04 05:15:30,7.106720769123115
2024-01-04 05:16:00,7.107660517573834
2024-01-04 05:16:30,7.108600707736116
2024-01-04 05:17:00,7.109540970531555
2024-01-04 05:17:30,7.11048122284825
2024-01-04 05:18:00,7.11142150947353
2024-01-04 05:18:30,7.112362336440697
2024-01-04 05:19:00,7.113308686929656
2024-01-04 05:19:30,7.114250567058207
2024-01-04 05:20:00,7.1151751882889585
2024-01-04 05:20:30,7.11610863259591
2024-01-04 05:21:00,7.117047143834952
2024-01-04 05:21:30,7.117985531743102
2024-01-04 05:22:00,7.118923095757964
2024-01-04 05:22:30,7.119860121284489
2024-01-04 05:23:00,7.120798225168755
2024-01-04 05:23:30,7.121737274737484
2024-01-04 05:24:00,7.122676494313794
2024-01-04 05:24:30,7.123615595887145
2024-01-04 05:25:00,7.124554605753076
2024-01-04 05:25:30,7.125493602742097
2024-01-04 05:26:00,7.126432647514548
2024-01-04 05:26:30,7.1273740706160424
2024-01-04 05:27:00,7.128316226608092
2024-01-04 05:27:30,7.129256867506285
2024-01-04 05:28:00,7.130195757143383
2024-01-04 05:28:30,7.131134725113725
2024-01-04 05:29:00,7.132074088814477
2024-01-04 05:29:30,7.133013825411467
2024-01-04 05:30:00,7.133953485607378
2024-01-04 05:30:30,7.134892778411768
2024-01-04 05:31:00,7.13583323750521
2024-01-04 05:31:30,7.13677457672344
2024-01-04 05:32:00,7.137716883081566
2024-01-04 05:32:30,7.138657088549792
2024-01-04 05:33:00,7.139596308594605
2024-01-04 05:33:30,7.140535688740954
2024-01-04 05:34:00,7.141473264638023
2024-01-04 05:34:30,7.142410508658713
2024-01-04 05:35:00,7.143349271654984
2024-01-04 05:35:30,7.144288594865259
2024-01-04 05:36:00,7.14522787937932
2024-01-04 05:36:30,7.14616701920454
2024-01-04 05:37:00,7.147106093886634
2024-01-04 05:37:30,7.148045165702456
2024-01-04 05:38:00,7.148984250693957
2024-01-04 05:38:30,7.149923341754231
2024-01-04 05:39:00,7.15086243054003
2024-01-04 05:39:30,7.151801509765789
2024-01-04 05:40:00,7.152740573535198
2024-01-04 05:40:30,7.153679621645097
2024-01-04 05:41:00,7.154618685051275
2024-01-04 05:41:30,7.155557931727344
2024-01-04 05:42:00,7.156497822982203
2024-01-04 05:42:30,7.157437254569231
2024-01-04 05:43:00,7.158376582688902
2024-01-04 05:43:30,7.159315795386419
2024-01-04 05:44:00,7.160252894025973
2024-01-04 05:44:30,7.161185083489215
2024-01-04 05:45:00,7.1621191198592555
2024-01-04 05:45:30,7.16305423482828
2024-01-04 05:46:00,7.163988207011528
2024-01-04 05:46:30,7.164925490545386
2024-01-04 05:47:00,7.165865317000737
2024-01-04 05:47:30,7.166804621059441
2024-01-04 05:48:00,7.167743621130114
2024-01-04 05:48:30,7.16868248860095
2024-01-04 05:49:00,7.169621362134649
2024-01-04 05:49:30,7.170560287340265
2024-01-04 05:50:00,7.171499238483818
2024-01-04 05:50:30,7.172438269428824
2024-01-04 05:51:00,7.173376862227997
2024-01-04 05:51:30,7.174316401075885
2024-01-04 05:52:00,7.175257171171836
2024-01-04 05:52:30,7.176197970135831
2024-01-04 05:53:00,7.177137513803871
2024-01-04 05:53:30,7.178076250751644
2024-01-04 05:54:00,7.179014961519897
2024-01-04 05:54:30,7.179953681484051
2024-01-04 05:55:00,7.180892391539032
2024-01-04 05:55:30,7.181831163563629
2024-01-04 05:56:00,7.182769982663558
2024-01-04 05:56:30,7.183708793821836
2024-01-04 05:57:00,7.184647594143939
2024-01-04 05:57:30,7.185588332414056
2024-01-04 05:58:00,7.186532830563237
2024-01-04 05:58:30,7.187480698600609
2024-01-04 05:59:00,7.188430999008688
2024-01-04 05:59:30,7.189381638205873
2024-01-04 06:00:00,7.190330608197883
2024-01-04 06:00:30,7.0472382360442225
2024-01-04 06:01:00,6.798459317072798
2024-01-04 06:01:30,6.58745951068795
2024-01-04 06:02:00,6.434251894546605
2024-01-04 06:02:30,6.321553126494109
2024-01-04 06:03:00,6.238305522934695
2024-01-04 06:03:30,6.176765188604293
2024-01-04 06:04:00,6.131267618500658
2024-01-04 06:04:30,6.097637871925144
2024-01-04 06:05:00,6.072775166157214
2024-01-04 06:05:30,6.054393531593007
2024-01-04 06:06:00,6.040804653447253
2024-01-04 06:06:30,6.030758598063301
2024-01-04 06:07:00,6.023331670304117
2024-01-04 06:07:30,6.017841030339071
2024-01-04 06:08:00,6.013789559405893
2024-01-04 06:08:30,6.010839344542774
2024-01-04 06:09:00,6.00866139098855
2024-01-04 06:09:30,6.007038122392885
2024-01-04 06:10:00,6.005827861093621
2024-01-04 06:10:30,6.004923733554961
2024-01-04 06:11:00,6.004250121895382
2024-01-04 06:11:30,6.003747570635653
2024-01-04 06:12:00,6.003372640689463
2024-01-04 06:12:30,6.003092848878339
2024-01-04 06:13:00,6.002884401593747
2024-01-04 06:13:30,6.002729389390026
2024-01-04 06:14:00,6.002615262246479
2024-01-04 06:14:30,6.002531619290437
2024-01-04 06:15:00,6.002470356595666
2024-01-04 06:15:30,6.002423236367747
2024-01-04 06:16:00,6.002383544696443
2024-01-04 06:16:30,6.002355182687609
2024-01-04 06:17:00,6.0023339166005485
2024-01-04 06:17:30,6.002318113241245
2024-01-04 06:18:00,6.0023064334848755
2024-01-04 06:18:30,6.002297793281855
2024-01-04 06:19:00,6.0022912810829325
2024-01-04 06:19:30,6.002286411597709
2024-01-04 06:20:00,6.002282905120808
2024-01-04 06:20:30,6.002280251663478
2024-01-04 06:21:00,6.002278020238634
2024-01-04 06:21:30,6.0022763406061586
2024-01-04 06:22:00,6.002275129529494
2024-01-04 06:22:30,6.002274224350515
2024-01-04 06:23:00,6.002273517945071
2024-01-04 06:23:30,6.00227310158931
2024-01-04 06:24:00,6.002272785771083
2024-01-04 06:24:30,6.002272565135399
2024-01-04 06:25:00,6.002272281020282
2024-01-04 06:25:30,6.002272081211515
2024-01-04 06:26:00,6.0022719545206655
2024-01-04 06:26:30,6.002271864963177
2024-01-04 06:27:00,6.002271795886486
2024-01-04 06:27:30,6.002271743624931
2024-01-04 06:28:00,6.002271705529438
2024-01-04 06:28:30,6.002271678030468
2024-01-04 06:29:00,6.002271658034999
2024-01-04 06:29:30,6.002271643396739
2024-01-04 06:30:00,6.002271632640031
2024-01-04 06:30:30,6.002271625001413
2024-01-04 06:31:00,6.002271619335886
2024-01-04 06:31:30,6.0022716151841
2024-01-04 06:32:00,6.0022716154009
2024-01-04 06:32:30,6.002271655054869
2024-01-04 06:33:00,6.002271850887325
2024-01-04 06:33:30,6.002272188021095
2024-01-04 06:34:00,6.00227242141483
2024-01-04 06:34:30,6.0022722772174575
2024-01-04 06:35:00,6.002272097222544
2024-01-04 06:35:30,6.002271956724542
2024-01-04 06:36:00,6.002271859238192
2024-01-04 06:36:30,6.002271790255861
2024-01-04 06:37:00,6.00227173999059
2024-01-04 06:37:30,6.002271703139684
2024-01-04 06:38:00,6.00227167625934
2024-01-04 06:38:30,6.002271656702021
2024-01-04 06:39:00,6.002271642477524
2024-01-04 06:39:30,6.0022716320805785
2024-01-04 06:40:00,6.002271624492039
2024-01-04 06:40:30,6.0022716191523955
2024-01-04 06:41:00,6.002271615151642
2024-01-04 06:41:30,6.0022716121147255
2024-01-04 06:42:00,6.002271609117884
2024-01-04 06:42:30,6.002271598585082
2024-01-04 06:43:00,6.002271572521522
2024-01-04 06:43:30,6.002271538079015
2024-01-04 06:44:00,6.002271517067754
2024-01-04 06:44:30,6.0022715224666285
2024-01-04 06:45:00,6.002271544688881
2024-01-04 06:45:30,6.002271565761248
2024-01-04 06:46:00,6.002271577771239
2024-01-04 06:46:30,6.002271583727577
2024-01-04 06:47:00,6.002271588152269
2024-01-04 06:47:30,6.002271592523414
2024-01-04 06:48:00,6.002271595388436
2024-01-04 06:48:30,6.002271597305082
2024-01-04 06:49:00,6.002271598941945
2024-01-04 06:49:30,6.002271600973245
2024-01-04 06:50:00,6.002271603230554
2024-01-04 06:50:30,6.0022716047427025
2024-01-04 06:51:00,6.002271604768055
2024-01-04 06:51:30,6.002271604254361
2024-01-04 06:52:00,6.00227160379842
2024-01-04 06:52:30,6.002271603532847
2024-01-04 06:53:00,6.002271724661227
2024-01-04 06:53:30,6.002272381071066
2024-01-04 06:54:00,6.002273099137369
2024-01-04 06:54:30,6.002273390431469
2024-01-04 06:55:00,6.002273273122967
2024-01-04 06:55:30,6.002272876042923
2024-01-04 06:56:00,6.002272526706918
2024-01-04 06:56:30,6.002272271988602
2024-01-04 06:57:00,6.002272092052237
2024-01-04 06:57:30,6.00227196118567
2024-01-04 06:58:00,6.002271864776503
2024-01-04 06:58:30,6.002271794107571
2024-01-04 06:59:00,6.0022717426009535
2024-01-04 06:59:30,6.002271705076055
2024-01-04 07:00:00,6.002271677700492
2024-01-04 07:00:30,6.818016988278259
2024-01-04 07:01:00,8.327201521813492
2024-01-04 07:01:30,8.974671187954243
2024-01-04 07:02:00,9.235202553865577
2024-01-04 07:02:30,9.346615292037256
2024-01-04 07:03:00,9.397137603254691
2024-01-04 07:03:30,9.422032358454203
2024-01-04 07:04:00,9.436864019027666
2024-01-04 07:04:30,9.447608207441363
2024-01-04 07:05:00,9.45660602633302
2024-01-04 07:05:30,9.464815656859116
2024-01-04 07:06:00,9.472658725189888
2024-01-04 07:06:30,9.480318783030327
2024-01-04 07:07:00,9.487878081720169
2024-01-04 07:07:30,9.495372652206242
2024-01-04 07:08:00,9.502818567743645
2024-01-04 07:08:30,9.510224215072071
2024-01-04 07:09:00,9.517604133064424
2024-01-04 07:09:30,9.525316154710367
2024-01-04 07:10:00,9.533787718500776
2024-01-04 07:10:30,8.788756393091319
2024-01-04 07:11:00,8.787709068306867
2024-01-04 07:11:30,8.787708075687362
2024-01-04 07:12:00,8.787708071733277
2024-01-04 07:12:30,8.787708071786426
2024-01-04 07:13:00,8.787708071784323
2024-01-04 07:13:30,8.78770807178688
2024-01-04 07:14:00,8.787708071786653
2024-01-04 07:14:30,8.787708071786653
2024-01-04 07:15:00,8.78770807178671
2024-01-04 07:15:30,8.78770807178671
2024-01-04 07:16:00,8.78770807178671
2024-01-04 07:16:30,8.78770807178671
2024-01-04 07:17:00,8.78770807178671
2024-01-04 07:17:30,8.78770807178671
2024-01-04 07:18:00,8.78770807178671
