timestamp,hvac_oveZonActSou_yDam_u
2024-01-04 12:52:30,0.45639518548373
2024-01-04 12:53:00,0.4568883954216469
2024-01-04 12:53:30,0.4573797712473575
2024-01-04 12:54:00,0.4578692816826157
2024-01-04 12:54:30,0.4583568891785299
2024-01-04 12:55:00,0.4588425514295333
2024-01-04 12:55:30,0.4593262227289636
2024-01-04 12:56:00,0.4598078551414741
2024-01-04 12:56:30,0.4602873994816577
2024-01-04 12:57:00,0.460764806116022
2024-01-04 12:57:30,0.461240025608387
2024-01-04 12:58:00,0.4617130092299566
2024-01-04 12:58:30,0.4621837093522875
2024-01-04 12:59:00,0.4626520797520649
2024-01-04 12:59:30,0.4631180757750658
2024-01-04 13:00:00,0.463581654502449
2024-01-04 13:00:30,0.4652910924159977
2024-01-04 13:01:00,0.4670665779013471
2024-01-04 13:01:30,0.4688783449308066
2024-01-04 13:02:00,0.4707113551470567
2024-01-04 13:02:30,0.4725577249560079
2024-01-04 13:03:00,0.4744120016383239
2024-01-04 13:03:30,0.4762688948629702
2024-01-04 13:04:00,0.4781229790831304
2024-01-04 13:04:30,0.4799686826081616
2024-01-04 13:05:00,0.4818005443545692
2024-01-04 13:05:30,0.4836134566392795
2024-01-04 13:06:00,0.4854028008226632
2024-01-04 13:06:30,0.4871645064696371
2024-01-04 13:07:00,0.4888950556661071
2024-01-04 13:07:30,0.4905914590450887
2024-01-04 13:08:00,0.4922507524812089
2024-01-04 13:08:30,0.4938690006889017
2024-01-04 13:09:00,0.4954438383271964
2024-01-04 13:09:30,0.4969738347855708
2024-01-04 13:10:00,0.4984580678292886
2024-01-04 13:10:30,0.4998959301336043
2024-01-04 13:11:00,0.5012869962362367
2024-01-04 13:11:30,0.5026310208800292
2024-01-04 13:12:00,0.5039279316888399
2024-01-04 13:12:30,0.5051778316504056
2024-01-04 13:13:00,0.5063809961510823
2024-01-04 13:13:30,0.5075378635247643
2024-01-04 13:14:00,0.5086490275050761
2024-01-04 13:14:30,0.5097152261684913
2024-01-04 13:15:00,0.5107373186801789
2024-01-04 13:15:30,0.5117162942579927
2024-01-04 13:16:00,0.5126532216781987
2024-01-04 13:16:30,0.5135492505746853
2024-01-04 13:17:00,0.5144056181875882
2024-01-04 13:17:30,0.5152236310047036
2024-01-04 13:18:00,0.516004643159399
2024-01-04 13:18:30,0.5167500414007167
2024-01-04 13:19:00,0.5174612377945864
2024-01-04 13:19:30,0.5181396643714071
2024-01-04 13:20:00,0.5187867633318991
2024-01-04 13:20:30,0.519403976988106
2024-01-04 13:21:00,0.5199927421814523
2024-01-04 13:21:30,0.5205544839557054
2024-01-04 13:22:00,0.5210906069616765
2024-01-04 13:22:30,0.5216024910876211
2024-01-04 13:23:00,0.5220914893738697
2024-01-04 13:23:30,0.5225589215735105
2024-01-04 13:24:00,0.5230060687038186
2024-01-04 13:24:30,0.5234341736081098
2024-01-04 13:25:00,0.5238444389410999
2024-01-04 13:25:30,0.5242380207334627
2024-01-04 13:26:00,0.5246160282983949
2024-01-04 13:26:30,0.5249795274973192
2024-01-04 13:27:00,0.5253295360021069
2024-01-04 13:27:30,0.5256670192901282
2024-01-04 13:28:00,0.5259928967393854
2024-01-04 13:28:30,0.5263080429838687
2024-01-04 13:29:00,0.526613280065677
2024-01-04 13:29:30,0.5269093802106126
2024-01-04 13:30:00,0.5271970754621786
2024-01-04 13:30:30,0.5274770508782964
2024-01-04 13:31:00,0.5277499352562267
2024-01-04 13:31:30,0.5280163112899277
2024-01-04 13:32:00,0.5282767196477842
2024-01-04 13:32:30,0.5285316443741455
2024-01-04 13:33:00,0.5287815188894831
2024-01-04 13:33:30,0.5290267442554939
2024-01-04 13:34:00,0.529267683902451
2024-01-04 13:34:30,0.5295046482992661
2024-01-04 13:35:00,0.529737917212895
2024-01-04 13:35:30,0.5299677429631928
2024-01-04 13:36:00,0.5301943373630587
2024-01-04 13:36:30,0.5304178850960992
2024-01-04 13:37:00,0.5306385430302754
2024-01-04 13:37:30,0.5308564411556898
2024-01-04 13:38:00,0.5310716852562758
2024-01-04 13:38:30,0.5312843588323677
2024-01-04 13:39:00,0.5314945249650851
2024-01-04 13:39:30,0.5317030106850897
2024-01-04 13:40:00,0.5319114775484673
2024-01-04 13:40:30,0.5321214099038301
2024-01-04 13:41:00,0.5323332975176082
2024-01-04 13:41:30,0.5325467567257849
2024-01-04 13:42:00,0.5327611518893445
2024-01-04 13:42:30,0.5329760243765396
2024-01-04 13:43:00,0.5331911252217514
2024-01-04 13:43:30,0.5334062617093744
2024-01-04 13:44:00,0.5336211901652947
2024-01-04 13:44:30,0.5338356138032172
2024-01-04 13:45:00,0.5340492261872241
2024-01-04 13:45:30,0.5342617399061331
2024-01-04 13:46:00,0.5344728877738311
2024-01-04 13:46:30,0.534682413150152
2024-01-04 13:47:00,0.5348900644305614
2024-01-04 13:47:30,0.5350955961396108
2024-01-04 13:48:00,0.5352987721740435
2024-01-04 13:48:30,0.535499367640376
2024-01-04 13:49:00,0.5356971689530281
2024-01-04 13:49:30,0.5358919733852219
2024-01-04 13:50:00,0.5360835889006249
2024-01-04 13:50:30,0.5362718342932423
2024-01-04 13:51:00,0.5364565393405671
2024-01-04 13:51:30,0.5366375447972995
2024-01-04 13:52:00,0.5368147022514675
2024-01-04 13:52:30,0.536987873929424
2024-01-04 13:53:00,0.537156932496005
2024-01-04 13:53:30,0.5373217608463612
2024-01-04 13:54:00,0.5374822518725266
2024-01-04 13:54:30,0.5376383082000377
2024-01-04 13:55:00,0.537789841902406
2024-01-04 13:55:30,0.5379367742027921
2024-01-04 13:56:00,0.5380790351673232
2024-01-04 13:56:30,0.5382165633909193
2024-01-04 13:57:00,0.5383493056763355
2024-01-04 13:57:30,0.5384772167079461
2024-01-04 13:58:00,0.5386002587223764
2024-01-04 13:58:30,0.5387184011774582
2024-01-04 13:59:00,0.5388316204211059
2024-01-04 13:59:30,0.5389398993614188
2024-01-04 14:00:00,0.5390432271393761
2024-01-04 14:00:30,0.539141599521754
2024-01-04 14:01:00,0.5392350191559636
2024-01-04 14:01:30,0.5393234957911102
2024-01-04 14:02:00,0.539407047500564
2024-01-04 14:02:30,0.5394857009587402
2024-01-04 14:03:00,0.539559490645566
2024-01-04 14:03:30,0.5396284573898366
2024-01-04 14:04:00,0.5396926466651848
2024-01-04 14:04:30,0.5397521075770986
2024-01-04 14:05:00,0.5398068927797074
2024-01-04 14:05:30,0.539857058531078
2024-01-04 14:06:00,0.5399026643853562
2024-01-04 14:06:30,0.5399437726584736
2024-01-04 14:07:00,0.5399804479405594
2024-01-04 14:07:30,0.5400127568456042
2024-01-04 14:08:00,0.5400407678626995
2024-01-04 14:08:30,0.5400645511435489
2024-01-04 14:09:00,0.5400841782255517
2024-01-04 14:09:30,0.5400997217739096
2024-01-04 14:10:00,0.5401112553798891
2024-01-04 14:10:30,0.5401188533906321
2024-01-04 14:11:00,0.5401225907412801
2024-01-04 14:11:30,0.540122542787175
2024-01-04 14:12:00,0.540118785147876
2024-01-04 14:12:30,0.5401113935689172
2024-01-04 14:13:00,0.5401004437981219
2024-01-04 14:13:30,0.5400860114716438
2024-01-04 14:14:00,0.5400681720083786
2024-01-04 14:14:30,0.5400470005136119
2024-01-04 14:15:00,0.5400225716925271
2024-01-04 14:15:30,0.539994959772716
2024-01-04 14:16:00,0.5399642384346591
2024-01-04 14:16:30,0.5399304807494425
2024-01-04 14:17:00,0.5398937591234747
2024-01-04 14:17:30,0.5398541452497957
2024-01-04 14:18:00,0.5398117100728721
2024-01-04 14:18:30,0.5397665288305927
2024-01-04 14:19:00,0.5397186779881382
2024-01-04 14:19:30,0.5396682268964814
2024-01-04 14:20:00,0.5396152344363407
2024-01-04 14:20:30,0.5395597527176548
2024-01-04 14:21:00,0.5395018321995866
2024-01-04 14:21:30,0.539441519438526
2024-01-04 14:22:00,0.5393788462643776
2024-01-04 14:22:30,0.5393138636841679
2024-01-04 14:23:00,0.5392466125815161
2024-01-04 14:23:30,0.539177114411769
2024-01-04 14:24:00,0.5391054070722929
2024-01-04 14:24:30,0.5390315422764473
2024-01-04 14:25:00,0.5389555637801052
2024-01-04 14:25:30,0.5388775443259607
2024-01-04 14:26:00,0.5387975406127112
2024-01-04 14:26:30,0.5387156109551593
2024-01-04 14:27:00,0.5386318150927161
2024-01-04 14:27:30,0.5385462127610573
2024-01-04 14:28:00,0.53845886316441
2024-01-04 14:28:30,0.538369824764759
2024-01-04 14:29:00,0.538279155177515
2024-01-04 14:29:30,0.5381869110997541
2024-01-04 14:30:00,0.538093148248139
2024-01-04 14:30:30,0.5379979211250999
2024-01-04 14:31:00,0.5379012826347946
2024-01-04 14:31:30,0.5378032837892263
2024-01-04 14:32:00,0.5377039735021063
2024-01-04 14:32:30,0.537603398441008
2024-01-04 14:33:00,0.5375016029168602
2024-01-04 14:33:30,0.5373986287991853
2024-01-04 14:34:00,0.5372945154511085
2024-01-04 14:34:30,0.5371892996809992
2024-01-04 14:35:00,0.5370830157090678
2024-01-04 14:35:30,0.5369756951476836
2024-01-04 14:36:00,0.5368673669944988
2024-01-04 14:36:30,0.5367580576373947
2024-01-04 14:37:00,0.5366477908703903
2024-01-04 14:37:30,0.5365365879195274
2024-01-04 14:38:00,0.5364244674778706
2024-01-04 14:38:30,0.5363114457486744
2024-01-04 14:39:00,0.5361975364958902
2024-01-04 14:39:30,0.5360827511011792
2024-01-04 14:40:00,0.5359670986265944
2024-01-04 14:40:30,0.5358505858822429
2024-01-04 14:41:00,0.5357332174979754
2024-01-04 14:41:30,0.5356149959979022
2024-01-04 14:42:00,0.535495921877035
2024-01-04 14:42:30,0.5353759936793934
2024-01-04 14:43:00,0.5352552080772914
2024-01-04 14:43:30,0.5351335599512126
2024-01-04 14:44:00,0.5350110424701615
2024-01-04 14:44:30,0.5348876471721873
2024-01-04 14:45:00,0.5347633640451774
2024-01-04 14:45:30,0.5346381816078015
2024-01-04 14:46:00,0.5345120869906124
2024-01-04 14:46:30,0.5343850660171658
2024-01-04 14:47:00,0.5342571032850021
2024-01-04 14:47:30,0.534128182246195
2024-01-04 14:48:00,0.5339982852873094
2024-01-04 14:48:30,0.5338673938084013
2024-01-04 14:49:00,0.5337354883009402
2024-01-04 14:49:30,0.5336025425147013
2024-01-04 14:50:00,0.5334676725236244
2024-01-04 14:50:30,0.5333296345075289
2024-01-04 14:51:00,0.5331880419402175
2024-01-04 14:51:30,0.5330427474118563
2024-01-04 14:52:00,0.5328936030321667
2024-01-04 14:52:30,0.5327404210884514
2024-01-04 14:53:00,0.5325829697880748
2024-01-04 14:53:30,0.5324209982929409
2024-01-04 14:54:00,0.5322542550668745
2024-01-04 14:54:30,0.5320824946441595
2024-01-04 14:55:00,0.5319054869159205
2024-01-04 14:55:30,0.5317230197470615
2024-01-04 14:56:00,0.5315349010423343
2024-01-04 14:56:30,0.5313409603446548
2024-01-04 14:57:00,0.5311410485169719
2024-01-04 14:57:30,0.5309350387228545
2024-01-04 14:58:00,0.530722825083211
2024-01-04 14:58:30,0.5305043228235333
2024-01-04 14:59:00,0.5302794645630516
2024-01-04 14:59:30,0.5300481994446509
2024-01-04 15:00:00,0.529810491050875
2024-01-04 15:00:30,0.5295663177847842
2024-01-04 15:01:00,0.5293156706757387
2024-01-04 15:01:30,0.5290585537656662
2024-01-04 15:02:00,0.5287949818634119
2024-01-04 15:02:30,0.5285249809973569
2024-01-04 15:03:00,0.5282485868853151
2024-01-04 15:03:30,0.5279658455313614
2024-01-04 15:04:00,0.5276768126242912
2024-01-04 15:04:30,0.5273817655515654
2024-01-04 15:05:00,0.5270814109013721
2024-01-04 15:05:30,0.5267762660286577
2024-01-04 15:06:00,0.5264664242364308
2024-01-04 15:06:30,0.5261518861582511
2024-01-04 15:07:00,0.52583267504247
2024-01-04 15:07:30,0.5255088196676581
2024-01-04 15:08:00,0.5251803526486589
2024-01-04 15:08:30,0.5248473096040107
2024-01-04 15:09:00,0.5245097285748204
2024-01-04 15:09:30,0.5241676496242644
2024-01-04 15:10:00,0.5238211145597315
2024-01-04 15:10:30,0.5234701667225994
2024-01-04 15:11:00,0.5231148508065335
2024-01-04 15:11:30,0.5227552126849566
2024-01-04 15:12:00,0.5223912992429578
2024-01-04 15:12:30,0.5220231582165709
2024-01-04 15:13:00,0.5216508380444891
2024-01-04 15:13:30,0.5212743877362764
2024-01-04 15:14:00,0.5208938567594765
2024-01-04 15:14:30,0.5205092949463049
2024-01-04 15:15:00,0.5201207524196322
2024-01-04 15:15:30,0.5197282795373156
2024-01-04 15:16:00,0.5193319268537564
2024-01-04 15:16:30,0.5189317450973505
2024-01-04 15:17:00,0.5185277851625741
2024-01-04 15:17:30,0.5181200981153797
2024-01-04 15:18:00,0.5177087352105156
2024-01-04 15:18:30,0.5172937479194374
2024-01-04 15:19:00,0.5168751879674855
2024-01-04 15:19:30,0.5164531073790091
2024-01-04 15:20:00,0.5160275585290938
2024-01-04 15:20:30,0.5155985942007854
2024-01-04 15:21:00,0.5151662676465316
2024-01-04 15:21:30,0.5147306326528442
2024-01-04 15:22:00,0.5142917436071038
2024-01-04 15:22:30,0.5138496555656138
2024-01-04 15:23:00,0.5134044243220639
2024-01-04 15:23:30,0.5129561064755321
2024-01-04 15:24:00,0.5125047594974582
2024-01-04 15:24:30,0.5120504417968417
2024-01-04 15:25:00,0.5115932127831857
2024-01-04 15:25:30,0.5111331329266073
2024-01-04 15:26:00,0.510670263814809
2024-01-04 15:26:30,0.5102046681537296
2024-01-04 15:27:00,0.509736409961177
2024-01-04 15:27:30,0.5092655544941836
2024-01-04 15:28:00,0.5087921683080698
2024-01-04 15:28:30,0.5083163192952711
2024-01-04 15:29:00,0.5078380767186971
2024-01-04 15:29:30,0.5073575112392648
2024-01-04 15:30:00,0.506874694937778
2024-01-04 15:30:30,0.506389702064947
2024-01-04 15:31:00,0.5059026101871198
2024-01-04 15:31:30,0.5054135007330862
2024-01-04 15:32:00,0.5049224590975671
2024-01-04 15:32:30,0.504429574499258
2024-01-04 15:33:00,0.503934939705321
2024-01-04 15:33:30,0.5034386508566376
2024-01-04 15:34:00,0.5029408070315569
2024-01-04 15:34:30,0.502441510032303
2024-01-04 15:35:00,0.5019408640829554
2024-01-04 15:35:30,0.5014385526823566
2024-01-04 15:36:00,0.500933911925342
2024-01-04 15:36:30,0.5004266243104654
2024-01-04 15:37:00,0.4999166427279483
2024-01-04 15:37:30,0.4994040636057597
2024-01-04 15:38:00,0.4988890546960361
2024-01-04 15:38:30,0.4983718122438139
2024-01-04 15:39:00,0.4978525420037537
2024-01-04 15:39:30,0.4973314512430219
2024-01-04 15:40:00,0.4968087454323945
2024-01-04 15:40:30,0.4962846267843592
2024-01-04 15:41:00,0.495759293465485
2024-01-04 15:41:30,0.4952329390552765
2024-01-04 15:42:00,0.4947057521209905
2024-01-04 15:42:30,0.4941779158769925
2024-01-04 15:43:00,0.4936496079197868
2024-01-04 15:43:30,0.4931210000304786
2024-01-04 15:44:00,0.4925922580340924
2024-01-04 15:44:30,0.4920635417053522
2024-01-04 15:45:00,0.4915350047119973
2024-01-04 15:45:30,0.4910067940715932
2024-01-04 15:46:00,0.4904790492578346
2024-01-04 15:46:30,0.4899519051569557
2024-01-04 15:47:00,0.4894254911489548
2024-01-04 15:47:30,0.4888999307364335
2024-01-04 15:48:00,0.4883753416211125
2024-01-04 15:48:30,0.4878518357252124
2024-01-04 15:49:00,0.487329519210158
2024-01-04 15:49:30,0.486808492532263
2024-01-04 15:50:00,0.4862888505240547
2024-01-04 15:50:30,0.4857706824921547
2024-01-04 15:51:00,0.4852540723258893
2024-01-04 15:51:30,0.4847390986120771
2024-01-04 15:52:00,0.4842258347534161
2024-01-04 15:52:30,0.4837143490891967
2024-01-04 15:53:00,0.48320470501802
2024-01-04 15:53:30,0.4826969611220057
2024-01-04 15:54:00,0.4821911712921477
2024-01-04 15:54:30,0.4816873848543337
2024-01-04 15:55:00,0.4811856466954936
2024-01-04 15:55:30,0.4806859973893646
2024-01-04 15:56:00,0.4801884733213264
2024-01-04 15:56:30,0.4796931068503191
2024-01-04 15:57:00,0.4791999263339879
2024-01-04 15:57:30,0.4787089563143874
2024-01-04 15:58:00,0.4782202176349758
2024-01-04 15:58:30,0.4777337275497947
2024-01-04 15:59:00,0.4772494998331812
2024-01-04 15:59:30,0.4767675448872918
2024-01-04 16:00:00,0.4762878698466452
2024-01-04 16:00:30,0.4758104782574925
2024-01-04 16:01:00,0.4753353712739411
2024-01-04 16:01:30,0.4748625489424618
2024-01-04 16:02:00,0.4743920100219003
2024-01-04 16:02:30,0.4739237518961451
2024-01-04 16:03:00,0.4734577702425896
2024-01-04 16:03:30,0.472994058614688
2024-01-04 16:04:00,0.4725326081097463
2024-01-04 16:04:30,0.4720734071808358
2024-01-04 16:05:00,0.4716164415752695
2024-01-04 16:05:30,0.4711616943531156
2024-01-04 16:06:00,0.4707091459426716
2024-01-04 16:06:30,0.4702587742056144
2024-01-04 16:07:00,0.4698105544994725
2024-01-04 16:07:30,0.4693644597343979
2024-01-04 16:08:00,0.468920460425317
2024-01-04 16:08:30,0.468478524741396
2024-01-04 16:09:00,0.468038618554153
2024-01-04 16:09:30,0.4676007054849451
2024-01-04 16:10:00,0.46716474543562
2024-01-04 16:10:30,0.4667306905741527
2024-01-04 16:11:00,0.4662984858618051
2024-01-04 16:11:30,0.4658680725325737
2024-01-04 16:12:00,0.4654393927002563
2024-01-04 16:12:30,0.4650123937432462
2024-01-04 16:13:00,0.4645870318298055
2024-01-04 16:13:30,0.4641632743353521
2024-01-04 16:14:00,0.4637411018118634
2024-01-04 16:14:30,0.4633205085656171
2024-01-04 16:15:00,0.462901501742769
2024-01-04 16:15:30,0.4624840992650599
2024-01-04 16:16:00,0.462068326727278
2024-01-04 16:16:30,0.4616542133466039
2024-01-04 16:17:00,0.4612417870071078
2024-01-04 16:17:30,0.4608310684503728
2024-01-04 16:18:00,0.4604220673452409
2024-01-04 16:18:30,0.4600147845847003
2024-01-04 16:19:00,0.4596092143950466
2024-01-04 16:19:30,0.4592053458374643
2024-01-04 16:20:00,0.4588031636184822
2024-01-04 16:20:30,0.4584026485535666
2024-01-04 16:21:00,0.458003777877716
2024-01-04 16:21:30,0.4576065254942114
2024-01-04 16:22:00,0.4572108622001888
2024-01-04 16:22:30,0.4568167559029067
2024-01-04 16:23:00,0.4564241718301663
2024-01-04 16:23:30,0.4560330727343856
2024-01-04 16:24:00,0.4556434190892422
2024-01-04 16:24:30,0.4552551692779235
2024-01-04 16:25:00,0.4548682797722943
2024-01-04 16:25:30,0.4544827053029461
2024-01-04 16:26:00,0.4540983990198947
2024-01-04 16:26:30,0.4537153127172046
2024-01-04 16:27:00,0.4533333967805879
2024-01-04 16:27:30,0.4529526004750758
2024-01-04 16:28:00,0.452572872049229
2024-01-04 16:28:30,0.4521941588440905
2024-01-04 16:29:00,0.4518164073994783
2024-01-04 16:29:30,0.4514395635539658
2024-01-04 16:30:00,0.4510635725377257
2024-01-04 16:30:30,0.4506883799155352
2024-01-04 16:31:00,0.4503139330777866
2024-01-04 16:31:30,0.4499401821154544
2024-01-04 16:32:00,0.4495670802108125
2024-01-04 16:32:30,0.4491945837581146
2024-01-04 16:33:00,0.448822652356445
2024-01-04 16:33:30,0.4484512487461073
2024-01-04 16:34:00,0.4480803387199632
2024-01-04 16:34:30,0.4477098910217675
2024-01-04 16:35:00,0.4473398772355608
2024-01-04 16:35:30,0.4469702716672945
2024-01-04 16:36:00,0.446601051219617
2024-01-04 16:36:30,0.446232195260885
2024-01-04 16:37:00,0.4458636854898943
2024-01-04 16:37:30,0.4454955057979107
2024-01-04 16:38:00,0.4451276421293411
2024-01-04 16:38:30,0.4447600823425241
2024-01-04 16:39:00,0.4443928160716446
2024-01-04 16:39:30,0.4440258345907321
2024-01-04 16:40:00,0.4436591306804956
2024-01-04 16:40:30,0.4432926984986027
2024-01-04 16:41:00,0.4429265334539329
2024-01-04 16:41:30,0.4425606320852404
2024-01-04 16:42:00,0.442194991944496
2024-01-04 16:42:30,0.4418296114852868
2024-01-04 16:43:00,0.4414644899563497
2024-01-04 16:43:30,0.4410996273004968
2024-01-04 16:44:00,0.4407350240589516
2024-01-04 16:44:30,0.440370681281203
2024-01-04 16:45:00,0.4400066004402813
2024-01-04 16:45:30,0.4396427833536014
2024-01-04 16:46:00,0.4392792321091174
2024-01-04 16:46:30,0.4389159489968589
2024-01-04 16:47:00,0.4385529364456313
2024-01-04 16:47:30,0.4381901969648054
2024-01-04 16:48:00,0.4378277330910789
2024-01-04 16:48:30,0.4374655473399536
2024-01-04 16:49:00,0.4371036421618454
2024-01-04 16:49:30,0.4367420199025985
2024-01-04 16:50:00,0.4363806827682462
2024-01-04 16:50:30,0.43601963279375
2024-01-04 16:51:00,0.4356588718156452
2024-01-04 16:51:30,0.4352984014482453
2024-01-04 16:52:00,0.4349382230633222
2024-01-04 16:52:30,0.4345783377729406
2024-01-04 16:53:00,0.4342187464153763
2024-01-04 16:53:30,0.4338594495438398
2024-01-04 16:54:00,0.4335004474177832
2024-01-04 16:54:30,0.4331417399966834
2024-01-04 16:55:00,0.4327833269360573
2024-01-04 16:55:30,0.432425207585523
2024-01-04 16:56:00,0.432067380988778
2024-01-04 16:56:30,0.4317098458863281
2024-01-04 16:57:00,0.4313526007165676
2024-01-04 16:57:30,0.4309956436212466
2024-01-04 16:58:00,0.4306389724515328
2024-01-04 16:58:30,0.4302825847751869
2024-01-04 16:59:00,0.4299264778844386
2024-01-04 16:59:30,0.4295706488047149
2024-01-04 17:00:00,0.429215094304095
2024-01-04 17:00:30,0.4288467049966905
2024-01-04 17:01:00,0.4284556867402202
2024-01-04 17:01:30,0.4280400860506004
2024-01-04 17:02:00,0.4275991389744548
2024-01-04 17:02:30,0.4271325428000757
2024-01-04 17:03:00,0.4266401368971519
2024-01-04 17:03:30,0.4261219055596391
2024-01-04 17:04:00,0.4255779690704228
2024-01-04 17:04:30,0.4250085657987728
2024-01-04 17:05:00,0.4244140507549415
2024-01-04 17:05:30,0.423794892352926
2024-01-04 17:06:00,0.4231516522236297
2024-01-04 17:06:30,0.4224849668255119
2024-01-04 17:07:00,0.4217955323553769
2024-01-04 17:07:30,0.4210840925175027
2024-01-04 17:08:00,0.4203514285765335
2024-01-04 17:08:30,0.4195983508389693
2024-01-04 17:09:00,0.418825690808625
2024-01-04 17:09:30,0.4180342939358414
2024-01-04 17:10:00,0.4172250131395691
2024-01-04 17:10:30,0.4163987031265957
2024-01-04 17:11:00,0.41555621543087
2024-01-04 17:11:30,0.4146983913203679
2024-01-04 17:12:00,0.4138260287447283
2024-01-04 17:12:30,0.4129398463448129
