timestamp,hvac_reaAhu_TCooCoiRet_y
2024-01-03 15:47:30,16.331050655453623
2024-01-03 15:48:00,16.321942706311575
2024-01-03 15:48:30,16.312964801930093
2024-01-03 15:49:00,16.30411462666467
2024-01-03 15:49:30,16.295407093309223
2024-01-03 15:50:00,16.28683228988882
2024-01-03 15:50:30,16.27928980836532
2024-01-03 15:51:00,16.275578223771276
2024-01-03 15:51:30,16.271730286906518
2024-01-03 15:52:00,16.26633201261717
2024-01-03 15:52:30,16.25992133757336
2024-01-03 15:53:00,16.25302800323834
2024-01-03 15:53:30,16.24592455466444
2024-01-03 15:54:00,16.238819659757155
2024-01-03 15:54:30,16.23179382868574
2024-01-03 15:55:00,16.22489821889684
2024-01-03 15:55:30,16.21816343460256
2024-01-03 15:56:00,16.211604592918036
2024-01-03 15:56:30,16.205231792089478
2024-01-03 15:57:00,16.199052692334078
2024-01-03 15:57:30,16.193073677182042
2024-01-03 15:58:00,16.18730010183498
2024-01-03 15:58:30,16.18173663002551
2024-01-03 15:59:00,16.17638757463243
2024-01-03 15:59:30,16.171257104672804
2024-01-03 16:00:00,16.166349336190535
2024-01-03 16:00:30,16.162230211472036
2024-01-03 16:01:00,16.16069865833566
2024-01-03 16:01:30,16.159021811195657
2024-01-03 16:02:00,16.15637996362767
2024-01-03 16:02:30,16.152962224033672
2024-01-03 16:03:00,16.149185572430042
2024-01-03 16:03:30,16.145224121520585
2024-01-03 16:04:00,16.14117489172321
2024-01-03 16:04:30,16.13711314653716
2024-01-03 16:05:00,16.133068799440423
2024-01-03 16:05:30,16.129056385478805
2024-01-03 16:06:00,16.125086491551315
2024-01-03 16:06:30,16.121169486916244
2024-01-03 16:07:00,16.11730419657681
2024-01-03 16:07:30,16.113478885348627
2024-01-03 16:08:00,16.109695920806416
2024-01-03 16:08:30,16.105957479402093
2024-01-03 16:09:00,16.10226364359994
2024-01-03 16:09:30,16.098613475143054
2024-01-03 16:10:00,16.095005843987508
2024-01-03 16:10:30,16.091778696159167
2024-01-03 16:11:00,16.08998306400065
2024-01-03 16:11:30,16.0881096105893
2024-01-03 16:12:00,16.08567074884911
2024-01-03 16:12:30,16.082790074218337
2024-01-03 16:13:00,16.079705274438197
2024-01-03 16:13:30,16.07652342459869
2024-01-03 16:14:00,16.073289131724835
2024-01-03 16:14:30,16.070052034095568
2024-01-03 16:15:00,16.066836942117106
2024-01-03 16:15:30,16.06364367833089
2024-01-03 16:16:00,16.060474577311197
2024-01-03 16:16:30,16.057331907033358
2024-01-03 16:17:00,16.054216985431765
2024-01-03 16:17:30,16.05112987826209
2024-01-03 16:18:00,16.048069899929317
2024-01-03 16:18:30,16.04503611475684
2024-01-03 16:19:00,16.04202756995568
2024-01-03 16:19:30,16.03904333789933
2024-01-03 16:20:00,16.036082499210238
2024-01-03 16:20:30,16.03343892321186
2024-01-03 16:21:00,16.03199032388619
2024-01-03 16:21:30,16.030522456647077
2024-01-03 16:22:00,16.02851149328569
2024-01-03 16:22:30,16.026128781248076
2024-01-03 16:23:00,16.023519419804927
2024-01-03 16:23:30,16.02080388913714
2024-01-03 16:24:00,16.01807347028074
2024-01-03 16:24:30,16.01530847754094
2024-01-03 16:25:00,16.012548243766275
2024-01-03 16:25:30,16.009793644704928
2024-01-03 16:26:00,16.007044572009363
2024-01-03 16:26:30,16.004302890681004
2024-01-03 16:27:00,16.00156976330669
2024-01-03 16:27:30,15.998845330272275
2024-01-03 16:28:00,15.996129052457093
2024-01-03 16:28:30,15.993420097170372
2024-01-03 16:29:00,15.990717536664306
2024-01-03 16:29:30,15.98802041914189
2024-01-03 16:30:00,15.985327789040639
2024-01-03 16:30:30,15.98289107927502
2024-01-03 16:31:00,15.981467987064718
2024-01-03 16:31:30,15.979995697493166
2024-01-03 16:32:00,15.978029420126632
2024-01-03 16:32:30,15.975740077067485
2024-01-03 16:33:00,15.973261758329386
2024-01-03 16:33:30,15.97068688760885
2024-01-03 16:34:00,15.968055685379511
2024-01-03 16:34:30,15.965388782814955
2024-01-03 16:35:00,15.962702886856619
2024-01-03 16:35:30,15.960003385021537
2024-01-03 16:36:00,15.95729286425194
2024-01-03 16:36:30,15.954572445742599
2024-01-03 16:37:00,15.951842282844098
2024-01-03 16:37:30,15.949101966848104
2024-01-03 16:38:00,15.946350793307715
2024-01-03 16:38:30,15.94358791472365
2024-01-03 16:39:00,15.940812419598274
2024-01-03 16:39:30,15.938023370156316
2024-01-03 16:40:00,15.935219819048882
2024-01-03 16:40:30,15.932651202446323
2024-01-03 16:41:00,15.931070678975914
2024-01-03 16:41:30,15.929426964540028
2024-01-03 16:42:00,15.927260924028872
2024-01-03 16:42:30,15.92477046138174
2024-01-03 16:43:00,15.922072106839039
2024-01-03 16:43:30,15.919242689253792
2024-01-03 16:44:00,15.916340578493077
2024-01-03 16:44:30,15.913389448550504
2024-01-03 16:45:00,15.91040498836162
2024-01-03 16:45:30,15.907387418250153
2024-01-03 16:46:00,15.904339234388203
2024-01-03 16:46:30,15.901261671380553
2024-01-03 16:47:00,15.89815503565211
2024-01-03 16:47:30,15.895019057022466
2024-01-03 16:48:00,15.89185312465628
2024-01-03 16:48:30,15.888656443200432
2024-01-03 16:49:00,15.885428126978809
2024-01-03 16:49:30,15.882167250026043
2024-01-03 16:50:00,15.878872869903887
2024-01-03 16:50:30,15.87582491577831
2024-01-03 16:51:00,15.873852541629844
2024-01-03 16:51:30,15.871836573884991
2024-01-03 16:52:00,15.869194614948242
2024-01-03 16:52:30,15.866154172960819
2024-01-03 16:53:00,15.86287565216736
2024-01-03 16:53:30,15.859442186443232
2024-01-03 16:54:00,15.85591100161804
2024-01-03 16:54:30,15.852301330252772
2024-01-03 16:55:00,15.848638929204014
2024-01-03 16:55:30,15.844916736703226
2024-01-03 16:56:00,15.841153071489202
2024-01-03 16:56:30,15.837333537280358
2024-01-03 16:57:00,15.833473184453396
2024-01-03 16:57:30,15.829558386364852
2024-01-03 16:58:00,15.825598990896594
2024-01-03 16:58:30,15.821587334374726
2024-01-03 16:59:00,15.817525180504447
2024-01-03 16:59:30,15.813413397622583
2024-01-03 17:00:00,15.809245027021404
2024-01-03 17:00:30,12.872043092239096
2024-01-03 17:01:00,11.04668830403682
2024-01-03 17:01:30,9.741366717106985
2024-01-03 17:02:00,8.850900113432033
2024-01-03 17:02:30,8.159760189776819
2024-01-03 17:03:00,7.634146775747638
2024-01-03 17:03:30,7.2355082178341945
2024-01-03 17:04:00,6.933619050514096
2024-01-03 17:04:30,6.705277583124314
2024-01-03 17:05:00,6.532717265978533
2024-01-03 17:05:30,6.40239530524633
2024-01-03 17:06:00,6.3040216220740035
2024-01-03 17:06:30,6.229789725277328
2024-01-03 17:07:00,6.173790310120921
2024-01-03 17:07:30,6.131554292944713
2024-01-03 17:08:00,6.099708325184508
2024-01-03 17:08:30,6.0756986892782265
2024-01-03 17:09:00,6.05759516624903
2024-01-03 17:09:30,6.043946431386985
2024-01-03 17:10:00,6.033663106712822
2024-01-03 17:10:30,6.025936068277645
2024-01-03 17:11:00,6.020256336683815
2024-01-03 17:11:30,6.015993903062508
2024-01-03 17:12:00,6.012750752314275
2024-01-03 17:12:30,6.010274781511839
2024-01-03 17:13:00,6.008384696644043
2024-01-03 17:13:30,6.006941808214094
2024-01-03 17:14:00,6.005839788926153
2024-01-03 17:14:30,6.004998263119717
2024-01-03 17:15:00,6.004355781228639
2024-01-03 17:15:30,6.003865560820827
2024-01-03 17:16:00,6.00349061122904
2024-01-03 17:16:30,6.003204324547198
2024-01-03 17:17:00,6.002985522463348
2024-01-03 17:17:30,6.002818493485904
2024-01-03 17:18:00,6.0026894354969045
2024-01-03 17:18:30,6.002591711112927
2024-01-03 17:19:00,6.002517413688508
2024-01-03 17:19:30,6.002460666044442
2024-01-03 17:20:00,6.0024173388640065
2024-01-03 17:20:30,6.0023845305868235
2024-01-03 17:21:00,6.00235891915645
2024-01-03 17:21:30,6.0023384094182575
2024-01-03 17:22:00,6.002323311758744
2024-01-03 17:22:30,6.002312581599938
2024-01-03 17:23:00,6.002304326131139
2024-01-03 17:23:30,6.00229775350499
2024-01-03 17:24:00,6.002292382839016
2024-01-03 17:24:30,6.002289317694419
2024-01-03 17:25:00,6.002286635665769
2024-01-03 17:25:30,6.002283923417963
2024-01-03 17:26:00,6.002282579873565
2024-01-03 17:26:30,6.002281237272314
2024-01-03 17:27:00,6.002280253377762
2024-01-03 17:27:30,6.002279609681921
2024-01-03 17:28:00,6.00227895059669
2024-01-03 17:28:30,6.002278513492115
2024-01-03 17:29:00,6.00227813144204
2024-01-03 17:29:30,6.002277962048197
2024-01-03 17:30:00,6.002279802580006
2024-01-03 17:30:30,6.002278366758674
2024-01-03 17:31:00,6.0022779950786
2024-01-03 17:31:30,6.002277687896253
2024-01-03 17:32:00,6.002277362741609
2024-01-03 17:32:30,6.002277342587092
2024-01-03 17:33:00,6.002276661323094
2024-01-03 17:33:30,6.002277550951135
2024-01-03 17:34:00,6.002279245354316
2024-01-03 17:34:30,6.002277387294498
2024-01-03 17:35:00,6.0022767667638846
2024-01-03 17:35:30,6.002277061700227
2024-01-03 17:36:00,6.002276814219442
2024-01-03 17:36:30,6.002276475642702
2024-01-03 17:37:00,6.002276484593608
2024-01-03 17:37:30,6.002276159797361
2024-01-03 17:38:00,6.002276332786494
2024-01-03 17:38:30,6.002275756129222
2024-01-03 17:39:00,6.002276284801894
2024-01-03 17:39:30,6.002275376121247
2024-01-03 17:40:00,6.002276340899755
2024-01-03 17:40:30,6.002275602896077
2024-01-03 17:41:00,6.002275551906848
2024-01-03 17:41:30,6.002275544301597
2024-01-03 17:42:00,6.002275607894262
2024-01-03 17:42:30,6.0022729533188794
2024-01-03 17:43:00,6.002269636606343
2024-01-03 17:43:30,6.002269065775863
2024-01-03 17:44:00,6.002270964793695
2024-01-03 17:44:30,6.002272812837816
2024-01-03 17:45:00,6.002272812714239
2024-01-03 17:45:30,6.002271854197204
2024-01-03 17:46:00,6.002271807583838
2024-01-03 17:46:30,6.0022730255255965
2024-01-03 17:47:00,6.002274476939817
2024-01-03 17:47:30,6.00227540680379
2024-01-03 17:48:00,6.002275838229252
2024-01-03 17:48:30,6.002276032982479
2024-01-03 17:49:00,6.002276102650399
2024-01-03 17:49:30,6.002276065263004
2024-01-03 17:50:00,6.002275941234757
2024-01-03 17:50:30,6.002275545961879
2024-01-03 17:51:00,6.0022762501438365
2024-01-03 17:51:30,6.002278242176374
2024-01-03 17:52:00,6.002275938932087
2024-01-03 17:52:30,6.0022747679597614
2024-01-03 17:53:00,6.002274524541463
2024-01-03 17:53:30,6.002274190160733
2024-01-03 17:54:00,6.0022741841485185
2024-01-03 17:54:30,6.002274181268376
2024-01-03 17:55:00,6.002273788476941
2024-01-03 17:55:30,6.002273285040644
2024-01-03 17:56:00,6.002273160727725
2024-01-03 17:56:30,6.002273034661869
2024-01-03 17:57:00,6.002272939852617
2024-01-03 17:57:30,6.00227284902445
2024-01-03 17:58:00,6.002272752622446
2024-01-03 17:58:30,6.002272653958926
2024-01-03 17:59:00,6.002272554390004
2024-01-03 17:59:30,6.002272453576154
2024-01-03 18:00:00,6.002272351368617
2024-01-03 18:00:30,6.002272410250214
2024-01-03 18:01:00,6.002271755117704
2024-01-03 18:01:30,6.0022722377842115
2024-01-03 18:02:00,6.002273808493783
2024-01-03 18:02:30,6.002275377903857
2024-01-03 18:03:00,6.002277431790958
2024-01-03 18:03:30,6.002278004393929
2024-01-03 18:04:00,6.0022763942890265
2024-01-03 18:04:30,6.002275257268536
2024-01-03 18:05:00,6.0022743738149416
2024-01-03 18:05:30,6.002273753529209
2024-01-03 18:06:00,6.002273481772761
2024-01-03 18:06:30,6.002273349281268
2024-01-03 18:07:00,6.002273021172471
2024-01-03 18:07:30,6.002273080330838
2024-01-03 18:08:00,6.002273755418116
2024-01-03 18:08:30,6.002275286220311
2024-01-03 18:09:00,6.002275515435031
2024-01-03 18:09:30,6.002274064602091
2024-01-03 18:10:00,6.002272661722145
2024-01-03 18:10:30,6.002270072791248
2024-01-03 18:11:00,6.002262995179251
2024-01-03 18:11:30,6.002265957107852
2024-01-03 18:12:00,6.002267985146148
2024-01-03 18:12:30,6.002269452026155
2024-01-03 18:13:00,6.002271142717007
2024-01-03 18:13:30,6.002272128737218
2024-01-03 18:14:00,6.002272943166133
2024-01-03 18:14:30,6.002272286317918
2024-01-03 18:15:00,6.002272830890888
2024-01-03 18:15:30,6.00227318731163
2024-01-03 18:16:00,6.0022730076649395
2024-01-03 18:16:30,6.002272641544437
2024-01-03 18:17:00,6.00227232557387
2024-01-03 18:17:30,6.002272093224121
2024-01-03 18:18:00,6.002271918668612
2024-01-03 18:18:30,6.002271784225627
2024-01-03 18:19:00,6.002271681218701
2024-01-03 18:19:30,6.002271602843905
2024-01-03 18:20:00,6.002271542949131
2024-01-03 18:20:30,6.0022681005416985
2024-01-03 18:21:00,6.002264158821731
2024-01-03 18:21:30,6.002266982372589
2024-01-03 18:22:00,6.002269094321605
2024-01-03 18:22:30,6.002270015679073
2024-01-03 18:23:00,6.002274778257117
2024-01-03 18:23:30,6.002278712231714
2024-01-03 18:24:00,6.00227905465988
2024-01-03 18:24:30,6.002277491810901
2024-01-03 18:25:00,6.002275863353134
2024-01-03 18:25:30,6.002274664309425
2024-01-03 18:26:00,6.00227379185344
2024-01-03 18:26:30,6.00227313135656
2024-01-03 18:27:00,6.002272633762118
2024-01-03 18:27:30,6.002272266486045
2024-01-03 18:28:00,6.00227199770427
2024-01-03 18:28:30,6.002271800820438
2024-01-03 18:29:00,6.002271656263247
2024-01-03 18:29:30,6.002271550181092
2024-01-03 18:30:00,6.002271472234895
2024-01-03 18:30:30,6.0022717370528085
2024-01-03 18:31:00,6.0022722398781525
2024-01-03 18:31:30,6.002277952691713
2024-01-03 18:32:00,6.002288904244324
2024-01-03 18:32:30,6.002294287656412
2024-01-03 18:33:00,6.002288802621933
2024-01-03 18:33:30,6.002284710841877
2024-01-03 18:34:00,6.002281630589437
2024-01-03 18:34:30,6.002285907085081
2024-01-03 18:35:00,6.002296648502124
2024-01-03 18:35:30,6.00230836257856
2024-01-03 18:36:00,6.002317967701515
2024-01-03 18:36:30,6.002325224066226
2024-01-03 18:37:00,6.002330717634095
2024-01-03 18:37:30,6.002334917672442
2024-01-03 18:38:00,6.002338130793248
2024-01-03 18:38:30,6.002340592247322
2024-01-03 18:39:00,6.002342490160686
2024-01-03 18:39:30,6.002343967543254
2024-01-03 18:40:00,6.002345129784544
2024-01-03 18:40:30,6.002335207876513
2024-01-03 18:41:00,6.002318751190614
2024-01-03 18:41:30,6.002306821825414
2024-01-03 18:42:00,6.002298257558095
2024-01-03 18:42:30,6.002291935897176
2024-01-03 18:43:00,6.002286507497217
2024-01-03 18:43:30,6.002287963115236
2024-01-03 18:44:00,6.002279611202425
2024-01-03 18:44:30,6.002279921793672
2024-01-03 18:45:00,6.0022824596370015
2024-01-03 18:45:30,6.002282228944978
2024-01-03 18:46:00,6.002279110964366
2024-01-03 18:46:30,6.002277783562647
2024-01-03 18:47:00,6.002279410038
2024-01-03 18:47:30,6.002278970011389
2024-01-03 18:48:00,6.002278888640831
2024-01-03 18:48:30,6.002277515990727
2024-01-03 18:49:00,6.002276268586002
2024-01-03 18:49:30,6.002280051823561
2024-01-03 18:50:00,6.002283235885216
2024-01-03 18:50:30,6.00228352182404
2024-01-03 18:51:00,6.002281561720736
2024-01-03 18:51:30,6.002280869558774
2024-01-03 18:52:00,6.002280706712156
2024-01-03 18:52:30,6.002281186108348
2024-01-03 18:53:00,6.002281443038839
2024-01-03 18:53:30,6.002281897805744
2024-01-03 18:54:00,6.002280986843516
2024-01-03 18:54:30,6.0022791163058855
2024-01-03 18:55:00,6.002278636063352
2024-01-03 18:55:30,6.002278383818918
2024-01-03 18:56:00,6.002277848553092
2024-01-03 18:56:30,6.002277535186295
2024-01-03 18:57:00,6.002277472894605
2024-01-03 18:57:30,6.002277601165645
2024-01-03 18:58:00,6.0022771176970195
2024-01-03 18:58:30,6.0022764982981585
2024-01-03 18:59:00,6.00227659536057
2024-01-03 18:59:30,6.002276170495691
2024-01-03 19:00:00,6.002278693253288
2024-01-03 19:00:30,6.002281268617139
2024-01-03 19:01:00,6.0022786775599
2024-01-03 19:01:30,6.002276997243712
2024-01-03 19:02:00,6.002275726561493
2024-01-03 19:02:30,6.002274780666198
2024-01-03 19:03:00,6.002274070011538
2024-01-03 19:03:30,6.002273544719856
2024-01-03 19:04:00,6.002273164202165
2024-01-03 19:04:30,6.002272884934769
2024-01-03 19:05:00,6.002272658689549
2024-01-03 19:05:30,6.002272484641082
2024-01-03 19:06:00,6.0022723805291776
2024-01-03 19:06:30,6.002272290634153
2024-01-03 19:07:00,6.002272267368937
2024-01-03 19:07:30,6.0022721062792925
2024-01-03 19:08:00,6.002272210750505
2024-01-03 19:08:30,6.002272155715957
2024-01-03 19:09:00,6.00227271415099
2024-01-03 19:09:30,6.002272876155018
2024-01-03 19:10:00,6.002274760426815
2024-01-03 19:10:30,6.002274734213643
2024-01-03 19:11:00,6.002273934367452
2024-01-03 19:11:30,6.002273422648102
2024-01-03 19:12:00,6.002273093291876
2024-01-03 19:12:30,6.002274400733256
2024-01-03 19:13:00,6.002272649032193
2024-01-03 19:13:30,6.002273665344092
2024-01-03 19:14:00,6.002272323998227
2024-01-03 19:14:30,6.002273652437793
2024-01-03 19:15:00,6.002271056616337
2024-01-03 19:15:30,6.002273066975647
2024-01-03 19:16:00,6.002273151317638
2024-01-03 19:16:30,6.00227311008814
2024-01-03 19:17:00,6.002274579910306
2024-01-03 19:17:30,6.002278369387511
2024-01-03 19:18:00,6.00227739904193
2024-01-03 19:18:30,6.002274212168629
2024-01-03 19:19:00,6.00227586820904
2024-01-03 19:19:30,6.002274463293816
2024-01-03 19:20:00,6.002273603819333
2024-01-03 19:20:30,6.00227285922449
2024-01-03 19:21:00,6.002272386973459
2024-01-03 19:21:30,6.0022721583924294
2024-01-03 19:22:00,6.002271881651268
2024-01-03 19:22:30,6.002271625102594
2024-01-03 19:23:00,6.002271601441464
2024-01-03 19:23:30,6.00227138228945
2024-01-03 19:24:00,6.002270971688517
2024-01-03 19:24:30,6.002270646132047
2024-01-03 19:25:00,6.00227055600044
2024-01-03 19:25:30,6.00227069013539
2024-01-03 19:26:00,6.002270991973205
2024-01-03 19:26:30,6.002271417564316
2024-01-03 19:27:00,6.002271936948034
2024-01-03 19:27:30,6.00227252759845
2024-01-03 19:28:00,6.002273172340836
2024-01-03 19:28:30,6.002273858300839
2024-01-03 19:29:00,6.002274584760414
2024-01-03 19:29:30,6.002275433846421
2024-01-03 19:30:00,6.002276437010892
2024-01-03 19:30:30,6.002439900007971
2024-01-03 19:31:00,6.003157983097026
2024-01-03 19:31:30,6.003923815332655
2024-01-03 19:32:00,6.004736663193967
2024-01-03 19:32:30,6.005663643760954
2024-01-03 19:33:00,6.006610360833065
2024-01-03 19:33:30,6.007556817783211
2024-01-03 19:34:00,6.008503331148688
2024-01-03 19:34:30,6.009449847423866
2024-01-03 19:35:00,6.010396361859648
2024-01-03 19:35:30,6.011342850762503
2024-01-03 19:36:00,6.012289379222523
2024-01-03 19:36:30,6.0132358607868355
2024-01-03 19:37:00,6.014182355258811
2024-01-03 19:37:30,6.015128850312919
2024-01-03 19:38:00,6.0160753769260396
2024-01-03 19:38:30,6.017021976088699
2024-01-03 19:39:00,6.017968620238321
2024-01-03 19:39:30,6.018915259251287
2024-01-03 19:40:00,6.019861877227129
2024-01-03 19:40:30,6.020808406858691
2024-01-03 19:41:00,6.021755011441769
2024-01-03 19:41:30,6.02270143192618
2024-01-03 19:42:00,6.023649209166251
2024-01-03 19:42:30,6.024599618606487
2024-01-03 19:43:00,6.025552158766914
2024-01-03 19:43:30,6.026504306637207
2024-01-03 19:44:00,6.027453159094648
2024-01-03 19:44:30,6.028399349052108
2024-01-03 19:45:00,6.029344945788694
2024-01-03 19:45:30,6.03029155013877
2024-01-03 19:46:00,6.031238614386723
2024-01-03 19:46:30,6.0321850625212505
2024-01-03 19:47:00,6.033131075064091
2024-01-03 19:47:30,6.034077419296182
2024-01-03 19:48:00,6.035024128995133
2024-01-03 19:48:30,6.03597069647202
2024-01-03 19:49:00,6.03691697213668
2024-01-03 19:49:30,6.037863257715173
2024-01-03 19:50:00,6.038809721412065
2024-01-03 19:50:30,6.039760069351303
2024-01-03 19:51:00,6.040717522490127
2024-01-03 19:51:30,6.041671475898795
2024-01-03 19:52:00,6.042621588514692
2024-01-03 19:52:30,6.043565528890269
2024-01-03 19:53:00,6.044510781240547
2024-01-03 19:53:30,6.045459457395793
2024-01-03 19:54:00,6.0464122863517105
2024-01-03 19:54:30,6.047366635254662
2024-01-03 19:55:00,6.048318948769463
2024-01-03 19:55:30,6.049265266375642
2024-01-03 19:56:00,6.050216089968615
2024-01-03 19:56:30,6.051164203649364
2024-01-03 19:57:00,6.052109631328449
2024-01-03 19:57:30,6.053058476872877
2024-01-03 19:58:00,6.054010990713834
2024-01-03 19:58:30,6.0549648287064315
2024-01-03 19:59:00,6.05591868476489
2024-01-03 19:59:30,6.056872374306579
2024-01-03 20:00:00,6.057825961088838
