timestamp,damper_position
2024-01-04 07:38:00,0.2704121957339793
2024-01-04 07:38:30,0.2704122993436296
2024-01-04 07:39:00,0.27041251192147925
2024-01-04 07:39:30,0.2704128291353188
2024-01-04 07:40:00,0.2704132397446431
2024-01-04 07:40:30,0.27041372731890584
2024-01-04 07:41:00,0.2704142720990138
2024-01-04 07:41:30,0.2704148529656668
2024-01-04 07:42:00,0.270415449384283
2024-01-04 07:42:30,0.2704160431067999
2024-01-04 07:43:00,0.2704166193945786
2024-01-04 07:43:30,0.27041716760709117
2024-01-04 07:44:00,0.2704176811452247
2024-01-04 07:44:30,0.2704181569273075
2024-01-04 07:45:00,0.2704186560326969
2024-01-04 07:45:30,0.2704190927077247
2024-01-04 07:46:00,0.2704191968702731
2024-01-04 07:46:30,0.27041908473465837
2024-01-04 07:47:00,0.2704189948427443
2024-01-04 07:47:30,0.2704188664963333
2024-01-04 07:48:00,0.2704186938016528
2024-01-04 07:48:30,0.2704184782902402
2024-01-04 07:49:00,0.2704182247189002
2024-01-04 07:49:30,0.27041793830360616
2024-01-04 07:50:00,0.27041762627913973
2024-01-04 07:50:30,0.27041729744548904
2024-01-04 07:51:00,0.2704169610958092
2024-01-04 07:51:30,0.27041662633697144
2024-01-04 07:52:00,0.2704163016659647
2024-01-04 07:52:30,0.270415994586278
2024-01-04 07:53:00,0.2704157113100685
2024-01-04 07:53:30,0.2704154565821912
2024-01-04 07:54:00,0.27041523361589564
2024-01-04 07:54:30,0.2704150441228578
2024-01-04 07:55:00,0.270414888412705
2024-01-04 07:55:30,0.270414765522026
2024-01-04 07:56:00,0.27041467343475545
2024-01-04 07:56:30,0.2704146093198973
2024-01-04 07:57:00,0.2704145697519393
2024-01-04 07:57:30,0.27041455094273403
2024-01-04 07:58:00,0.2704145489360104
2024-01-04 07:58:30,0.27041455978779694
2024-01-04 07:59:00,0.27041457971597216
2024-01-04 07:59:30,0.27041460521806504
2024-01-04 08:00:00,0.27041463315661135
2024-01-04 08:00:30,0.2704146624075846
2024-01-04 08:01:00,0.27041469330231144
2024-01-04 08:01:30,0.270414725316571
2024-01-04 08:02:00,0.27041475787936425
2024-01-04 08:02:30,0.27041479044818806
2024-01-04 08:03:00,0.2704148225331381
2024-01-04 08:03:30,0.27041485369146395
2024-01-04 08:04:00,0.2704148835340001
2024-01-04 08:04:30,0.27041491172657023
2024-01-04 08:05:00,0.2704149379865192
2024-01-04 08:05:30,0.27041496207905247
2024-01-04 08:06:00,0.2704149838143875
2024-01-04 08:06:30,0.27041500304469424
2024-01-04 08:07:00,0.2704150196606805
2024-01-04 08:07:30,0.27041503358779645
2024-01-04 08:08:00,0.27041504478281064
2024-01-04 08:08:30,0.27041505322985215
2024-01-04 08:09:00,0.2704150589369982
2024-01-04 08:09:30,0.2704150619327903
2024-01-04 08:10:00,0.2704150622630638
2024-01-04 08:10:30,0.27041305640286023
2024-01-04 08:11:00,0.2704053231697108
2024-01-04 08:11:30,0.2703975850392774
2024-01-04 08:12:00,0.2703910309195507
2024-01-04 08:12:30,0.27038529872657935
2024-01-04 08:13:00,0.270379897399238
2024-01-04 08:13:30,0.2703746069159348
2024-01-04 08:14:00,0.2703693131897757
2024-01-04 08:14:30,0.2703639720852598
2024-01-04 08:15:00,0.2703585729987798
2024-01-04 08:15:30,0.27035311398412726
2024-01-04 08:16:00,0.27034759271596465
2024-01-04 08:16:30,0.2703420158959723
2024-01-04 08:17:00,0.2703363878589141
2024-01-04 08:17:30,0.2703307046644259
2024-01-04 08:18:00,0.2703249817236145
2024-01-04 08:18:30,0.27031922346149867
2024-01-04 08:19:00,0.2703134070799091
2024-01-04 08:19:30,0.270307542464411
2024-01-04 08:20:00,0.2703016827906113
2024-01-04 08:20:30,0.2702957547881504
2024-01-04 08:21:00,0.27028980711429507
2024-01-04 08:21:30,0.2702838310735705
2024-01-04 08:22:00,0.2702778286806254
2024-01-04 08:22:30,0.2702718014270111
2024-01-04 08:23:00,0.27026575159344624
2024-01-04 08:23:30,0.2702596809224715
2024-01-04 08:24:00,0.2702535913439612
2024-01-04 08:24:30,0.27024748451725333
2024-01-04 08:25:00,0.2702413624104262
2024-01-04 08:25:30,0.2702352264690796
2024-01-04 08:26:00,0.2702290784684924
2024-01-04 08:26:30,0.2702229202007388
2024-01-04 08:27:00,0.2702167532421198
2024-01-04 08:27:30,0.2702105791502561
2024-01-04 08:28:00,0.27020439951479847
2024-01-04 08:28:30,0.270198215881323
2024-01-04 08:29:00,0.2701920297543881
2024-01-04 08:29:30,0.2701858426034847
2024-01-04 08:30:00,0.2701796558552106
2024-01-04 08:30:30,0.2701734708824746
2024-01-04 08:31:00,0.270167288978505
2024-01-04 08:31:30,0.2701611113249066
2024-01-04 08:32:00,0.2701549389777096
2024-01-04 08:32:30,0.2701487728785102
2024-01-04 08:33:00,0.2701426138761009
2024-01-04 08:33:30,0.27013646274152703
2024-01-04 08:34:00,0.27013032016927313
2024-01-04 08:34:30,0.2701241867690343
2024-01-04 08:35:00,0.2701180630547905
2024-01-04 08:35:30,0.2701119494362438
2024-01-04 08:36:00,0.2701058462125405
2024-01-04 08:36:30,0.2700997535658652
2024-01-04 08:37:00,0.2700936715530823
2024-01-04 08:37:30,0.2700876000974929
2024-01-04 08:38:00,0.2700815389835816
2024-01-04 08:38:30,0.27007548785657576
2024-01-04 08:39:00,0.27006944622577517
2024-01-04 08:39:30,0.2700634134699306
2024-01-04 08:40:00,0.2700573888437567
2024-01-04 08:40:30,0.27005137148513625
2024-01-04 08:41:00,0.27004536042428684
2024-01-04 08:41:30,0.27003935459471406
2024-01-04 08:42:00,0.2700333528464375
2024-01-04 08:42:30,0.27002735396172073
2024-01-04 08:43:00,0.27002135667293053
2024-01-04 08:43:30,0.27001535968210255
2024-01-04 08:44:00,0.2700093616817156
2024-01-04 08:44:30,0.27000336137940084
2024-01-04 08:45:00,0.26999735752048554
2024-01-04 08:45:30,0.26999134889870724
2024-01-04 08:46:00,0.26998533440356476
2024-01-04 08:46:30,0.2699793130145945
2024-01-04 08:47:00,0.26997328383427
2024-01-04 08:47:30,0.2699672461732904
2024-01-04 08:48:00,0.2699611996215937
2024-01-04 08:48:30,0.2699551438231082
2024-01-04 08:49:00,0.26994907849888894
2024-01-04 08:49:30,0.2699430035046599
2024-01-04 08:50:00,0.2699369188705935
2024-01-04 08:50:30,0.26993082476200425
2024-01-04 08:51:00,0.26992473916136356
2024-01-04 08:51:30,0.2699187134018922
2024-01-04 08:52:00,0.2699126939365744
2024-01-04 08:52:30,0.26990656154932097
2024-01-04 08:53:00,0.26990028861434445
2024-01-04 08:53:30,0.26989387713396706
2024-01-04 08:54:00,0.2698873675744013
2024-01-04 08:54:30,0.2698808665841092
2024-01-04 08:55:00,0.2698744210074044
2024-01-04 08:55:30,0.2698679629419981
2024-01-04 08:56:00,0.2698615083526505
2024-01-04 08:56:30,0.2698550369230994
2024-01-04 08:57:00,0.26984855326182466
2024-01-04 08:57:30,0.26984205857194443
2024-01-04 08:58:00,0.2698355530295084
2024-01-04 08:58:30,0.2698290374742668
2024-01-04 08:59:00,0.2698225132214706
2024-01-04 08:59:30,0.2698159819929675
2024-01-04 09:00:00,0.26980944573568066
2024-01-04 09:00:30,0.2698030557925978
2024-01-04 09:01:00,0.26979706513054386
2024-01-04 09:01:30,0.26979157015909555
2024-01-04 09:02:00,0.2697865283830267
2024-01-04 09:02:30,0.2697817726431081
2024-01-04 09:03:00,0.26977716282798025
2024-01-04 09:03:30,0.26977264685433666
2024-01-04 09:04:00,0.26976823773443115
2024-01-04 09:04:30,0.2697639620386124
2024-01-04 09:05:00,0.26975983433248013
2024-01-04 09:05:30,0.2697558579976867
2024-01-04 09:06:00,0.2697520322725936
2024-01-04 09:06:30,0.2697483582874445
2024-01-04 09:07:00,0.26974483917352743
2024-01-04 09:07:30,0.269741476374282
2024-01-04 09:08:00,0.26973826722574
2024-01-04 09:08:30,0.26973520429103476
2024-01-04 09:09:00,0.2697322747760229
2024-01-04 09:09:30,0.26972945992113584
2024-01-04 09:10:00,0.2697267349656776
2024-01-04 09:10:30,0.2697240700869195
2024-01-04 09:11:00,0.26972143280021227
2024-01-04 09:11:30,0.26971879210448324
2024-01-04 09:12:00,0.26971612390653155
2024-01-04 09:12:30,0.2697134163592879
2024-01-04 09:13:00,0.2697106732129491
2024-01-04 09:13:30,0.2697079136686775
2024-01-04 09:14:00,0.26970516861123156
2024-01-04 09:14:30,0.26970247395034935
2024-01-04 09:15:00,0.26969986585947286
2024-01-04 09:15:30,0.26969760017288746
2024-01-04 09:16:00,0.2696951316730046
2024-01-04 09:16:30,0.2696920807189098
2024-01-04 09:17:00,0.26968889126388246
2024-01-04 09:17:30,0.2696859785481253
2024-01-04 09:18:00,0.26968317517831025
2024-01-04 09:18:30,0.26968041741896603
2024-01-04 09:19:00,0.2696776724870712
2024-01-04 09:19:30,0.26967490687673856
2024-01-04 09:20:00,0.2696721051161862
2024-01-04 09:20:30,0.2696692692281772
2024-01-04 09:21:00,0.2696664180027524
2024-01-04 09:21:30,0.2696635805086526
2024-01-04 09:22:00,0.26966078825759093
2024-01-04 09:22:30,0.26965806865675473
2024-01-04 09:23:00,0.26965544120171725
2024-01-04 09:23:30,0.26965291630699917
2024-01-04 09:24:00,0.26965049591485196
2024-01-04 09:24:30,0.26964817499575183
2024-01-04 09:25:00,0.2696459433313103
2024-01-04 09:25:30,0.2696437872622842
2024-01-04 09:26:00,0.26964169128045984
2024-01-04 09:26:30,0.26963963944008223
2024-01-04 09:27:00,0.26963761658910745
2024-01-04 09:27:30,0.26963560940260506
2024-01-04 09:28:00,0.2696336071725568
2024-01-04 09:28:30,0.2696316022906347
2024-01-04 09:29:00,0.26962959037794954
2024-01-04 09:29:30,0.2696275700543014
2024-01-04 09:30:00,0.26962554243171005
2024-01-04 09:30:30,0.269623510291419
2024-01-04 09:31:00,0.2696214904948036
2024-01-04 09:31:30,0.26961948126464863
2024-01-04 09:32:00,0.26961738513227723
2024-01-04 09:32:30,0.2696152292425534
2024-01-04 09:33:00,0.26961311717203923
2024-01-04 09:33:30,0.26961103336671954
2024-01-04 09:34:00,0.26960897363240705
2024-01-04 09:34:30,0.26960694126534046
2024-01-04 09:35:00,0.2696049381415472
2024-01-04 09:35:30,0.269602966443275
2024-01-04 09:36:00,0.2696010284445764
2024-01-04 09:36:30,0.26959912613860504
2024-01-04 09:37:00,0.2695972612112261
2024-01-04 09:37:30,0.26959543492989374
2024-01-04 09:38:00,0.26961609427851113
2024-01-04 09:38:30,0.26984656451955574
2024-01-04 09:39:00,0.27026542086564054
2024-01-04 09:39:30,0.2707940347284256
2024-01-04 09:40:00,0.2714058327622861
2024-01-04 09:40:30,0.27208919880458443
2024-01-04 09:41:00,0.27283869090371005
2024-01-04 09:41:30,0.2736490751047511
2024-01-04 09:42:00,0.2745157635491817
2024-01-04 09:42:30,0.2754345899052186
2024-01-04 09:43:00,0.2764013591691758
2024-01-04 09:43:30,0.2774115189469671
2024-01-04 09:44:00,0.27846260283339175
2024-01-04 09:44:30,0.27955160319980066
2024-01-04 09:45:00,0.2806754804208361
2024-01-04 09:45:30,0.281831379770313
2024-01-04 09:46:00,0.28301639855656563
2024-01-04 09:46:30,0.28422802894474436
2024-01-04 09:47:00,0.28546396846773214
2024-01-04 09:47:30,0.2867219879112107
2024-01-04 09:48:00,0.288000057752522
2024-01-04 09:48:30,0.28929625353394944
2024-01-04 09:49:00,0.28850966791096244
2024-01-04 09:49:30,0.2903087236626552
2024-01-04 09:50:00,0.2918998991371812
2024-01-04 09:50:30,0.293410305093042
2024-01-04 09:51:00,0.29488910573114663
2024-01-04 09:51:30,0.2963542458365087
2024-01-04 09:52:00,0.2978120409022618
2024-01-04 09:52:30,0.29926449727126453
2024-01-04 09:53:00,0.30071200782127594
2024-01-04 09:53:30,0.30215390098653006
2024-01-04 09:54:00,0.30358833610688707
2024-01-04 09:54:30,0.3050133110768233
2024-01-04 09:55:00,0.3064279892915818
2024-01-04 09:55:30,0.30783216722977014
2024-01-04 09:56:00,0.30922593745347393
2024-01-04 09:56:30,0.3106095685052821
2024-01-04 09:57:00,0.31198347801543386
2024-01-04 09:57:30,0.3133480900207386
2024-01-04 09:58:00,0.3147038470424282
2024-01-04 09:58:30,0.31605120090165356
2024-01-04 09:59:00,0.31739059968610217
2024-01-04 09:59:30,0.3187224789765285
2024-01-04 10:00:00,0.32004725854546034
2024-01-04 10:00:30,0.3213653431253298
2024-01-04 10:01:00,0.3226771249868773
2024-01-04 10:01:30,0.32398298761747757
2024-01-04 10:02:00,0.32528330936563077
2024-01-04 10:02:30,0.32657846529354884
2024-01-04 10:03:00,0.3278688247669431
2024-01-04 10:03:30,0.3291547433352541
2024-01-04 10:04:00,0.3304365496935292
2024-01-04 10:04:30,0.3317145311814062
2024-01-04 10:05:00,0.33298892368988864
2024-01-04 10:05:30,0.3342599134857906
2024-01-04 10:06:00,0.3355276520375271
2024-01-04 10:06:30,0.33679227301244136
2024-01-04 10:07:00,0.33805390018419573
2024-01-04 10:07:30,0.3393126457879291
2024-01-04 10:08:00,0.34056860543389017
2024-01-04 10:08:30,0.3418218547028191
2024-01-04 10:09:00,0.34307244909915463
2024-01-04 10:09:30,0.34432042589936124
2024-01-04 10:10:00,0.3455658065000626
2024-01-04 10:10:30,0.34680859855048346
2024-01-04 10:11:00,0.34804879777137987
2024-01-04 10:11:30,0.3492863895939294
2024-01-04 10:12:00,0.3505213507238115
2024-01-04 10:12:30,0.3517536506527271
2024-01-04 10:13:00,0.3529832530998157
2024-01-04 10:13:30,0.3542101173649972
2024-01-04 10:14:00,0.3554341995856225
2024-01-04 10:14:30,0.35665545389505005
2024-01-04 10:15:00,0.3578738334825049
2024-01-04 10:15:30,0.3590892915545367
2024-01-04 10:16:00,0.36030178219939984
2024-01-04 10:16:30,0.3615112611559711
2024-01-04 10:17:00,0.36271768649038094
2024-01-04 10:17:30,0.363921019183337
2024-01-04 10:18:00,0.3651212236325087
2024-01-04 10:18:30,0.36631826807365764
2024-01-04 10:19:00,0.36751212492576074
2024-01-04 10:19:30,0.3687027710642032
2024-01-04 10:20:00,0.3698901880272181
2024-01-04 10:20:30,0.3710743621605951
2024-01-04 10:21:00,0.37225528470522007
2024-01-04 10:21:30,0.37343295183321473
2024-01-04 10:22:00,0.374607364636907
2024-01-04 10:22:30,0.3757785290753931
2024-01-04 10:23:00,0.3769464558830428
2024-01-04 10:23:30,0.3781111604359443
2024-01-04 10:24:00,0.37927266257669584
2024-01-04 10:24:30,0.38043098641637485
2024-01-04 10:25:00,0.38158616013635754
2024-01-04 10:25:30,0.38273821579779
2024-01-04 10:26:00,0.38388718914734077
2024-01-04 10:26:30,0.38503311940584295
2024-01-04 10:27:00,0.38617604903539915
2024-01-04 10:27:30,0.3873160234906844
2024-01-04 10:28:00,0.3884530909626346
2024-01-04 10:28:30,0.38958730211899206
2024-01-04 10:29:00,0.3907187098432487
2024-01-04 10:29:30,0.39184736897249745
2024-01-04 10:30:00,0.392973336034772
2024-01-04 10:30:30,0.39409666903800245
2024-01-04 10:31:00,0.39521742740503746
2024-01-04 10:31:30,0.3963356720356294
2024-01-04 10:32:00,0.3974514653453808
2024-01-04 10:32:30,0.39856487116952166
2024-01-04 10:33:00,0.399675954539726
2024-01-04 10:33:30,0.40078478141083906
2024-01-04 10:34:00,0.401891418398603
2024-01-04 10:34:30,0.4029959325470794
2024-01-04 10:35:00,0.4040983911187174
2024-01-04 10:35:30,0.4051988613974505
2024-01-04 10:36:00,0.4062974105010592
2024-01-04 10:36:30,0.4073941052026779
2024-01-04 10:37:00,0.4084890117658219
2024-01-04 10:37:30,0.4095821957783659
2024-01-04 10:38:00,0.41067372202243413
2024-01-04 10:38:30,0.4117636543320571
2024-01-04 10:39:00,0.41285205547356874
2024-01-04 10:39:30,0.4139389870357744
2024-01-04 10:40:00,0.4150245093309139
2024-01-04 10:40:30,0.4161086813069833
2024-01-04 10:41:00,0.417191560470134
2024-01-04 10:41:30,0.41827320281775254
2024-01-04 10:42:00,0.4193536627812156
2024-01-04 10:42:30,0.4204329931781473
2024-01-04 10:43:00,0.42151124517380756
2024-01-04 10:43:30,0.4225884682510752
2024-01-04 10:44:00,0.42366471018861995
2024-01-04 10:44:30,0.4247400170468631
2024-01-04 10:45:00,0.4258144331610297
2024-01-04 10:45:30,0.42688800114135295
2024-01-04 10:46:00,0.42796076187934345
2024-01-04 10:46:30,0.4290327545603377
2024-01-04 10:47:00,0.43010401668128057
2024-01-04 10:47:30,0.4311745840739679
2024-01-04 10:48:00,0.43224449093265266
2024-01-04 10:48:30,0.43331376984642456
2024-01-04 10:49:00,0.43438245183524515
2024-01-04 10:49:30,0.4354505663298831
2024-01-04 10:50:00,0.4365181302756101
2024-01-04 10:50:30,0.43758513316619396
2024-01-04 10:51:00,0.43865168924565723
2024-01-04 10:51:30,0.43971779104557385
2024-01-04 10:52:00,0.4407834515835808
2024-01-04 10:52:30,0.4418486896849458
2024-01-04 10:53:00,0.442913524848406
2024-01-04 10:53:30,0.4439779756893795
2024-01-04 10:54:00,0.4450420596505211
2024-01-04 10:54:30,0.4461057930964404
2024-01-04 10:55:00,0.447169191469581
2024-01-04 10:55:30,0.4482322694122106
2024-01-04 10:56:00,0.44929504084601035
2024-01-04 10:56:30,0.45035751902536525
2024-01-04 10:57:00,0.4514197165811251
2024-01-04 10:57:30,0.45248164556516957
2024-01-04 10:58:00,0.45354331750031507
2024-01-04 10:58:30,0.4546047434358442
2024-01-04 10:59:00,0.4556659340074736
2024-01-04 10:59:30,0.45672689950006784
2024-01-04 11:00:00,0.45778764991195287
2024-01-04 11:00:30,0.45884819802587007
2024-01-04 11:01:00,0.45990855758771715
2024-01-04 11:01:30,0.46096874020343004
2024-01-04 11:02:00,0.46202875846264124
2024-01-04 11:02:30,0.4630886272808287
2024-01-04 11:03:00,0.4641483644226062
2024-01-04 11:03:30,0.465207990298747
2024-01-04 11:04:00,0.46626752717722453
2024-01-04 11:04:30,0.4673269980822586
2024-01-04 11:05:00,0.4683864256923236
2024-01-04 11:05:30,0.4694458314489098
2024-01-04 11:06:00,0.47050523497135616
2024-01-04 11:06:30,0.47156465378155427
2024-01-04 11:07:00,0.4726241032084233
2024-01-04 11:07:30,0.4736835963538666
2024-01-04 11:08:00,0.47474314406960433
2024-01-04 11:08:30,0.47580275494218677
2024-01-04 11:09:00,0.4768624352963248
2024-01-04 11:09:30,0.47792218921975554
2024-01-04 11:10:00,0.47898201860766365
2024-01-04 11:10:30,0.48004192322257944
2024-01-04 11:11:00,0.4811019007670353
2024-01-04 11:11:30,0.48216194696773335
2024-01-04 11:12:00,0.4832220556707552
2024-01-04 11:12:30,0.48428221894732315
2024-01-04 11:13:00,0.4853424272088689
2024-01-04 11:13:30,0.48640266932945525
2024-01-04 11:14:00,0.48746293277359626
2024-01-04 11:14:30,0.4885232037269407
2024-01-04 11:15:00,0.48958346722771257
2024-01-04 11:15:30,0.4906437072970138
2024-01-04 11:16:00,0.49170390706589434
2024-01-04 11:16:30,0.49276404889856956
2024-01-04 11:17:00,0.4938241145098445
2024-01-04 11:17:30,0.49488408507648973
2024-01-04 11:18:00,0.4959439413416286
2024-01-04 11:18:30,0.49700366371178956
2024-01-04 11:19:00,0.4980632323464584
2024-01-04 11:19:30,0.4991226272395808
2024-01-04 11:20:00,0.5001818282934147
2024-01-04 11:20:30,0.5012408153597229
2024-01-04 11:21:00,0.5022995683962298
2024-01-04 11:21:30,0.5033580673594116
2024-01-04 11:22:00,0.5044162923717683
2024-01-04 11:22:30,0.5054742237174221
2024-01-04 11:23:00,0.5065318418718219
2024-01-04 11:23:30,0.5075891275254706
2024-01-04 11:24:00,0.5086460616014711
2024-01-04 11:24:30,0.5097026252673237
2024-01-04 11:25:00,0.5107587999415218
2024-01-04 11:25:30,0.511814567295247
2024-01-04 11:26:00,0.5128699092492208
2024-01-04 11:26:30,0.5139248079668838
2024-01-04 11:27:00,0.5149792458433179
2024-01-04 11:27:30,0.5160332054911883
2024-01-04 11:28:00,0.5170866697234415
2024-01-04 11:28:30,0.5181396215335528
2024-01-04 11:29:00,0.5191920440731405
2024-01-04 11:29:30,0.5202439206277336
2024-01-04 11:30:00,0.5212952345907779
2024-01-04 11:30:30,0.5223459693924806
2024-01-04 11:31:00,0.523396108347201
2024-01-04 11:31:30,0.5244456344662095
2024-01-04 11:32:00,0.5254945303006664
2024-01-04 11:32:30,0.5265427778435924
2024-01-04 11:33:00,0.5275903584829936
2024-01-04 11:33:30,0.5286372529870177
2024-01-04 11:34:00,0.5296834415044265
2024-01-04 11:34:30,0.5307289035699404
2024-01-04 11:35:00,0.5317736181106466
2024-01-04 11:35:30,0.5328175634512918
2024-01-04 11:36:00,0.5338607173191152
2024-01-04 11:36:30,0.5349030568476086
2024-01-04 11:37:00,0.5359445585796281
2024-01-04 11:37:30,0.5369851984700325
2024-01-04 11:38:00,0.5380249518723319
2024-01-04 11:38:30,0.5390637936132425
2024-01-04 11:39:00,0.54010169784607
2024-01-04 11:39:30,0.5411386382151023
2024-01-04 11:40:00,0.5421745877566441
2024-01-04 11:40:30,0.5432095189085874
2024-01-04 11:41:00,0.5442434035771783
2024-01-04 11:41:30,0.5452762130148443
2024-01-04 11:42:00,0.5463079179488287
2024-01-04 11:42:30,0.5473384884991033
2024-01-04 11:43:00,0.5483678941982829
2024-01-04 11:43:30,0.5493961039935171
2024-01-04 11:44:00,0.5504230862436001
2024-01-04 11:44:30,0.551448808717323
2024-01-04 11:45:00,0.5524732385918263
2024-01-04 11:45:30,0.5534963424506216
2024-01-04 11:46:00,0.5545180863055783
2024-01-04 11:46:30,0.5555384357009115
2024-01-04 11:47:00,0.5565573556915576
2024-01-04 11:47:30,0.5575748106084593
2024-01-04 11:48:00,0.5585907637544292
2024-01-04 11:48:30,0.5596051772029272
2024-01-04 11:49:00,0.560618011827086
2024-01-04 11:49:30,0.5616292276155272
2024-01-04 11:50:00,0.5626387902163594
2024-01-04 11:50:30,0.5636466639109302
2024-01-04 11:51:00,0.5646528073695126
2024-01-04 11:51:30,0.5656571790532433
2024-01-04 11:52:00,0.5666597379071456
2024-01-04 11:52:30,0.567660443389115
2024-01-04 11:53:00,0.568659255412672
2024-01-04 11:53:30,0.5696561343137332
2024-01-04 11:54:00,0.570651040816535
2024-01-04 11:54:30,0.5716439359846746
2024-01-04 11:55:00,0.5726347811608732
2024-01-04 11:55:30,0.5736235379053581
2024-01-04 11:56:00,0.5746101679417913
2024-01-04 11:56:30,0.5755946331161214
2024-01-04 11:57:00,0.5765768953694704
2024-01-04 11:57:30,0.5775569167238966
2024-01-04 11:58:00,0.5785346592786751
2024-01-04 11:58:30,0.5795100940986967
2024-01-04 11:59:00,0.5804831542649574
2024-01-04 11:59:30,0.5814538438060112
2024-01-04 12:00:00,0.5824221061377347
2024-01-04 12:00:30,0.5831938312569043
2024-01-04 12:01:00,0.5835460790005615
