timestamp,hvac_oveZonActCor_yDam_u
2024-01-03 03:40:00,0.1744981751824816
2024-01-03 03:40:30,0.1744981751824816
2024-01-03 03:41:00,0.1744981751824816
2024-01-03 03:41:30,0.1744981751824816
2024-01-03 03:42:00,0.1744981751824816
2024-01-03 03:42:30,0.1744981751824816
2024-01-03 03:43:00,0.1744981751824816
2024-01-03 03:43:30,0.1744981751824816
2024-01-03 03:44:00,0.1744981751824816
2024-01-03 03:44:30,0.1744981751824816
2024-01-03 03:45:00,0.1744981751824816
2024-01-03 03:45:30,0.1744981751824816
2024-01-03 03:46:00,0.1744981751824816
2024-01-03 03:46:30,0.1744981751824816
2024-01-03 03:47:00,0.1744981751824816
2024-01-03 03:47:30,0.1744981751824816
2024-01-03 03:48:00,0.1744981751824816
2024-01-03 03:48:30,0.1744981751824816
2024-01-03 03:49:00,0.1744981751824816
2024-01-03 03:49:30,0.1744981751824816
2024-01-03 03:50:00,0.1744981751824816
2024-01-03 03:50:30,0.1744981751824816
2024-01-03 03:51:00,0.1744981751824816
2024-01-03 03:51:30,0.1744981751824816
2024-01-03 03:52:00,0.1744981751824816
2024-01-03 03:52:30,0.1744981751824816
2024-01-03 03:53:00,0.1744981751824816
2024-01-03 03:53:30,0.1744981751824816
2024-01-03 03:54:00,0.1744981751824816
2024-01-03 03:54:30,0.1744981751824816
2024-01-03 03:55:00,0.1744981751824816
2024-01-03 03:55:30,0.1744981751824816
2024-01-03 03:56:00,0.1744981751824816
2024-01-03 03:56:30,0.1744981751824816
2024-01-03 03:57:00,0.1744981751824816
2024-01-03 03:57:30,0.1744981751824816
2024-01-03 03:58:00,0.1744981751824816
2024-01-03 03:58:30,0.1744981751824816
2024-01-03 03:59:00,0.1744981751824816
2024-01-03 03:59:30,0.1744981751824816
2024-01-03 04:00:00,0.1744981751824816
2024-01-03 04:00:30,0.1744981751824816
2024-01-03 04:01:00,0.1744981751824816
2024-01-03 04:01:30,0.1744981751824816
2024-01-03 04:02:00,0.1744981751824816
2024-01-03 04:02:30,0.1744981751824816
2024-01-03 04:03:00,0.1744981751824816
2024-01-03 04:03:30,0.1744981751824816
2024-01-03 04:04:00,0.1744981751824816
2024-01-03 04:04:30,0.1744981751824816
2024-01-03 04:05:00,0.1744981751824816
2024-01-03 04:05:30,0.1744981751824816
2024-01-03 04:06:00,0.1744981751824816
2024-01-03 04:06:30,0.1744981751824816
2024-01-03 04:07:00,0.1744981751824816
2024-01-03 04:07:30,0.1744981751824816
2024-01-03 04:08:00,0.1744981751824816
2024-01-03 04:08:30,0.1744981751824816
2024-01-03 04:09:00,0.1744981751824816
2024-01-03 04:09:30,0.1744981751824816
2024-01-03 04:10:00,0.1744981751824816
2024-01-03 04:10:30,0.1744981751824816
2024-01-03 04:11:00,0.1744981751824816
2024-01-03 04:11:30,0.1744981751824816
2024-01-03 04:12:00,0.1744981751824816
2024-01-03 04:12:30,0.1744981751824816
2024-01-03 04:13:00,0.1744981751824816
2024-01-03 04:13:30,0.1744981751824816
2024-01-03 04:14:00,0.1744981751824816
2024-01-03 04:14:30,0.1744981751824816
2024-01-03 04:15:00,0.1744981751824816
2024-01-03 04:15:30,0.1744981751824816
2024-01-03 04:16:00,0.1744981751824816
2024-01-03 04:16:30,0.1744981751824816
2024-01-03 04:17:00,0.1744981751824816
2024-01-03 04:17:30,0.1744981751824816
2024-01-03 04:18:00,0.1744981751824816
2024-01-03 04:18:30,0.1744981751824816
2024-01-03 04:19:00,0.1744981751824816
2024-01-03 04:19:30,0.1744981751824816
2024-01-03 04:20:00,0.1744981751824816
2024-01-03 04:20:30,0.1744981751824816
2024-01-03 04:21:00,0.1744981751824816
2024-01-03 04:21:30,0.1744981751824816
2024-01-03 04:22:00,0.1744981751824816
2024-01-03 04:22:30,0.1744981751824816
2024-01-03 04:23:00,0.1744981751824816
2024-01-03 04:23:30,0.1744981751824816
2024-01-03 04:24:00,0.1744981751824816
2024-01-03 04:24:30,0.1744981751824816
2024-01-03 04:25:00,0.1744981751824816
2024-01-03 04:25:30,0.1744981751824816
2024-01-03 04:26:00,0.1744981751824816
2024-01-03 04:26:30,0.1744981751824816
2024-01-03 04:27:00,0.1744981751824816
2024-01-03 04:27:30,0.1744981751824816
2024-01-03 04:28:00,0.1744981751824816
2024-01-03 04:28:30,0.1744981751824816
2024-01-03 04:29:00,0.1744981751824816
2024-01-03 04:29:30,0.1744981751824816
2024-01-03 04:30:00,0.1744981751824816
2024-01-03 04:30:30,0.1744981751824816
2024-01-03 04:31:00,0.1744981751824816
2024-01-03 04:31:30,0.1744981751824816
2024-01-03 04:32:00,0.1744981751824816
2024-01-03 04:32:30,0.1744981751824816
2024-01-03 04:33:00,0.1744981751824816
2024-01-03 04:33:30,0.1744981751824816
2024-01-03 04:34:00,0.1744981751824816
2024-01-03 04:34:30,0.1744981751824816
2024-01-03 04:35:00,0.1744981751824816
2024-01-03 04:35:30,0.1744981751824816
2024-01-03 04:36:00,0.1744981751824816
2024-01-03 04:36:30,0.1744981751824816
2024-01-03 04:37:00,0.1744981751824816
2024-01-03 04:37:30,0.1744981751824816
2024-01-03 04:38:00,0.1744981751824816
2024-01-03 04:38:30,0.1744981751824816
2024-01-03 04:39:00,0.1744981751824816
2024-01-03 04:39:30,0.1744981751824816
2024-01-03 04:40:00,0.1744981751824816
2024-01-03 04:40:30,0.1744981751824816
2024-01-03 04:41:00,0.1744981751824816
2024-01-03 04:41:30,0.1744981751824816
2024-01-03 04:42:00,0.1744981751824816
2024-01-03 04:42:30,0.1744981751824816
2024-01-03 04:43:00,0.1744981751824816
2024-01-03 04:43:30,0.1744981751824816
2024-01-03 04:44:00,0.1744981751824816
2024-01-03 04:44:30,0.1744981751824816
2024-01-03 04:45:00,0.1744981751824816
2024-01-03 04:45:30,0.1744981751824816
2024-01-03 04:46:00,0.1744981751824816
2024-01-03 04:46:30,0.1744981751824816
2024-01-03 04:47:00,0.1744981751824816
2024-01-03 04:47:30,0.1744981751824816
2024-01-03 04:48:00,0.1744981751824816
2024-01-03 04:48:30,0.1744981751824816
2024-01-03 04:49:00,0.1744981751824816
2024-01-03 04:49:30,0.1744981751824816
2024-01-03 04:50:00,0.1744981751824816
2024-01-03 04:50:30,0.1744981751824816
2024-01-03 04:51:00,0.1744981751824816
2024-01-03 04:51:30,0.1744981751824816
2024-01-03 04:52:00,0.1744981751824816
2024-01-03 04:52:30,0.1744981751824816
2024-01-03 04:53:00,0.1744981751824816
2024-01-03 04:53:30,0.1744981751824816
2024-01-03 04:54:00,0.1744981751824816
2024-01-03 04:54:30,0.1744981751824816
2024-01-03 04:55:00,0.1744981751824816
2024-01-03 04:55:30,0.1744981751824816
2024-01-03 04:56:00,0.1744981751824816
2024-01-03 04:56:30,0.1744981751824816
2024-01-03 04:57:00,0.1744981751824816
2024-01-03 04:57:30,0.1744981751824816
2024-01-03 04:58:00,0.1744981751824816
2024-01-03 04:58:30,0.1744981751824816
2024-01-03 04:59:00,0.1744981751824816
2024-01-03 04:59:30,0.1744981751824816
2024-01-03 05:00:00,0.1744981751824816
2024-01-03 05:00:30,0.1744981751824816
2024-01-03 05:01:00,0.1744981751824816
2024-01-03 05:01:30,0.1744981751824816
2024-01-03 05:02:00,0.1744981751824816
2024-01-03 05:02:30,0.1744981751824816
2024-01-03 05:03:00,0.1744981751824816
2024-01-03 05:03:30,0.1744981751824816
2024-01-03 05:04:00,0.1744981751824816
2024-01-03 05:04:30,0.1744981751824816
2024-01-03 05:05:00,0.1744981751824816
2024-01-03 05:05:30,0.1744981751824816
2024-01-03 05:06:00,0.1744981751824816
2024-01-03 05:06:30,0.1744981751824816
2024-01-03 05:07:00,0.1744981751824816
2024-01-03 05:07:30,0.1744981751824816
2024-01-03 05:08:00,0.1744981751824816
2024-01-03 05:08:30,0.1744981751824816
2024-01-03 05:09:00,0.1744981751824816
2024-01-03 05:09:30,0.1744981751824816
2024-01-03 05:10:00,0.1744981751824816
2024-01-03 05:10:30,0.1744981751824816
2024-01-03 05:11:00,0.1744981751824816
2024-01-03 05:11:30,0.1744981751824816
2024-01-03 05:12:00,0.1744981751824816
2024-01-03 05:12:30,0.1744981751824816
2024-01-03 05:13:00,0.1744981751824816
2024-01-03 05:13:30,0.1744981751824816
2024-01-03 05:14:00,0.1744981751824816
2024-01-03 05:14:30,0.1744981751824816
2024-01-03 05:15:00,0.1744981751824816
2024-01-03 05:15:30,0.1744981751824816
2024-01-03 05:16:00,0.1744981751824816
2024-01-03 05:16:30,0.1744981751824816
2024-01-03 05:17:00,0.1744981751824816
2024-01-03 05:17:30,0.1744981751824816
2024-01-03 05:18:00,0.1744981751824816
2024-01-03 05:18:30,0.1744981751824816
2024-01-03 05:19:00,0.1744981751824816
2024-01-03 05:19:30,0.1744981751824816
2024-01-03 05:20:00,0.1744981751824816
2024-01-03 05:20:30,0.1744981751824816
2024-01-03 05:21:00,0.1744981751824816
2024-01-03 05:21:30,0.1744981751824816
2024-01-03 05:22:00,0.1744981751824816
2024-01-03 05:22:30,0.1744981751824816
2024-01-03 05:23:00,0.1744981751824816
2024-01-03 05:23:30,0.1744981751824816
2024-01-03 05:24:00,0.1744981751824816
2024-01-03 05:24:30,0.1744981751824816
2024-01-03 05:25:00,0.1744981751824816
2024-01-03 05:25:30,0.1744981751824816
2024-01-03 05:26:00,0.1744981751824816
2024-01-03 05:26:30,0.1744981751824816
2024-01-03 05:27:00,0.1744981751824816
2024-01-03 05:27:30,0.1744981751824816
2024-01-03 05:28:00,0.1744981751824816
2024-01-03 05:28:30,0.1744981751824816
2024-01-03 05:29:00,0.1744981751824816
2024-01-03 05:29:30,0.1744981751824816
2024-01-03 05:30:00,0.1744981751824816
2024-01-03 05:30:30,0.1744981751824816
2024-01-03 05:31:00,0.1744981751824816
2024-01-03 05:31:30,0.1744981751824816
2024-01-03 05:32:00,0.1744981751824816
2024-01-03 05:32:30,0.1744981751824816
2024-01-03 05:33:00,0.1744981751824816
2024-01-03 05:33:30,0.1744981751824816
2024-01-03 05:34:00,0.1744981751824816
2024-01-03 05:34:30,0.1744981751824816
2024-01-03 05:35:00,0.1744981751824816
2024-01-03 05:35:30,0.1744981751824816
2024-01-03 05:36:00,0.1744981751824816
2024-01-03 05:36:30,0.1744981751824816
2024-01-03 05:37:00,0.1744981751824816
2024-01-03 05:37:30,0.1744981751824816
2024-01-03 05:38:00,0.1744981751824816
2024-01-03 05:38:30,0.1744981751824816
2024-01-03 05:39:00,0.1744981751824816
2024-01-03 05:39:30,0.1744981751824816
2024-01-03 05:40:00,0.1744981751824816
2024-01-03 05:40:30,0.1744981751824816
2024-01-03 05:41:00,0.1744981751824816
2024-01-03 05:41:30,0.1744981751824816
2024-01-03 05:42:00,0.1744981751824816
2024-01-03 05:42:30,0.1744981751824816
2024-01-03 05:43:00,0.1744981751824816
2024-01-03 05:43:30,0.1744981751824816
2024-01-03 05:44:00,0.1744981751824816
2024-01-03 05:44:30,0.1744981751824816
2024-01-03 05:45:00,0.1744981751824816
2024-01-03 05:45:30,0.1744981751824816
2024-01-03 05:46:00,0.1744981751824816
2024-01-03 05:46:30,0.1744981751824816
2024-01-03 05:47:00,0.1744981751824816
2024-01-03 05:47:30,0.1744981751824816
2024-01-03 05:48:00,0.1744981751824816
2024-01-03 05:48:30,0.1744981751824816
2024-01-03 05:49:00,0.1744981751824816
2024-01-03 05:49:30,0.1744981751824816
2024-01-03 05:50:00,0.1744981751824816
2024-01-03 05:50:30,0.1744981751824816
2024-01-03 05:51:00,0.1744981751824816
2024-01-03 05:51:30,0.1744981751824816
2024-01-03 05:52:00,0.1744981751824816
2024-01-03 05:52:30,0.1744981751824816
2024-01-03 05:53:00,0.1744981751824816
2024-01-03 05:53:30,0.1744981751824816
2024-01-03 05:54:00,0.1744981751824816
2024-01-03 05:54:30,0.1744981751824816
2024-01-03 05:55:00,0.1744981751824816
2024-01-03 05:55:30,0.1744981751824816
2024-01-03 05:56:00,0.1744981751824816
2024-01-03 05:56:30,0.1744981751824816
2024-01-03 05:57:00,0.1744981751824816
2024-01-03 05:57:30,0.1744981751824816
2024-01-03 05:58:00,0.1744981751824816
2024-01-03 05:58:30,0.1744981751824816
2024-01-03 05:59:00,0.1744981751824816
2024-01-03 05:59:30,0.1744981751824816
2024-01-03 06:00:00,0.1744981751824816
2024-01-03 06:00:30,0.197266721529029
2024-01-03 06:01:00,0.1766221279151626
2024-01-03 06:01:30,0.1744981751824816
2024-01-03 06:02:00,0.1744981751824816
2024-01-03 06:02:30,0.1744981751824816
2024-01-03 06:03:00,0.1744981751824816
2024-01-03 06:03:30,0.1744981751824816
2024-01-03 06:04:00,0.1744981751824816
2024-01-03 06:04:30,0.1744981751824816
2024-01-03 06:05:00,0.1744981751824816
2024-01-03 06:05:30,0.1744981751824816
2024-01-03 06:06:00,0.1744981751824816
2024-01-03 06:06:30,0.1744981751824816
2024-01-03 06:07:00,0.1744981751824816
2024-01-03 06:07:30,0.1744981751824816
2024-01-03 06:08:00,0.1744981751824816
2024-01-03 06:08:30,0.1744981751824816
2024-01-03 06:09:00,0.1744981751824816
2024-01-03 06:09:30,0.1744981751824816
2024-01-03 06:10:00,0.1744981751824816
2024-01-03 06:10:30,0.1744981751824816
2024-01-03 06:11:00,0.1744981751824816
2024-01-03 06:11:30,0.1744981751824816
2024-01-03 06:12:00,0.1744981751824816
2024-01-03 06:12:30,0.1744981751824816
2024-01-03 06:13:00,0.1744981751824816
2024-01-03 06:13:30,0.1744981751824816
2024-01-03 06:14:00,0.1744981751824816
2024-01-03 06:14:30,0.1744981751824816
2024-01-03 06:15:00,0.1744981751824816
2024-01-03 06:15:30,0.1744981751824816
2024-01-03 06:16:00,0.1744981751824816
2024-01-03 06:16:30,0.1744981751824816
2024-01-03 06:17:00,0.1744981751824816
2024-01-03 06:17:30,0.1744981751824816
2024-01-03 06:18:00,0.1744981751824816
2024-01-03 06:18:30,0.1744981751824816
2024-01-03 06:19:00,0.1744981751824816
2024-01-03 06:19:30,0.1744981751824816
2024-01-03 06:20:00,0.1744981751824816
2024-01-03 06:20:30,0.1744981751824816
2024-01-03 06:21:00,0.1744981751824816
2024-01-03 06:21:30,0.1744981751824816
2024-01-03 06:22:00,0.1744981751824816
2024-01-03 06:22:30,0.1744981751824816
2024-01-03 06:23:00,0.1744981751824816
2024-01-03 06:23:30,0.1744981751824816
2024-01-03 06:24:00,0.1744981751824816
2024-01-03 06:24:30,0.1744981751824816
2024-01-03 06:25:00,0.1744981751824816
2024-01-03 06:25:30,0.1744981751824816
2024-01-03 06:26:00,0.1744981751824816
2024-01-03 06:26:30,0.1744981751824816
2024-01-03 06:27:00,0.1744981751824816
2024-01-03 06:27:30,0.1744981751824816
2024-01-03 06:28:00,0.1744981751824816
2024-01-03 06:28:30,0.1744981751824816
2024-01-03 06:29:00,0.1744981751824816
2024-01-03 06:29:30,0.1744981751824816
2024-01-03 06:30:00,0.1744981751824816
2024-01-03 06:30:30,0.1744981751824816
2024-01-03 06:31:00,0.1744981751824816
2024-01-03 06:31:30,0.1744981751824816
2024-01-03 06:32:00,0.1744981751824816
2024-01-03 06:32:30,0.1744981751824816
2024-01-03 06:33:00,0.1744981751824816
2024-01-03 06:33:30,0.1744981751824816
2024-01-03 06:34:00,0.1744981751824816
2024-01-03 06:34:30,0.1744981751824816
2024-01-03 06:35:00,0.1744981751824816
2024-01-03 06:35:30,0.1744981751824816
2024-01-03 06:36:00,0.1744981751824816
2024-01-03 06:36:30,0.1744981751824816
2024-01-03 06:37:00,0.1744981751824816
2024-01-03 06:37:30,0.1744981751824816
2024-01-03 06:38:00,0.1744981751824816
2024-01-03 06:38:30,0.1744981751824816
2024-01-03 06:39:00,0.1744981751824816
2024-01-03 06:39:30,0.1744981751824816
2024-01-03 06:40:00,0.1744981751824816
2024-01-03 06:40:30,0.1744981751824816
2024-01-03 06:41:00,0.1744981751824816
2024-01-03 06:41:30,0.1744981751824816
2024-01-03 06:42:00,0.1744981751824816
2024-01-03 06:42:30,0.1744981751824816
2024-01-03 06:43:00,0.1744981751824816
2024-01-03 06:43:30,0.1744981751824816
2024-01-03 06:44:00,0.1744981751824816
2024-01-03 06:44:30,0.1744981751824816
2024-01-03 06:45:00,0.1744981751824816
2024-01-03 06:45:30,0.1744981751824816
2024-01-03 06:46:00,0.1744981751824816
2024-01-03 06:46:30,0.1744981751824816
2024-01-03 06:47:00,0.1744981751824816
2024-01-03 06:47:30,0.1744981751824816
2024-01-03 06:48:00,0.1744981751824816
2024-01-03 06:48:30,0.1744981751824816
2024-01-03 06:49:00,0.1744981751824816
2024-01-03 06:49:30,0.1744981751824816
2024-01-03 06:50:00,0.1744981751824816
2024-01-03 06:50:30,0.1744981751824816
2024-01-03 06:51:00,0.1744981751824816
2024-01-03 06:51:30,0.1744981751824816
2024-01-03 06:52:00,0.1744981751824816
2024-01-03 06:52:30,0.1744981751824816
2024-01-03 06:53:00,0.1744981751824816
2024-01-03 06:53:30,0.1744981751824816
2024-01-03 06:54:00,0.1744981751824816
2024-01-03 06:54:30,0.1744981751824816
2024-01-03 06:55:00,0.1744981751824816
2024-01-03 06:55:30,0.1744981751824816
2024-01-03 06:56:00,0.1744981751824816
2024-01-03 06:56:30,0.1744981751824816
2024-01-03 06:57:00,0.1744981751824816
2024-01-03 06:57:30,0.1744981751824816
2024-01-03 06:58:00,0.1744981751824816
2024-01-03 06:58:30,0.1744981751824816
2024-01-03 06:59:00,0.1744981751824816
2024-01-03 06:59:30,0.1744981751824816
2024-01-03 07:00:00,0.1744981751824816
2024-01-03 07:00:30,0.1744981751824816
2024-01-03 07:01:00,0.1744981751824816
2024-01-03 07:01:30,0.1744981751824816
2024-01-03 07:02:00,0.1744981751824816
2024-01-03 07:02:30,0.1744981751824816
2024-01-03 07:03:00,0.1744981751824816
2024-01-03 07:03:30,0.1744981751824816
2024-01-03 07:04:00,0.1744981751824816
2024-01-03 07:04:30,0.1744981751824816
2024-01-03 07:05:00,0.1744981751824816
2024-01-03 07:05:30,0.1744981751824816
2024-01-03 07:06:00,0.1744981751824816
2024-01-03 07:06:30,0.1744981751824816
2024-01-03 07:07:00,0.1744981751824816
2024-01-03 07:07:30,0.1744981751824816
2024-01-03 07:08:00,0.1744981751824816
2024-01-03 07:08:30,0.1744981751824816
2024-01-03 07:09:00,0.1744981751824816
2024-01-03 07:09:30,0.1744981751824816
2024-01-03 07:10:00,0.1744981751824816
2024-01-03 07:10:30,0.1744981751824816
2024-01-03 07:11:00,0.1744981751824816
2024-01-03 07:11:30,0.1744981751824816
2024-01-03 07:12:00,0.1744981751824816
2024-01-03 07:12:30,0.1744981751824816
2024-01-03 07:13:00,0.1744981751824816
2024-01-03 07:13:30,0.1744981751824816
2024-01-03 07:14:00,0.1744981751824816
2024-01-03 07:14:30,0.1744981751824816
2024-01-03 07:15:00,0.1744981751824816
2024-01-03 07:15:30,0.1744981751824816
2024-01-03 07:16:00,0.1744981751824816
2024-01-03 07:16:30,0.1744981751824816
2024-01-03 07:17:00,0.1744981751824816
2024-01-03 07:17:30,0.1744981751824816
2024-01-03 07:18:00,0.1744981751824816
2024-01-03 07:18:30,0.1744981751824816
2024-01-03 07:19:00,0.1744981751824816
2024-01-03 07:19:30,0.1744981751824816
2024-01-03 07:20:00,0.1744981751824816
2024-01-03 07:20:30,0.1744981751824816
2024-01-03 07:21:00,0.1744981751824816
2024-01-03 07:21:30,0.1744981751824816
2024-01-03 07:22:00,0.1744981751824816
2024-01-03 07:22:30,0.1744981751824816
2024-01-03 07:23:00,0.1744981751824816
2024-01-03 07:23:30,0.1744981751824816
2024-01-03 07:24:00,0.1744981751824816
2024-01-03 07:24:30,0.1744981751824816
2024-01-03 07:25:00,0.1744981751824816
2024-01-03 07:25:30,0.1744981751824816
2024-01-03 07:26:00,0.1744981751824816
2024-01-03 07:26:30,0.1744981751824816
2024-01-03 07:27:00,0.1744981751824816
2024-01-03 07:27:30,0.1744981751824816
2024-01-03 07:28:00,0.1744981751824816
2024-01-03 07:28:30,0.1744981751824816
2024-01-03 07:29:00,0.1744981751824816
2024-01-03 07:29:30,0.1744981751824816
2024-01-03 07:30:00,0.1744981751824816
2024-01-03 07:30:30,0.1744981751824816
2024-01-03 07:31:00,0.1744981751824816
2024-01-03 07:31:30,0.1744981751824816
2024-01-03 07:32:00,0.1744981751824816
2024-01-03 07:32:30,0.1744981751824816
2024-01-03 07:33:00,0.1744981751824816
2024-01-03 07:33:30,0.1744981751824816
2024-01-03 07:34:00,0.1744981751824816
2024-01-03 07:34:30,0.1744981751824816
2024-01-03 07:35:00,0.1744981751824816
2024-01-03 07:35:30,0.1744981751824816
2024-01-03 07:36:00,0.1744981751824816
2024-01-03 07:36:30,0.1744981751824816
2024-01-03 07:37:00,0.1744981751824816
2024-01-03 07:37:30,0.1744981751824816
2024-01-03 07:38:00,0.1744981751824816
2024-01-03 07:38:30,0.1744981751824816
2024-01-03 07:39:00,0.1744981751824816
2024-01-03 07:39:30,0.1744981751824816
2024-01-03 07:40:00,0.1744981751824816
2024-01-03 07:40:30,0.1744981751824816
2024-01-03 07:41:00,0.1744981751824816
2024-01-03 07:41:30,0.1744981751824816
2024-01-03 07:42:00,0.1744981751824816
2024-01-03 07:42:30,0.1744981751824816
2024-01-03 07:43:00,0.1744981751824816
2024-01-03 07:43:30,0.1744981751824816
2024-01-03 07:44:00,0.1744981751824816
2024-01-03 07:44:30,0.1744981751824816
2024-01-03 07:45:00,0.1744981751824816
2024-01-03 07:45:30,0.1744981751824816
2024-01-03 07:46:00,0.1744981751824816
2024-01-03 07:46:30,0.1744981751824816
2024-01-03 07:47:00,0.1744981751824816
2024-01-03 07:47:30,0.1744981751824816
2024-01-03 07:48:00,0.1744981751824816
2024-01-03 07:48:30,0.1744981751824816
2024-01-03 07:49:00,0.1744981751824816
2024-01-03 07:49:30,0.1744981751824816
2024-01-03 07:50:00,0.1744981751824816
2024-01-03 07:50:30,0.1744981751824816
2024-01-03 07:51:00,0.1744981751824816
2024-01-03 07:51:30,0.1744981751824816
2024-01-03 07:52:00,0.1744981751824816
2024-01-03 07:52:30,0.1744981751824816
2024-01-03 07:53:00,0.1744981751824816
2024-01-03 07:53:30,0.1744981751824816
2024-01-03 07:54:00,0.1744981751824816
2024-01-03 07:54:30,0.1744981751824816
2024-01-03 07:55:00,0.1744981751824816
2024-01-03 07:55:30,0.1744981751824816
2024-01-03 07:56:00,0.1744981751824816
2024-01-03 07:56:30,0.1744981751824816
2024-01-03 07:57:00,0.1744981751824816
2024-01-03 07:57:30,0.1744981751824816
2024-01-03 07:58:00,0.1744981751824816
2024-01-03 07:58:30,0.1744981751824816
2024-01-03 07:59:00,0.1744981751824816
