time,hvac_oveAhu_yHea_u
6802920,0.0
6802950,0.0
6802980,0.0
6803010,0.0
6803040,0.0
6803070,0.0
6803100,0.0
6803130,0.0
6803160,0.0
6803190,0.0
6803220,0.0
6803250,0.0
6803280,0.0
6803310,0.0
6803340,0.0
6803370,0.0
6803400,0.0
6803430,0.0
6803460,0.0
6803490,0.0
6803520,0.0
6803550,0.0
6803580,0.0
6803610,0.0
6803640,0.0
6803670,0.0
6803700,0.0
6803730,0.0
6803760,0.0
6803790,0.0
6803820,0.0
6803850,0.0
6803880,0.0
6803910,0.0
6803940,0.0
6803970,0.0
6804000,0.0
6804030,0.0
6804060,0.0
6804090,0.0
6804120,0.0
6804150,0.0
6804180,0.0
6804210,0.0
6804240,0.0
6804270,0.0
6804300,0.0
6804330,0.0
6804360,0.0
6804390,0.0
6804420,0.0
6804450,0.0
6804480,0.0
6804510,0.0
6804540,0.0
6804570,0.0
6804600,0.0
6804630,0.0
6804660,0.0
6804690,0.0
6804720,0.0
6804750,0.0
6804780,0.0
6804810,0.0
6804840,0.0
6804870,0.0
6804900,0.0
6804930,0.0
6804960,0.0
6804990,0.0
6805020,0.0
6805050,0.0
6805080,0.0
6805110,0.0
6805140,0.0
6805170,0.0
6805200,0.0
6805230,0.0
6805260,0.0
6805290,0.0
6805320,0.0
6805350,0.0
6805380,0.0
6805410,0.0
6805440,0.0
6805470,0.0
6805500,0.0
6805530,0.0
6805560,0.0
6805590,0.0
6805620,0.0
6805650,0.0
6805680,0.0
6805710,0.0
6805740,0.0
6805770,0.0
6805800,0.0
6805830,0.0
6805860,0.0
6805890,0.0
6805920,0.0
6805950,0.0
6805980,0.0
6806010,0.0
6806040,0.0
6806070,0.0
6806100,0.0
6806130,0.0
6806160,0.0
6806190,0.0
6806220,0.0
6806250,0.0
6806280,0.0
6806310,0.0
6806340,0.0
6806370,0.0
6806400,0.0
6806430,0.0
6806460,0.0
6806490,0.0
6806520,0.0
6806550,0.0
6806580,0.0
6806610,0.0
6806640,0.0
6806670,0.0
6806700,0.0
6806730,0.0
6806760,0.0
6806790,0.0
6806820,0.0
6806850,0.0
6806880,0.0
6806910,0.0
6806940,0.0
6806970,0.0
6807000,0.0
6807030,0.0
6807060,0.0
6807090,0.0
6807120,0.0
6807150,0.0
6807180,0.0
6807210,0.0
6807240,0.0
6807270,0.0
6807300,0.0
6807330,0.0
6807360,0.0
6807390,0.0
6807420,0.0
6807450,0.0
6807480,0.0
6807510,0.0
6807540,0.0
6807570,0.0
6807600,0.0
6807630,0.0
6807660,0.0
6807690,0.0
6807720,0.0
6807750,0.0
6807780,0.0
6807810,0.0
6807840,0.0
6807870,0.0
6807900,0.0
6807930,0.0
6807960,0.0
6807990,0.0
6808020,0.0
6808050,0.0
6808080,0.0
6808110,0.0
6808140,0.0
6808170,0.0
6808200,0.0
6808230,0.0
6808260,0.0
6808290,0.0
6808320,0.0
6808350,0.0
6808380,0.0
6808410,0.0
6808440,0.0
6808470,0.0
6808500,0.0
6808530,0.0
6808560,0.0
6808590,0.0
6808620,0.0
6808650,0.0
6808680,0.0
6808710,0.0
6808740,0.0
6808770,0.0
6808800,0.0
6808830,0.0
6808860,0.0
6808890,0.0
6808920,0.0
6808950,0.0
6808980,0.0
6809010,0.0
6809040,0.0
6809070,0.0
6809100,0.0
6809130,0.0
6809160,0.0
6809190,0.0
6809220,0.0
6809250,0.0
6809280,0.0
6809310,0.0
6809340,0.0
6809370,0.0
6809400,0.0
6809430,0.0
6809460,0.0
6809490,0.0
6809520,0.0
6809550,0.0
6809580,0.0
6809610,0.0
6809640,0.0
6809670,0.0
6809700,0.0
6809730,0.0
6809760,0.0
6809790,0.0
6809820,0.0
6809850,0.0
6809880,0.0
6809910,0.0
6809940,0.0
6809970,0.0
6810000,0.0
6810030,0.0
6810060,0.0
6810090,0.0
6810120,0.0
6810150,0.0
6810180,0.0
6810210,0.0
6810240,0.0
6810270,0.0
6810300,0.0
6810330,0.0
6810360,0.0
6810390,0.0
6810420,0.0
6810450,0.0
6810480,0.0
6810510,0.0
6810540,0.0
6810570,0.0
6810600,0.0
6810630,0.0
6810660,0.0
6810690,0.0
6810720,0.0
6810750,0.0
6810780,0.0
6810810,0.0
6810840,0.0
6810870,0.0
6810900,0.0
6810930,0.0
6810960,0.0
6810990,0.0
6811020,0.0
6811050,0.0
6811080,0.0
6811110,0.0
6811140,0.0
6811170,0.0
6811200,0.0
6811230,0.0
6811260,0.0
6811290,0.0
6811320,0.0
6811350,0.0
6811380,0.0
6811410,0.0
6811440,0.0
6811470,0.0
6811500,0.0
6811530,0.0
6811560,0.0
6811590,0.0
6811620,0.0
6811650,0.0
6811680,0.0
6811710,0.0
6811740,0.0
6811770,0.0
6811800,0.0
6811830,0.0
6811860,0.0
6811890,0.0
6811920,0.0
6811950,0.0
6811980,0.0
6812010,0.0
6812040,0.0
6812070,0.0
6812100,0.0
6812130,0.0
6812160,0.0
6812190,0.0
6812220,0.0
6812250,0.0
6812280,0.0
6812310,0.0
6812340,0.0
6812370,0.0
6812400,0.0
6812430,0.0
6812460,0.0
6812490,0.0
6812520,0.0
6812550,0.0
6812580,0.0
6812610,0.0
6812640,0.0
6812670,0.0
6812700,0.0
6812730,0.0
6812760,0.0
6812790,0.0
6812820,0.0
6812850,0.0
6812880,0.0
6812910,0.0
6812940,0.0
6812970,0.0
6813000,0.0
6813030,0.0
6813060,0.0
6813090,0.0
6813120,0.0
6813150,0.0
6813180,0.0
6813210,0.0
6813240,0.0
6813270,0.0
6813300,0.0
6813330,0.0
6813360,0.0
6813390,0.0
6813420,0.0
6813450,0.0
6813480,0.0
6813510,0.0
6813540,0.0
6813570,0.0
6813600,0.0
6813630,0.0
6813660,0.0
6813690,0.0
6813720,0.0
6813750,0.0
6813780,0.0
6813810,0.0
6813840,0.0
6813870,0.0
6813900,0.0
6813930,0.0
6813960,0.0
6813990,0.0
6814020,0.0
6814050,0.0
6814080,0.0
6814110,0.0
6814140,0.0
6814170,0.0
6814200,0.0
6814230,0.0
6814260,0.0
6814290,0.0
6814320,0.0
6814350,0.0
6814380,0.0
6814410,0.0
6814440,0.0
6814470,0.0
6814500,0.0
6814530,0.0
6814560,0.0
6814590,0.0
6814620,0.0
6814650,0.0
6814680,0.0
6814710,0.0
6814740,0.0
6814770,0.0
6814800,0.0
6814830,0.0
6814860,0.0
6814890,0.0
6814920,0.0
6814950,0.0
6814980,0.0
6815010,0.0
6815040,0.0
6815070,0.0
6815100,0.0
6815130,0.0
6815160,0.0
6815190,0.0
6815220,0.0
6815250,0.0
6815280,0.0
6815310,0.0
6815340,0.0
6815370,0.0
6815400,0.0
6815430,0.0
6815460,0.0
6815490,0.0
6815520,0.0
6815550,0.0
6815580,0.0
6815610,0.0
6815640,0.0
6815670,0.0
6815700,0.0
6815730,0.0
6815760,0.0
6815790,0.0
6815820,0.0
6815850,0.0
6815880,0.0
6815910,0.0
6815940,0.0
6815970,0.0
6816000,0.0
6816030,0.0
6816060,0.0
6816090,0.0
6816120,0.0
6816150,0.0
6816180,0.0
6816210,0.0
6816240,0.0
6816270,0.0
6816300,0.0
6816330,0.0
6816360,0.0
6816390,0.0
6816420,0.0
6816450,0.0
6816480,0.0
6816510,0.0
6816540,0.0
6816570,0.0
6816600,0.0
6816630,0.0
6816660,0.0
6816690,0.0
6816720,0.0
6816750,0.0
6816780,0.0
6816810,0.0
6816840,0.0
6816870,0.0
6816900,0.0
6816930,0.0
6816960,0.0
6816990,0.0
6817020,0.0
6817050,0.0
6817080,0.0
6817110,0.0
6817140,0.0
6817170,0.0
6817200,0.0
6817230,0.0
6817260,0.0
6817290,0.0
6817320,0.0
6817350,0.0
6817380,0.0
6817410,0.0
6817440,0.0
6817470,0.0
6817500,0.0
6817530,0.0
6817560,0.0
6817590,0.0
6817620,0.0
6817650,0.0
6817680,0.0
6817710,0.0
6817740,0.0
6817770,0.0
6817800,0.0
6817830,0.0
6817860,0.0
6817890,0.0
6817920,0.0
6817950,0.0
6817980,0.0
6818010,0.0
6818040,0.0
6818070,0.0
6818100,0.0
6818130,0.0
6818160,0.0
6818190,0.0
6818220,0.0
6818250,0.0
6818280,0.0
6818310,0.0
6818340,0.0
6818370,0.0
6818400,0.0
6818430,0.0
6818460,0.0
6818490,0.0
6818520,0.0
6818550,0.0
6818580,0.0
6818610,0.0
6818640,0.0
6818670,0.0
6818700,0.0
6818730,0.0
6818760,0.0
6818790,0.0
6818820,0.0
6818850,0.0
6818880,0.0
6818910,0.0
6818940,0.0
6818970,0.0
6819000,0.0
6819030,0.0
6819060,0.0
6819090,0.0
6819120,0.0
6819150,0.0
6819180,0.0
6819210,0.0
6819240,0.0
6819270,0.0
6819300,0.0
6819330,0.0
6819360,0.0
6819390,0.0
6819420,0.0
6819450,0.0
6819480,0.0
6819510,0.0
6819540,0.0
6819570,0.0
6819600,0.0
6819630,0.0
6819660,0.0
6819690,0.0
6819720,0.0
6819750,0.0
6819780,0.0
6819810,0.0
6819840,0.0
6819870,0.0
6819900,0.0
6819930,0.0
6819960,0.0
6819990,0.0
6820020,0.0
6820050,0.0
6820080,0.0
6820110,0.0
6820140,0.0
6820170,0.0
6820200,0.0
6820230,0.0
6820260,0.0
6820290,0.0
6820320,0.0
6820350,0.0
6820380,0.0
6820410,0.0
6820440,0.0
6820470,0.0
6820500,0.0
6820530,0.0
6820560,0.0
6820590,0.0
6820620,0.0
6820650,0.0
6820680,0.0
6820710,0.0
6820740,0.0
6820770,0.0
6820800,0.0
6820830,0.0
6820860,0.0
6820890,0.0
6820920,0.0
6820950,0.0
6820980,0.0
6821010,0.0
6821040,0.0
6821070,0.0
6821100,0.0
6821130,0.0
6821160,0.0
6821190,0.0
6821220,0.0
6821250,0.0
6821280,0.0
6821310,0.0
6821340,0.0
6821370,0.0
6821400,0.0
6821430,0.0
6821460,0.0
6821490,0.0
6821520,0.0
6821550,0.0
6821580,0.0
6821610,0.0
6821640,0.0
6821670,0.0
6821700,0.0
6821730,0.0
6821760,0.0
6821790,0.0
6821820,0.0
6821850,0.0
6821880,0.0
6821910,0.0
6821940,0.0
6821970,0.0
6822000,0.0
6822030,0.0
6822060,0.0
6822090,0.0
6822120,0.0
6822150,0.0
6822180,0.0
6822210,0.0
6822240,0.0
6822270,0.0
6822300,0.0
6822330,0.0
6822360,0.0
6822390,0.0
6822420,0.0
6822450,0.0
6822480,0.0
6822510,0.0
6822540,0.0
6822570,0.0
6822600,0.0
6822630,0.0
6822660,0.0
6822690,0.0
6822720,0.0
6822750,0.0
6822780,0.0
6822810,0.0
6822840,0.0
6822870,0.0
6822900,0.0
6822930,0.0
6822960,0.0
6822990,0.0
6823020,0.0
6823050,0.0
6823080,0.0
6823110,0.0
6823140,0.0
6823170,0.0
6823200,0.0
6823230,0.0
6823260,0.0
6823290,0.0
6823320,0.0
6823350,0.0
6823380,0.0
6823410,0.0
6823440,0.0
6823470,0.0
6823500,0.0
6823530,0.0
6823560,0.0
6823590,0.0
6823620,0.0
6823650,0.0
6823680,0.0
6823710,0.0
6823740,0.0
6823770,0.0
6823800,0.0
6823830,0.0
6823860,0.0
6823890,0.0
6823920,0.0
6823950,0.0
6823980,0.0
6824010,0.0
6824040,0.0
6824070,0.0
6824100,0.0
6824130,0.0
6824160,0.0
6824190,0.0
6824220,0.0
6824250,0.0
6824280,0.0
6824310,0.0
6824340,0.0
6824370,0.0
6824400,0.0
6824430,0.0
6824460,0.0
6824490,0.0
6824520,0.0
6824550,0.0
6824580,0.0
6824610,0.0
6824640,0.0
6824670,0.0
6824700,0.0
6824730,0.0
6824760,0.0
6824790,0.0
6824820,0.0
6824850,0.0
6824880,0.0
6824910,0.0
6824940,0.0
6824970,0.0
6825000,0.0
6825030,0.0
6825060,0.0
6825090,0.0
6825120,0.0
6825150,0.0
6825180,0.0
6825210,0.0
6825240,0.0
6825270,0.0
6825300,0.0
6825330,0.0
6825360,0.0
6825390,0.0
6825420,0.0
6825450,0.0
6825480,0.0
6825510,0.0
6825540,0.0
6825570,0.0
6825600,0.0
6825630,0.0
6825660,0.0
6825690,0.0
6825720,0.0
6825750,0.0
6825780,0.0
6825810,0.0
6825840,0.0
6825870,0.0
6825900,0.0
6825930,0.0
6825960,0.0
6825990,0.0
6826020,0.0
6826050,0.0
6826080,0.0
6826110,0.0
6826140,0.0
6826170,0.0
6826200,0.0
6826230,0.0
6826260,0.0
6826290,0.0
6826320,0.0
6826350,0.0
6826380,0.0
6826410,0.0
6826440,0.0
6826470,0.0
6826500,0.0
6826530,0.0
6826560,0.0
6826590,0.0
6826620,0.0
6826650,0.0
6826680,0.0
6826710,0.0
6826740,0.0
6826770,0.0
6826800,0.0
6826830,0.0
6826860,0.0
6826890,0.0
6826920,0.0
6826950,0.0
6826980,0.0
6827010,0.0
6827040,0.0
6827070,0.0
6827100,0.0
6827130,0.0
6827160,0.0
6827190,0.0
6827220,0.0
6827250,0.0
6827280,0.0
6827310,0.0
6827340,0.0
6827370,0.0
6827400,0.0
6827430,0.0
6827460,0.0
6827490,0.0
6827520,0.0
6827550,0.0
6827580,0.0
6827610,0.0
6827640,0.0
6827670,0.0
6827700,0.0
6827730,0.0
6827760,0.0
6827790,0.0
6827820,0.0
6827850,0.0
6827880,0.0
6827910,0.0
6827940,0.0
6827970,0.0
6828000,0.0
6828030,0.0
6828060,0.0
6828090,0.0
6828120,0.0
6828150,0.0
6828180,0.0
6828210,0.0
6828240,0.0
6828270,0.0
6828300,0.0
6828330,0.0
6828360,0.0
6828390,0.0
6828420,0.0
6828450,0.0
6828480,0.0
6828510,0.0
6828540,0.0
6828570,0.0
6828600,0.0
6828630,0.0
6828660,0.0
6828690,0.0
6828720,0.0
6828750,0.0
6828780,0.0
6828810,0.0
6828840,0.0
6828870,0.0
6828900,0.0
6828930,0.0
6828960,0.0
6828990,0.0
6829020,0.0
6829050,0.0
6829080,0.0
6829110,0.0
6829140,0.0
6829170,0.0
6829200,0.0
6829230,0.0
6829260,0.0
6829290,0.0
6829320,0.0
6829350,0.0
6829380,0.0
6829410,0.0
6829440,0.0
6829470,0.0
6829500,0.0
6829530,0.0
6829560,0.0
6829590,0.0
6829620,0.0
6829650,0.0
6829680,0.0
6829710,0.0
6829740,0.0
6829770,0.0
6829800,0.0
6829830,0.0
6829860,0.0
6829890,0.0
6829920,0.0
6829950,0.0
6829980,0.0
6830010,0.0
6830040,0.0
6830070,0.0
6830100,0.0
6830130,0.0
6830160,0.0
6830190,0.0
6830220,0.0
6830250,0.0
6830280,0.0
6830310,0.0
6830340,0.0
6830370,0.0
6830400,0.0
6830430,0.0
6830460,0.0
6830490,0.0
6830520,0.0
6830550,0.0
6830580,0.0
6830610,0.0
6830640,0.0
6830670,0.0
6830700,0.0
6830730,0.0
6830760,0.0
6830790,0.0
6830820,0.0
6830850,0.0
6830880,0.0
6830910,0.0
6830940,0.0
6830970,0.0
6831000,0.0
6831030,0.0
6831060,0.0
6831090,0.0
6831120,0.0
6831150,0.0
6831180,0.0
6831210,0.0
6831240,0.0
6831270,0.0
6831300,0.0
6831330,0.0
6831360,0.0
6831390,0.0
6831420,0.0
6831450,0.0
6831480,0.0
6831510,0.0
6831540,0.0
6831570,0.0
6831600,0.0
6831630,0.0
6831660,0.0
6831690,0.0
6831720,0.0
6831750,0.0
6831780,0.0
6831810,0.0
6831840,0.0
6831870,0.0
6831900,0.0
6831930,0.0
6831960,0.0
6831990,0.0
6832020,0.0
6832050,0.0
6832080,0.0
6832110,0.0
6832140,0.0
6832170,0.0
6832200,0.0
6832230,0.0
6832260,0.0
6832290,0.0
6832320,0.0
6832350,0.0
6832380,0.0
6832410,0.0
6832440,0.0
6832470,0.0
6832500,0.0
6832530,0.0
6832560,0.0
6832590,0.0
6832620,0.0
6832650,0.0
6832680,0.0
6832710,0.0
6832740,0.0
6832770,0.0
6832800,0.0
6832830,0.0
6832860,0.0
6832890,0.0
6832920,0.0
6832950,0.0
6832980,0.0
6833010,0.0
6833040,0.0
6833070,0.0
6833100,0.0
6833130,0.0
6833160,0.0
6833190,0.0
6833220,0.0
6833250,0.0
6833280,0.0
6833310,0.0
6833340,0.0
6833370,0.0
6833400,0.0
6833430,0.0
6833460,0.0
6833490,0.0
6833520,0.0
6833550,0.0
6833580,0.0
6833610,0.0
6833640,0.0
6833670,0.0
6833700,0.0
6833730,0.0
6833760,0.0
6833790,0.0
6833820,0.0
6833850,0.0
6833880,0.0
6833910,0.0
6833940,0.0
6833970,0.0
6834000,0.0
6834030,0.0
6834060,0.0
6834090,0.0
6834120,0.0
6834150,0.0
6834180,0.0
6834210,0.0
6834240,0.0
6834270,0.0
6834300,0.0
6834330,0.0
6834360,0.0
6834390,0.0
6834420,0.0
6834450,0.0
6834480,0.0
6834510,0.0
6834540,0.0
6834570,0.0
6834600,0.0
6834630,0.0
6834660,0.0
6834690,0.0
6834720,0.0
6834750,0.0
6834780,0.0
6834810,0.0
6834840,0.0
6834870,0.0
6834900,0.0
6834930,0.0
6834960,0.0
6834990,0.0
6835020,0.0
6835050,0.0
6835080,0.0
6835110,0.0
6835140,0.0
6835170,0.0
6835200,0.0
6835230,0.0
6835260,0.0
6835290,0.0
6835320,0.0
6835350,0.0
6835380,0.0
6835410,0.0
6835440,0.0
6835470,0.0
6835500,0.0
6835530,0.0
6835560,0.0
6835590,0.0
6835620,0.0
6835650,0.0
6835680,0.0
6835710,0.0
6835740,0.0
6835770,0.0
6835800,0.0
6835830,0.0
6835860,0.0
6835890,0.0
6835920,0.0
6835950,0.0
6835980,0.0
6836010,0.0
6836040,0.0
6836070,0.0
6836100,0.0
6836130,0.0
6836160,0.0
6836190,0.0
6836220,0.0
6836250,0.0
6836280,0.0
6836310,0.0
6836340,0.0
6836370,0.0
6836400,0.0
6836430,0.0
6836460,0.0
6836490,0.0
6836520,0.0
6836550,0.0
6836580,0.0
6836610,0.0
6836640,0.0
6836670,0.0
6836700,0.0
6836730,0.0
6836760,0.0
6836790,0.0
6836820,0.0
6836850,0.0
6836880,0.0
6836910,0.0
6836940,0.0
6836970,0.0
6837000,0.0
6837030,0.0
6837060,0.0
6837090,0.0
6837120,0.0
6837150,0.0
6837180,0.0
6837210,0.0
6837240,0.0
6837270,0.0
6837300,0.0
6837330,0.0
6837360,0.0
6837390,0.0
6837420,0.0
6837450,0.0
6837480,0.0
6837510,0.0
6837540,0.0
6837570,0.0
6837600,0.0
6837630,0.0
6837660,0.0
6837690,0.0
6837720,0.0
6837750,0.0
6837780,0.0
6837810,0.0
6837840,0.0
6837870,0.0
6837900,0.0
6837930,0.0
6837960,0.0
6837990,0.0
6838020,0.0
6838050,0.0
6838080,0.0
6838110,0.0
6838140,0.0
6838170,0.0
6838200,0.0
6838230,0.0
6838260,0.0
6838290,0.0
6838320,0.0
6838350,0.0
6838380,0.0
6838410,0.0
6838440,0.0
6838470,0.0
6838500,0.0
6838530,0.0
6838560,0.0
6838590,0.0
6838620,0.0
6838650,0.0
6838680,0.0
6838710,0.0
6838740,0.0
6838770,0.0
6838800,0.0
6838830,0.0
6838860,0.0
6838890,0.0
6838920,0.0
6838950,0.0
6838980,0.0
6839010,0.0
6839040,0.0
6839070,0.0
6839100,0.0
6839130,0.0
6839160,0.0
6839190,0.0
6839220,0.0
6839250,0.0
6839280,0.0
6839310,0.0
6839340,0.0
6839370,0.0
6839400,0.0
6839430,0.0
6839460,0.0
6839490,0.0
6839520,0.0
6839550,0.0
6839580,0.0
6839610,0.0
6839640,0.0
6839670,0.0
6839700,0.0
6839730,0.0
6839760,0.0
6839790,0.0
6839820,0.0
6839850,0.0
6839880,0.0
6839910,0.0
6839940,0.0
6839970,0.0
6840000,0.0
6840030,0.0
6840060,0.0
6840090,0.0
6840120,0.0
6840150,0.0
6840180,0.0
6840210,0.0
6840240,0.0
6840270,0.0
6840300,0.0
6840330,0.0
6840360,0.0
6840390,0.0
6840420,0.0
6840450,0.0
6840480,0.0
6840510,0.0
6840540,0.0
6840570,0.0
6840600,0.0
6840630,0.0
6840660,0.0
6840690,0.0
6840720,0.0
6840750,0.0
6840780,0.0
6840810,0.0
6840840,0.0
6840870,0.0
6840900,0.0
6840930,0.0
6840960,0.0
6840990,0.0
6841020,0.0
6841050,0.0
6841080,0.0
6841110,0.0
6841140,0.0
6841170,0.0
6841200,0.0
6841230,0.0
6841260,0.0
6841290,0.0
6841320,0.0
6841350,0.0
6841380,0.0
6841410,0.0
6841440,0.0
6841470,0.0
6841500,0.0
6841530,0.0
6841560,0.0
6841590,0.0
6841620,0.0
6841650,0.0
6841680,0.0
6841710,0.0
6841740,0.0
6841770,0.0
6841800,0.0
6841830,0.0
6841860,0.0
6841890,0.0
6841920,0.0
6841950,0.0
6841980,0.0
6842010,0.0
6842040,0.0
6842070,0.0
6842100,0.0
6842130,0.0
6842160,0.0
6842190,0.0
6842220,0.0
6842250,0.0
6842280,0.0
6842310,0.0
6842340,0.0
6842370,0.0
6842400,0.0
6842430,0.0
6842460,0.0
6842490,0.0
6842520,0.0
6842550,0.0
6842580,0.0
6842610,0.0
6842640,0.0
6842670,0.0
6842700,0.0
6842730,0.0
6842760,0.0
6842790,0.0
6842820,0.0
6842850,0.0
6842880,0.0
6842910,0.0
6842940,0.0
6842970,0.0
6843000,0.0
6843030,0.0
6843060,0.0
6843090,0.0
6843120,0.0
6843150,0.0
6843180,0.0
6843210,0.0
6843240,0.0
6843270,0.0
6843300,0.0
6843330,0.0
6843360,0.0
6843390,0.0
6843420,0.0
6843450,0.0
6843480,0.0
6843510,0.0
6843540,0.0
6843570,0.0
6843600,0.0
6843630,0.0
6843660,0.0
6843690,0.0
6843720,0.0
6843750,0.0
6843780,0.0
6843810,0.0
6843840,0.0
6843870,0.0
6843900,0.0
6843930,0.0
6843960,0.0
6843990,0.0
6844020,0.0
6844050,0.0
6844080,0.0
6844110,0.0
6844140,0.0
6844170,0.0
6844200,0.0
6844230,0.0
6844260,0.0
6844290,0.0
6844320,0.0
6844350,0.0
6844380,0.0
6844410,0.0
6844440,0.0
6844470,0.0
6844500,0.0
6844530,0.0
6844560,0.0
6844590,0.0
6844620,0.0
6844650,0.0
6844680,0.0
6844710,0.0
6844740,0.0
6844770,0.0
6844800,0.0
6844830,0.0
6844860,0.0
6844890,0.0
6844920,0.0
6844950,0.0
6844980,0.0
6845010,0.0
6845040,0.0
6845070,0.0
6845100,0.0
6845130,0.0
6845160,0.0
6845190,0.0
6845220,0.0
6845250,0.0
6845280,0.0
6845310,0.0
6845340,0.0
6845370,0.0
6845400,0.0
6845430,0.0
6845460,0.0
6845490,0.0
6845520,0.0
6845550,0.0
6845580,0.0
6845610,0.0
6845640,0.0
6845670,0.0
6845700,0.0
6845730,0.0
6845760,0.0
6845790,0.0
6845820,0.0
6845850,0.0
6845880,0.0
6845910,0.0
6845940,0.0
6845970,0.0
6846000,0.0
6846030,0.0
6846060,0.0
6846090,0.0
6846120,0.0
6846150,0.0
6846180,0.0
6846210,0.0
6846240,0.0
6846270,0.0
6846300,0.0
6846330,0.0
6846360,0.0
6846390,0.0
6846420,0.0
6846450,0.0
6846480,0.0
6846510,0.0
6846540,0.0
6846570,0.0
6846600,0.0
6846630,0.0
6846660,0.0
6846690,0.0
6846720,0.0
6846750,0.0
6846780,0.0
6846810,0.0
6846840,0.0
6846870,0.0
6846900,0.0
6846930,0.0
6846960,0.0
6846990,0.0
6847020,0.0
6847050,0.0
6847080,0.0
6847110,0.0
6847140,0.0
6847170,0.0
6847200,0.0
6847230,0.0
6847260,0.0
6847290,0.0
6847320,0.0
6847350,0.0
6847380,0.0
6847410,0.0
6847440,0.0
6847470,0.0
6847500,0.0
6847530,0.0
6847560,0.0
6847590,0.0
6847620,0.0
6847650,0.0
6847680,0.0
6847710,0.0
6847740,0.0
6847770,0.0
6847800,0.0
6847830,0.0
6847860,0.0
6847890,0.0
6847920,0.0
6847950,0.0
6847980,0.0
6848010,0.0
6848040,0.0
6848070,0.0
6848100,0.0
6848130,0.0
6848160,0.0
6848190,0.0
6848220,0.0
6848250,0.0
6848280,0.0
6848310,0.0
6848340,0.0
6848370,0.0
6848400,0.0
6848430,0.0
6848460,0.0
6848490,0.0
6848520,0.0
6848550,0.0
6848580,0.0
6848610,0.0
6848640,0.0
6848670,0.0
6848700,0.0
6848730,0.0
6848760,0.0
6848790,0.0
6848820,0.0
6848850,0.0
6848880,0.0
6848910,0.0
6848940,0.0
6848970,0.0
6849000,0.0
6849030,0.0
6849060,0.0
6849090,0.0
6849120,0.0
6849150,0.0
6849180,0.0
6849210,0.0
6849240,0.0
6849270,0.0
6849300,0.0
6849330,0.0
6849360,0.0
6849390,0.0
6849420,0.0
6849450,0.0
6849480,0.0
6849510,0.0
6849540,0.0
6849570,0.0
6849600,0.0
6849630,0.0
6849660,0.0
6849690,0.0
6849720,0.0
6849750,0.0
6849780,0.0
6849810,0.0
6849840,0.0
6849870,0.0
6849900,0.0
6849930,0.0
6849960,0.0
6849990,0.0
6850020,0.0
6850050,0.0
6850080,0.0
6850110,0.0
6850140,0.0
6850170,0.0
6850200,0.0
6850230,0.0
6850260,0.0
6850290,0.0
6850320,0.0
6850350,0.0
6850380,0.0
6850410,0.0
6850440,0.0
6850470,0.0
6850500,0.0
6850530,0.0
6850560,0.0
6850590,0.0
6850620,0.0
6850650,0.0
6850680,0.0
6850710,0.0
6850740,0.0
6850770,0.0
6850800,0.0
6850830,0.0
6850860,0.0
6850890,0.0
6850920,0.0
6850950,0.0
6850980,0.0
6851010,0.0
6851040,0.0
6851070,0.0
6851100,0.0
6851130,0.0
6851160,0.0
6851190,0.0
6851220,0.0
6851250,0.0
6851280,0.0
6851310,0.0
6851340,0.0
6851370,0.0
6851400,0.0
